0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.807,0.807,0.878,0.561,0.561,0.503,0.503,0.384,0.258,0.186,0.186,0.1,0.096,0.096,-0.041,-0.041,0.072,0.064,0.036,0.036,-0.019,0.018,-0.008,-0.003,-0.003
0.831,0.831,0.82,0.544,0.544,0.394,0.394,0.277,0.198,0.188,0.178,0.131,-0.046,-0.046,-0.018,-0.014,-0.014,0.008,0.074,0.03,0.03,0.062,0.062,0.037,0.048
0.801,0.801,0.824,0.612,0.524,0.402,0.402,0.272,0.211,0.198,0.179,0.137,-0.046,-0.046,-0.018,-0.015,-0.015,0.076,0.062,0.062,0.048,0.03,0.03,0.029,0.015
0.864,0.864,0.91,0.729,0.618,0.513,0.513,0.379,0.281,0.207,0.192,0.119,0.108,0.108,0.074,0.074,-0.038,-0.038,0.036,0.036,-0.02,-0.009,0.003,0.003,0.022
0.801,0.801,0.822,0.701,0.701,0.464,0.464,0.414,0.252,0.215,0.153,0.144,-0.045,-0.045,0.088,0.072,0.072,-0.009,-0.009,-0.011,0.063,0.048,0.018,0.018,0.013
0.888,0.888,0.871,0.585,0.585,0.485,0.485,0.378,0.279,0.195,0.185,0.118,-0.041,-0.041,0.097,0.09,0.076,0.056,0.052,0.031,0.031,-0.018,-0.013,-0.003,0.003
0.817,0.817,0.761,0.761,0.547,0.517,0.517,0.346,0.286,0.233,0.176,0.134,-0.043,-0.043,0.092,0.077,0.077,0.066,-0.011,-0.011,-0.01,0.023,0.023,0.015,0.04
0.781,0.781,0.783,0.783,0.546,0.479,0.479,0.313,0.278,0.227,0.173,0.129,-0.044,-0.044,-0.011,-0.011,-0.015,0.085,0.072,0.072,0.06,0.021,0.021,0.038,0.018
