0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.008,-0.008,0.0,-0.071,0.071,0.127,-0.127,0.0,0.0,0.0,0.0,0.0,-0.101,0.101,0.0,0.172,-0.172,-0.077,0.077,0.0,0.0,0.0,-0.064,0.064,0.0
0.217,-0.217,0.0,0.043,-0.043,-0.007,0.007,0.0,0.0,0.0,0.0,0.0,0.233,-0.233,0.0,0.164,-0.164,0.291,-0.291,0.0,0.0,0.0,0.094,-0.094,0.0
0.317,-0.317,0.0,0.134,-0.134,0.042,-0.042,0.0,0.0,0.0,0.0,0.0,-0.079,0.079,0.0,0.054,-0.054,-0.056,0.056,0.0,0.0,0.0,-0.028,0.028,0.0
-0.09,0.09,0.0,0.103,-0.103,-0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.154,-0.154,0.0,0.092,-0.092,0.0,-0.0,0.0,0.0,0.0,0.13,-0.13,0.0
0.226,-0.226,0.0,0.052,-0.052,0.048,-0.048,0.0,0.0,0.0,0.0,0.0,0.007,-0.007,0.0,-0.094,0.094,-0.018,0.018,0.0,0.0,0.0,0.0,-0.0,0.0
-0.031,0.031,0.0,0.056,-0.056,0.025,-0.025,0.0,0.0,0.0,0.0,0.0,0.313,-0.313,0.0,0.097,-0.097,-0.126,0.126,0.0,0.0,0.0,-0.111,0.111,0.0
0.154,-0.154,0.0,-0.051,0.051,0.144,-0.144,0.0,0.0,0.0,0.0,0.0,0.065,-0.065,0.0,-0.177,0.177,-0.162,0.162,0.0,0.0,0.0,-0.117,0.117,0.0
0.105,-0.105,0.0,0.069,-0.069,0.082,-0.082,0.0,0.0,0.0,0.0,0.0,0.075,-0.075,0.0,0.223,-0.223,-0.094,0.094,0.0,0.0,0.0,-0.068,0.068,0.0
-0.032,0.032,0.0,-0.07,0.07,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.133,-0.133,0.0,0.086,-0.086,0.081,-0.081,0.0,0.0,0.0,-0.069,0.069,0.0
-0.041,0.041,0.0,0.012,-0.012,0.085,-0.085,0.0,0.0,0.0,0.0,0.0,-0.278,0.278,0.0,-0.034,0.034,-0.195,0.195,0.0,0.0,0.0,-0.162,0.162,0.0
-0.169,0.169,0.0,-0.32,0.32,0.111,-0.111,0.0,0.0,0.0,0.0,0.0,-0.061,0.061,0.0,-0.128,0.128,-0.02,0.02,0.0,0.0,0.0,-0.073,0.073,0.0
-0.19,0.19,0.0,-0.134,0.134,-0.005,0.005,0.0,0.0,0.0,0.0,0.0,-0.177,0.177,0.0,0.293,-0.293,-0.01,0.01,0.0,0.0,0.0,-0.132,0.132,0.0
-0.134,0.134,0.0,-0.056,0.056,0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.288,-0.288,0.0,-0.134,0.134,-0.222,0.222,0.0,0.0,0.0,-0.115,0.115,0.0
0.0,-0.0,0.0,-0.025,0.025,0.014,-0.014,0.0,0.0,0.0,0.0,0.0,-0.025,0.025,0.0,-0.022,0.022,-0.014,0.014,0.0,0.0,0.0,-0.08,0.08,0.0
0.158,-0.158,0.0,0.12,-0.12,-0.088,0.088,0.0,0.0,0.0,0.0,0.0,-0.135,0.135,0.0,-0.007,0.007,-0.038,0.038,0.0,0.0,0.0,-0.05,0.05,0.0
0.059,-0.059,0.0,0.15,-0.15,-0.094,0.094,0.0,0.0,0.0,0.0,0.0,-0.034,0.034,0.0,0.0,-0.0,-0.148,0.148,0.0,0.0,0.0,-0.217,0.217,0.0
-0.047,0.047,0.0,-0.003,0.003,0.07,-0.07,0.0,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,-0.202,0.202,0.054,-0.054,0.0,0.0,0.0,0.06,-0.06,0.0
0.129,-0.129,0.0,0.079,-0.079,0.003,-0.003,0.0,0.0,0.0,0.0,0.0,-0.216,0.216,0.0,-0.002,0.002,-0.186,0.186,0.0,0.0,0.0,-0.033,0.033,0.0
-0.05,0.05,0.0,-0.044,0.044,0.281,-0.281,0.0,0.0,0.0,0.0,0.0,-0.018,0.018,0.0,0.19,-0.19,-0.032,0.032,0.0,0.0,0.0,0.043,-0.043,0.0
0.027,-0.027,0.0,0.017,-0.017,0.055,-0.055,0.0,0.0,0.0,0.0,0.0,0.117,-0.117,0.0,0.079,-0.079,0.112,-0.112,0.0,0.0,0.0,0.156,-0.156,0.0
0.048,-0.048,0.0,0.183,-0.183,0.015,-0.015,0.0,0.0,0.0,0.0,0.0,-0.054,0.054,0.0,-0.201,0.201,0.231,-0.231,0.0,0.0,0.0,-0.069,0.069,0.0
0.084,-0.084,0.0,-0.217,0.217,-0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.055,-0.055,0.0,-0.063,0.063,0.02,-0.02,0.0,0.0,0.0,-0.007,0.007,0.0
-0.13,0.13,0.0,-0.176,0.176,-0.014,0.014,0.0,0.0,0.0,0.0,0.0,-0.117,0.117,0.0,0.068,-0.068,0.028,-0.028,0.0,0.0,0.0,0.061,-0.061,0.0
0.072,-0.072,0.0,0.0,-0.0,-0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.001,-0.001,0.0,-0.026,0.026,-0.301,0.301,0.0,0.0,0.0,-0.195,0.195,0.0
-0.062,0.062,0.0,0.072,-0.072,-0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.122,0.122,-0.072,0.072,0.0,0.0,0.0,-0.11,0.11,0.0
