0.5462158871031764,-0.6087764051234514,1.9460940033837657,0.001593849480578835,-0.6323350257580378,-0.3204717895973328,-0.5690343549261234,0.8055171797171146,-0.5426864620427776,0.48438988035366015,1.3822793837941783,0.6187853958860656
1.443328614988414,-1.8169953893299535,1.4478327747118795,-0.7662383102444883,-0.7809170745039666,-0.25771127432227825,-0.11994019678766321,0.7747526305270469,-0.2077806105367408,0.26500262716405043,1.5535425087580919,0.6957183566022334
1.3704431298691553,-2.505827094708131,1.0479731854671535,-1.1322055141539238,-0.5586114656287107,-0.060723653604675576,1.313013017977518,0.15050867698904824,0.3106977118297749,-0.08418192592531604,1.4026448492941057,0.2512489638895836
1.4717868201694628,-3.002883123691454,0.7635648674756368,-1.7713075244178,-0.14076806128794672,0.4100175653512892,2.6012176870749073,-0.891557895865688,1.3065358535868512,0.12530163337557432,0.6504788663134633,0.06816851339810981
1.3767732204267809,-2.8622280897237005,0.4356593314116104,-2.07596966492447,0.10540209822509361,0.7578972127513293,2.697277411726531,-2.2364576679506163,2.5753154205217434,0.2333987680105074,0.09072191845831412,-0.21995931947527403
0.9174707182301383,-2.1044993796239204,0.3262772644432772,-2.2772934899129815,0.22744378703985468,0.9552752211183169,1.8697961086715047,-3.279431589078566,3.473377222012451,0.32238212364347163,-0.10251998454596212,-0.5473656786761341
0.2729166290807079,-1.0617323814286177,0.32436508972683953,-2.4039542475593274,0.370110356411546,0.9836870074302855,0.6761644253344805,-3.7961636669501893,3.7662479213782554,0.27635638700273013,0.1015357316336285,-0.842334917276351
-0.779023460568987,-0.1923218820010244,0.10268096774419488,-1.8707082693639778,0.6854295259765619,0.27763585516495803,0.2915464779481982,-3.547263871164112,3.7754497654575485,-0.0008845934882869555,-0.07344189414480695,-1.5751666131909148
-1.496730800743328,0.5286416838668484,0.5502673484734513,-1.4832093203484398,0.9368837005000233,0.38173758750739095,-0.48540689969817263,-2.966456226890955,3.754376491459963,-0.4954539273198495,0.06680297025077886,-1.6879467307809868
-2.001118508151126,0.850156346010928,0.8826996332426276,-1.432109061607054,1.144636710547086,0.5927497607483985,-0.656126599131889,-2.2992921539114537,3.5628248246685583,-0.8570580669580552,0.3510185966237622,-1.732504206842726
-2.283887863881418,0.8920611755263819,0.8583480215594876,-1.497776117274719,1.308346189663708,0.8417639722837849,-0.614618668997962,-2.005337466895509,3.300014167421361,-1.1999940197354992,0.5538630358265177,-1.705245249560231
-2.4483144020032706,0.9210780038422559,0.5955561935706919,-1.6378505138098005,1.3973770219187034,0.9851864211606767,-0.4470582967018064,-2.10052226071659,3.0480944960646177,-1.452638145438859,0.6101425194544969,-1.6671408866916075
-2.450711095710079,1.1272648849860543,0.19783938910441168,-1.7717958332666461,1.412752601914916,1.0330248447863504,-0.40659593941822836,-2.5538837482598726,2.851465195265109,-1.6043211086194655,0.5625284707438722,-1.6764123152454207
-2.3928973652080106,1.5341314179865468,-0.17277206497899456,-1.8049923627483055,1.3746148925959576,0.8738552287718586,-0.6214885820831229,-3.0816893157816794,2.6422606282540424,-1.6039779479030285,0.5150053474375516,-1.8243418125969448
-2.3229892354126145,2.125152380788311,-0.2678156604288937,-1.703148061604086,1.3253172293368165,0.7285460514371769,-1.0925130673707732,-3.351273947980345,2.3894706448940184,-1.5861020022567698,0.5664225099863527,-1.9882756743808423
-2.2980069738100974,2.693145203649679,-0.03126232275555929,-1.5430877645636327,1.2707916940913793,0.6297826717165615,-1.6829402608165203,-3.275180250507824,2.0654614800245144,-1.6254329472835838,0.7596595016644621,-2.072439282638917
