-0.20131952408421583,-1.506685425164437,0.3668842771418528,0.5523903297339259,1.7026325629488892,-0.7547247402350593,-1.0794264039125379,-0.21613085605141613,1.0342414362784034,-0.37826762982632456,0.286065843483855,0.23930513068378012
0.9869731325360087,-2.8059062629783487,0.6831983395779435,-0.9638802726543778,1.7217246449266819,0.40439583180526606,-2.2563090857183337,0.1907052406235472,0.3476184756514229,0.19849694115904315,1.2036529109907885,-0.2769878994418793
0.5505583802064642,-3.5279655081870587,0.5368685851132327,-1.9208153005692203,2.2146149772469834,1.482497309584426,-1.328634771977086,0.48689337181942705,-0.20494678226335594,0.16669215950507787,1.6015201392968734,-1.2197906239348146
-0.4448685731010613,-3.85426717327025,0.06822387501750171,-2.8358103211340833,2.376637407845948,2.416868648601035,-0.45917792293641924,-0.027849853643907352,-0.02182130825118378,-0.08596267762056442,1.3624873634018684,-1.7647555664338945
-1.3638921222982319,-3.806377081017489,-0.507200040161166,-3.641115422002791,2.1131035959181865,2.9429298239673756,-0.2519767225720244,-1.2215854157791384,0.6185377169822814,-0.1740627878484986,0.9341512294696628,-2.068086195830279
-1.564595737949773,-3.008620448095094,-1.2385704985900148,-3.8506303501674317,1.5978184801237312,3.2639242188707485,-0.8183892962606052,-2.8277970124681886,1.3947594889035955,-0.5557109236040176,1.0506332794633444,-2.457567863532578
-2.1000785324430566,-1.7706210374590121,-1.7636295358976355,-3.8030905057418103,1.308270495416071,3.5154257529591035,-1.9789743120547882,-3.619145961826745,1.7215999834960307,-0.7253349119696724,1.0884167251946586,-2.6748661164145986
-2.6728428144839107,-0.49700991324980315,-2.0592583135794307,-3.680635415258438,1.1286748931349102,3.5595866176306465,-3.3508032307861697,-3.649969258286891,1.4175086293801478,-0.9157671460873211,1.2694326973173986,-2.708827886034456
-2.6876961791842144,0.8148462279283213,-1.5778177692098656,-2.600202520621055,-0.5423059383838951,2.381739753793772,-4.6401327398027306,-2.9246677862186634,1.2310684735358937,-1.1199344296000004,1.5150219673330403,-2.2278342513862985
-2.3067194877444903,1.4920555475546728,-0.5236103320741834,-1.6910133101991556,-1.5315591918868197,1.4749776256816984,-4.400559956979688,-2.2894234621349265,1.1683648440868541,-1.0037820986822372,2.042704855955535,-2.4223798970214094
-1.7258976008728881,1.6845836571683366,0.3620318100593525,-0.8074514314049357,-2.0319520354297533,0.9776848053978773,-3.5790535492314235,-2.2863974201407404,1.0406301703981815,-0.8535499598961809,2.5544908469845895,-2.3148937084030754
