0.8776545155904305,-1.372734896399411,-0.6017266881334014,0.9561628871756782,0.06502715648477975,-0.983622972842412,-0.21365599169813743,1.299966186728752,-0.06529311129689452,1.6956399165081568,-0.17290601586880816,0.9039000088470219
0.4007026083271419,-2.1189143152197687,-0.7326669160904995,-0.3023756486848965,0.5776666856773851,-1.5011388800315686,-0.5104654554574841,1.3252060670963897,-0.6671797473760188,1.8778926250568402,-2.083564603182963,-0.5892639828338171
0.5647645866835272,-2.170879438186663,-0.6741391838891184,-1.0059231029285116,1.059688532514845,-1.2438005169587263,-1.5978287019215212,1.0388351807008875,-0.8573704065022003,1.64126062187102,-3.5128444271077646,-1.1514124243776354
0.8212969445769647,-2.304097405673374,-0.986130792611231,-1.6636462653688917,1.3524266421050353,-0.9487510661907002,-2.2460546515642674,0.7082040864636472,-1.052051071266106,1.2087645015550708,-4.198922598021501,-1.3559636017122672
0.6695379559901427,-2.2248327244434027,-0.29384781125379966,-3.1494322737811906,2.5389113096915006,-1.5265360971730804,-2.0515905007355775,0.685336307668575,-1.0442267834329937,0.019104257416855397,-4.158260150930938,-1.0440580174974943
0.578630698754671,-1.7808774680810648,0.03486385071492215,-4.1344446494146485,3.052482507890289,-1.5572083776750558,-2.2753402941723078,0.6527072519674715,-1.142930841749366,-0.3205362920919539,-4.0233109139824546,-1.1912522825681418
0.7824169942961667,-1.3597968374980556,-0.06380041470340458,-4.437660928214528,3.2497947850750433,-1.4013949040253664,-2.5089749190398685,0.795542548073549,-0.8080058566094945,-0.5746840736057486,-3.8748297020887232,-1.3374712994199687
0.9489977677115835,-1.1425838569945284,-0.2324337896653219,-4.360728277347619,3.466370655497844,-1.27607263183789,-2.4817562610337593,1.047971175098417,-0.1957248209971958,-1.028383512989386,-3.772093393186015,-1.2990800633243609
0.8268443401243621,-0.9935262218226955,-0.19997489287136005,-4.214270683972498,3.72375263560832,-1.1261173453646345,-2.2434237624085505,1.360015623710272,0.29798220513468276,-1.5107301097883639,-3.7281679000779526,-1.120860784129055
0.4621906192670031,-0.7219752311027436,0.03417613663736496,-4.08765234385306,3.897495643203472,-0.8124436200716327,-1.9543284597347932,1.7334596399639095,0.4916811257516889,-1.8187665299966422,-3.701684919025663,-0.896948515619016
0.04291957346352415,-0.26402485348576477,0.3365219005146205,-3.9199387743716976,3.9163928712463125,-0.29418439835826504,-1.6844396980158418,2.214351470092943,0.4586088324676245,-1.9448161341135943,-3.642621019967642,-0.6620061754567348
-0.3246309617512324,0.3422145922780775,0.6195544524203056,-3.6650680793564447,3.8148190105181996,0.3811366229360029,-1.4091035219116659,2.8001210693618273,0.3430111474110067,-1.9946259197870848,-3.507370818728255,-0.38868646583026667
