1.299223167388508,-1.8765913471239974,0.0008942718259306037,0.47580328194950405,0.5667404161466874,0.966760312265466,-0.4355403575905206,-0.1517601455402957,0.1344412130724708,0.2262572129433722,0.2009789163828566,-0.28436275310151093
0.7458625059562265,-2.57914635082639,0.2235732966997359,-1.4375019366192208,0.1359887007013847,0.24910776627391895,-0.32953286671128135,0.8008995090034903,-0.812557398380394,0.8609997893131309,-1.2317000093017845,-2.940854309177837
1.0386772493403966,-2.3706650964281186,0.5320042113782719,-2.237182371458034,-0.15012119655298328,0.5923998166089842,-1.083895568089916,0.43396179631057574,-1.024506587726528,1.1851429264480262,-3.0730818286735477,-4.10017607900376
0.6994851348113397,-2.2737660814235126,0.632266923592141,-3.4910190171649473,0.22552266295544054,1.0241573742029917,-1.8573579868066936,0.04326787507697283,-0.8966269637007149,-0.08189720638414044,-4.661826974550485,-3.7486141633491203
0.7739392071620774,-2.066301630848528,0.7138338604781174,-4.324640204659014,1.0507312356812362,1.1282127256727206,-2.253582010579131,-0.8923328806452542,-0.8328458758879833,-1.0734250248183976,-5.520971178198419,-2.300053097059223
0.8244088871182342,-1.6287632425405967,0.5098358818674162,-4.731738872758295,2.068058318882797,1.0276200011440357,-2.3328991842132023,-1.6303184394424592,-0.7145949136291425,-1.761394921448812,-5.62990851574245,-0.709781275305911
0.9003699044367524,-0.9208330207260129,0.0968780874452273,-4.747414199088933,2.9473427948945945,0.6843323806294932,-2.2559554906314387,-1.9731301238719396,-0.39374852600813326,-2.1443518489978315,-5.315275162952222,0.7566634047264582
1.2114255868064898,0.06519217643667208,-0.4246273387221198,-5.203212694513479,3.9502812771926608,-0.25534223286059177,-1.9782290120965103,-1.6630977535694393,0.05926475053368652,-2.2079824530697745,-4.073485551544993,1.5912193020663405
1.1993930230221348,0.9391221654166308,-0.8258996558389351,-4.852585088578522,4.411107913205257,-1.0637627977256672,-1.4465332003594025,-1.1892925910712209,1.1294022752185695,-2.0875969193420656,-3.022019230568741,2.605462207050312
0.8641848683982888,1.2006333149018422,-0.7515252417565472,-4.136132673569263,4.38870797320225,-1.494034547850264,-0.7607142550901611,-0.8930835137233959,2.161297729420472,-1.8786351576680573,-2.2913866507837124,3.2769746481096735
