-0.683713132163819,-1.287339653774229,0.5685902941147694,0.763785637109569,0.5551073688691073,0.3522902191618309,0.8216918233126442,1.62355579231894,1.408701427788988,0.5944990575235871,0.34327579037498934,0.3851923031536495
-1.215325685523196,-1.4159616540662725,1.9026367972041838,-0.9007994280048703,-0.045129191516317446,1.774806051342916,-0.21002390809858107,2.143715996656232,-0.23540028918577915,1.3462384321580276,-1.2636065991893086,-1.2031627974313184
-0.9771511275562794,-0.8133488631492707,2.693599485552261,-1.7973722306844018,-0.32486210869874543,3.076174501923811,-0.5037495521160551,1.8435801697571037,-0.9823933776384193,0.974599974719812,-2.4284963111618554,-1.812703333486132
0.09825694204903757,-0.436224131322692,2.786771649727954,-3.075633470019744,-1.6997758961476737,2.6117511818587618,0.054786472795092855,0.8422497068712245,-2.3751933741346036,0.5917566014168851,-3.007416179098785,-0.5037255347157101
0.2408875814091198,0.011504466568501126,0.8742430840365865,-3.913229700952097,-0.4030941141241351,3.1233761218166056,1.026876247333889,0.6277058926071835,-3.029748330427559,0.5363122365735558,-2.470141952410885,0.5797582751194676
0.4182576923874537,0.9303242221436028,-0.717949352887997,-3.9243869317729367,1.5465244813346968,3.286475345889494,1.1523213401715107,0.44215080234580717,-2.6418226155082416,0.16391474063345912,-1.643278626728529,1.857919921027423
0.7186887753140196,1.9332495028217478,-1.21046253180585,-3.3470113529716086,2.996117948051568,2.792215640919729,0.8845760401063263,0.11202657651542736,-1.403741258791028,-0.47520832254688106,-0.7809283905265421,3.1060660650990792
1.4215647258885213,1.4030901924866757,-0.9194978263157374,-2.9114548573405905,1.7684884948959345,2.175817532883067,1.4613549414863842,-1.1965306963981508,-0.784887395662913,-1.1251895549777733,-0.41717390462583803,3.099307533700434
1.9017039503694535,2.044339382067424,-0.8707421144548767,-2.7210186291491603,2.174060913204726,2.387246983112023,1.4766708537178892,-1.9713146530298857,-0.9237052893503732,-1.3030951295343725,0.2565522250533746,2.597190895964248
2.3137592038703723,3.024399042077267,-1.0977486368648057,-2.2596738212206335,2.516572615498204,2.368469407961312,1.3203466672777227,-2.4126746302263085,-0.6517616277975768,-0.8829063559262336,0.8519550883504047,2.7254315097007824
