-0.7328403934936514,1.1443702760475123,-0.3032420320149749,-0.03756529093161598,-0.04509878163981096,-1.1468582582565374,-0.22314859688529243,0.08281884636877246,-0.8065406979490763,0.09627073521855145,0.18314460267813892,1.379485329063374
-0.9860851806859647,0.915093320958323,0.2442695919267024,-0.5739332063265346,-0.9715383841028102,-1.3523883932365526,-0.5340975019435551,0.33955765074367816,-1.055002919256756,0.26914210388081683,1.2154147881215887,1.3698389952029064
-1.0008864312181707,1.2238239799391009,0.23836769509646905,-0.7817005084405428,-1.804502248320548,-1.241853370304168,-0.19919367742731198,0.2975099522161202,-1.1095772951507124,0.5133423214173505,1.9197715601784515,1.1422889747870064
-1.051282615796715,1.4784262913572812,0.4490840281099817,-0.7973910823152905,-2.5189594390873227,-1.3142000377066867,0.06601341806943983,0.034537500796645526,-1.0345813817890255,0.7173876226062961,2.429045428662616,1.0077273157271867
-1.1460646796821083,1.7279700382068341,0.5760719771968192,-0.7226551862495634,-3.121053144081773,-1.393102476082832,0.28344609943943566,-0.18142192992087836,-0.9328763921046168,0.9727522988260009,2.772769221592963,0.9305726213240932
-0.7664684674683203,2.0848032221553883,-0.32935519755500586,-0.1333879285984476,-2.57748079101138,-0.47547639787098983,-0.14207877751108378,-0.1577249527258272,0.31918641878083787,0.6730371514321947,3.922599858051975,-2.155241429524434
-0.6413380473042116,2.25515441523162,-0.993400575618487,0.307310057754937,-3.4704875811143245,-0.8609337803268826,-0.2608630583694881,0.023836879572057157,2.158941855333131,0.46139082307483337,3.884528739338773,-1.7733674508826016
-0.6674707901843977,1.9729158150360115,-1.7355290915551485,0.6771144884181282,-3.8315036473089763,-0.9446202075939856,0.13921031034301,0.24967525550200342,3.0585998348618473,-0.38970848494065,3.898539210068455,-2.0949653108886497
-0.9217614405373489,1.7494554200546326,-2.2469976632071544,0.9481520171374285,-3.798093765821564,-0.8914251359180434,0.6208904246657825,0.4504471845899882,3.7595772270745376,-1.2345889195240378,3.6246775049418853,-1.959938414521724
-1.1614902244208105,1.4182323385649631,-2.2056506581047244,1.1026958427483244,-3.517260160165449,-0.8772120325024262,1.1961985174901917,0.6121651828038037,4.215310201995543,-2.1892939592146035,3.1041563470300986,-1.5553411177667607
-1.3697066512731793,1.1881702100825922,-1.7592935599388406,0.9195764894938419,-2.8784078420349593,-0.7857540169375845,1.7434558404006326,0.8134903493357246,4.159981667581706,-3.252992807669348,2.5066043374996085,-1.1208176613001144
-1.4901919845104303,1.1956212977998235,-1.150342075047816,0.33524982404187,-2.0265079405508732,-0.6774808322473462,2.194870963265961,0.9678448979240666,3.6973781292692847,-4.2592756447513835,2.003529195162707,-0.611109992557235
-1.3483766528222536,1.3968667322347388,-0.5952486210105024,-0.5082692050889641,-1.009691581165864,-0.5598600656106894,2.5684348407989273,1.0990622860031012,3.0728218422468654,-4.9311248896894195,1.8085712536640655,-0.13538573585398606
