0.9998445980471513,-1.3310697867454246,-0.7345483105578077,-0.17088281047329557,1.1218328544734775,0.25136900823444275,-0.16240497928300662,0.31195831176490163,0.8097400452400338,-0.3076297651700428,-0.5894235341758932,0.933324637261221
0.47591098219705597,-2.294380409666557,0.0333005690039494,-1.8855971932816031,0.26059417284346154,0.10963296736330719,-0.8087215862188883,1.069367718580909,-0.41912835636884793,0.5744282961668663,-1.0737497533769682,-0.7660293884737934
0.8041710156311557,-2.0236021909784183,-0.15875571913330466,-2.677762393100258,-0.20367185362371276,0.6568081073882366,-1.099830465370286,0.8740618396701716,-0.8424621660272815,0.8761522128154624,-2.0175766890395854,-1.9189013246407867
1.2730215936574987,-2.120102787103408,0.0455081186962798,-3.096175909406293,-0.5305443402790779,0.6753614902978509,-1.4579535527743688,0.23423188297857567,-0.9593821472268282,0.7813436677653844,-2.7238595787486037,-2.362845670290067
1.0215130375316093,-1.9074786314321737,-0.061763321998938414,-3.9184085419062784,0.37659618520563365,1.0407407071806687,-1.9240149304235397,-0.14781355640220006,-0.40113032393819537,-0.38373179029352844,-3.742249027901469,-1.7945590653771335
1.1516329195489035,-1.7240862367005851,0.2816449804256318,-4.424469255720561,1.092319049342739,0.9158503933474988,-2.1602977942959214,-1.069517802926458,-0.10231369725118222,-1.3856931861747355,-4.254130619304975,-0.49936609513955155
1.1321137465164346,-1.3924848595684995,0.12227618933984985,-4.808792963440306,1.6440210311002936,0.7113641926833818,-1.9959263983869038,-1.6559649223204636,0.06832537487983803,-1.9698004148903576,-4.255768854569647,0.6518293972599487
1.0893742261631627,-0.9041181649347232,-0.1300393541688365,-5.004758442066738,2.1402634859643825,0.40355970564517074,-1.7101316154036823,-1.9627546587459324,0.2601793960462928,-2.1502563767624228,-3.9784848528202232,1.795152757461084
1.0611991251766488,-0.32382715859004385,-0.5868320429816736,-5.004022424032238,2.507777986222517,-0.02708023364946266,-1.3665134436333304,-2.007513006450269,0.4453453150931779,-2.0670747141820205,-3.578717475500463,2.87916846426762
1.089489089364717,0.6521168964710045,-1.3318158672173706,-5.035975421999471,3.3804310108035267,-0.8183286865907023,-1.0141138704571768,-1.5448911945061587,1.1039305931771928,-1.5284712728176038,-2.410346601512501,3.547717316785584
