-0.02949974176106701,1.9825151800776792,0.49029504694948767,-0.5423731959116252,0.9713157549297003,0.035209473560382065,0.15138594988728704,0.16781113274362522,0.2656709228925076,0.9359465386577516,-1.04953750495946,2.961084971952525
0.30449094209982785,0.8919381259115473,0.7918357607540161,-0.20676938049669913,-0.0262131522632556,0.5854340896605614,0.7934525826202995,-0.5199664487434146,0.025683260463780222,0.6805405730914,-1.0601603168252556,2.423423491277174
0.37510527834646484,-0.14328281013712685,0.5027922786088057,-0.6622215459620766,-0.6048120476230405,1.1092800770526163,0.9584901471065936,-1.1023002640288522,-0.39269846162302713,0.5976976027270151,-1.5240395764882342,1.820970220802069
0.5679123324676705,-0.6284445001086283,-0.1852770794617853,-1.4888559280768674,-0.5047122061283726,1.23949522762323,0.6581971643756132,-1.5492866401834287,-0.7557497982001831,0.5294595958267134,-1.96373836906342,1.4997708576397892
0.8576987260104163,-0.44450492556874144,-0.981461127016537,-2.205141136254923,0.14408574359256332,0.9678643974755627,0.15634139049170354,-1.7226804051233682,-0.5918158452408537,0.5436147755702851,-2.1709564021264596,1.6697563131263031
0.9687497213866436,0.02638131345113326,-1.3408721498386176,-2.6449181035308538,0.9403917697522586,0.5141286338277224,-0.29536195326801984,-1.7303776829538817,0.003450811415649291,0.5719474831829503,-2.0990852238105058,2.2199191165580032
0.9087201301927176,0.37723895893337556,-1.3337780344258618,-2.8785743172425335,1.5343922102370262,0.06548263762266893,-0.3749272174963668,-1.6186145753349355,0.6697851969174153,0.570325645746979,-1.8720132412120858,2.926377921669909
0.726796235034857,0.5156608345783305,-1.3755452279948166,-3.0338282330282063,1.8533543074966299,-0.2813899544056788,-0.1303551120837496,-1.416001398315316,1.1070846789801774,0.5959172625169948,-1.6119218966853932,3.513340517219805
0.43804365900560027,0.6272245970736772,-1.5241381859654668,-3.082654063675242,2.0880495805710018,-0.5501315362367908,0.176738611549896,-1.22855612029432,1.3630242792923712,0.7227850388039783,-1.303961215255482,3.887056337974361
0.2559144360675495,0.7926903365783697,-1.5937043092615935,-2.9230924038219923,2.2619161961025442,-0.8496658516383738,0.4765835763681012,-1.0658520131677165,1.5801944547239897,0.8950965064093555,-1.0508679144450008,4.145599493163554
0.1106533236967071,0.8954772986872446,-1.6816466925307059,-2.6448902697928567,2.3275939279695015,-1.1146333044910235,0.7616375193827536,-0.9263840452482095,1.7769054309087275,1.1358398513638246,-0.9024112779443048,4.246251513524061
-0.021597965486974346,0.9023088073502619,-1.7318272817095273,-2.3559780917744955,2.3390125434868163,-1.3096547083959806,1.0075514102625525,-0.8371205368582084,1.9138353350271662,1.4452288768002597,-0.8627545927075841,4.180105803277858
-0.19384901032441593,0.7955370723358528,-1.7326523968773615,-2.0842517878305156,2.342349613639687,-1.4664034841430111,1.1849388601034827,-0.7808338121054068,1.9801953105231125,1.774811736728509,-0.9479781227056367,4.0114344963642665
