0.9530266820166569,-0.3389669518392422,1.017130233386331,-0.07120764491903087,-0.6027353430218912,0.4518394182300608,0.8483589703326202,-0.5334729868525215,-1.4721189674676007,-1.464847320920657,-0.9067297605006246,0.6553842514144561
2.4840304932927637,-1.089529082078582,1.0852982658328818,-0.4635718174112431,-0.5537187266405352,-0.3204800980202532,2.095197619076033,-0.8338249233577627,-0.693477062003264,-1.437896642636573,-2.8366133951731474,0.09711209585997516
3.43420373904388,-0.9504509790502054,1.2696325909782613,-1.0541868878559109,-0.3840234555005422,-1.4609315301320547,2.556458973134249,-0.6002531641066593,0.14199364666830372,-1.3290425043482967,-4.297027285120743,-0.4642973122599009
3.3985703289635225,0.9828743728318354,0.9395040985976814,-1.1840331436175826,0.3721601179471019,-2.5392247713828087,2.1677273517649285,-1.2521640817959576,1.8571352981998617,-0.49300543125576457,-4.44279155583602,-0.3820081657066927
2.9807540042656493,2.612255259094808,1.7961247443170603,-1.4146541241087032,0.8497571881810633,-3.1844876779706968,1.7736693349684884,-1.0521539413822873,2.543608406809514,0.15626533592374892,-3.8326658900704,-0.3573098590006969
1.9380793596320172,2.529933895891645,2.0502965128314696,-1.3110308931727215,1.5213393811713276,-3.2281573880752568,1.4559138274348526,-1.0554053800002436,1.2720621485276742,1.0155763720480588,-2.157753176095256,-0.2873050781289652
2.0963399933138422,2.8913045212817035,1.545573536443862,-1.2185043524613868,2.074429318506434,-2.343729945940229,1.4658612972906302,-1.5780737632344095,1.6396697050559357,0.34528221195979364,-1.7882230403166561,0.1995074743457661
1.8334387963122658,3.3188390485689108,1.2821104867252164,-1.376520667866581,2.239865844450801,-2.3615821224274276,1.7185178506804257,-2.0550581590780856,1.583372776681832,0.20794661386860958,-1.4956465090932922,0.09944783202835733
1.2532498134632748,2.904004362997865,1.9063738275202122,-0.6094165534838502,1.9850138889667943,-2.481784979685309,1.2908282246058076,-2.161706690231129,0.7458242849634291,1.349374367497152,-0.6475303879404415,0.4773636118161312
1.69165246456569,2.4712293468638658,1.2651752516673231,-0.4719931162587979,2.0647736993795527,-2.02987048672677,1.4604200910972645,-2.3953982447440723,0.4746943541994798,1.6164795632732052,-0.27572924023469314,1.024361803536005
2.0699114408073154,2.267996495769736,1.2170694543480356,-0.4830797834984274,2.0400766137664585,-2.0648456278049756,1.3666431564584771,-2.4759900500343277,0.4513673169355761,1.7986260419708244,-0.020754173936167797,1.1790271264890275
