-1.3802010956947595,-14.362589648205935,-1.9674643662045488,-2.0948026273739355,-1.7876150050708455,-1.7252114051873644,-3.137803336605893,-1.6267685277308581,-1.8478966522397664,-2.868837063454621,-36.79988868989973,-15.927858007830393,-2.8609672675927196,-2.450629775351672,-1.3150359217641374,-36.841361487904734,-1.5827418736731496,-20.78511245181437,-1.5128328724102513,-1.3279824214859048,-1.1525322986153927,-36.841360413193456,-1.4672970917990973,-36.841361487904734,-3.4898308448942683,-36.8413614878562,-2.7328348068718302,-36.84136147438432,-2.188066339870249,-0.7974856284351329,-0.18087421635763187,-7.916824637031185,-3.2704965606435756,-36.84091127845733,-36.841253200299725,-1.7991160807081605,-2.9383427918286955,-0.5291025841705695,-3.5639360539506826,-1.2222683338895155,-2.3002778842914484,-0.7096090378927318,-3.54452942001978,-36.841361487904734,-34.14891481856009,-1.055507841105279,-36.84136145002125,-36.84110110660463,-0.4408027052335844,-2.2068611818168624,-1.6952388715750795,-3.5640705501525054,-0.9451084329006408,-3.7807434601314456,-1.2768011883612471,-1.3843926250373082,-2.2813668429896627,-1.2149758528577084,-0.8221043916915316,-2.3956385905748707,-2.322226336287158,-1.8872984745880692,-4.246681319054537,-2.054619386145356,-36.79544406370397,-36.8413394154607,-1.6626146636922907,-0.7169758935457726,-1.555973158135203,-2.0943773399076284,-4.251256814094352,-1.418515979582205,-4.253954995983772,-4.245552831168517,-2.2082830957190134,-2.042137543401923,-3.5640596221629175,-1.6451133269058715,-1.5979089798882384,-3.5303733903501144,-1.5953213331712834,-1.1674309525192215,-4.257206946098844,-2.988104820913997,-2.788982658240229,-36.34395613692931,-36.838654518164404,-1.9538335643735116,-1.2902688390709964,-2.2195432449131847,-3.1174946458012567,-0.6633569932933502,-9.39370434869777,-1.3107333356872417,-2.1688932047655527,-2.4755839271368774,-31.77297807437209,-36.8413499653326,-36.841361487896776,-2.6869480195022546,-0.0784744626094055,-1.7857782306553218,-34.56202295239693,-1.5972275126030486,-31.273676096342314,-4.214726244860778,-36.841361487904734,-36.84136035427649,-1.3201919859174502,-36.84059071233708,-36.84136148771731,-32.047896294683675,-1.1689976251903031,-2.6363816373010596,-1.1993377502505993,-0.7996069380945513,-0.30326503015375045,-0.40045754647258963,-0.4998638685814744,-36.841361487904734,-1.3212482211719236,-3.6874749896073786,-1.0739143007571748,-36.84127625902624,-18.280065574827344,-2.5292755646344474,-36.15454028298396,-36.841361487904734,-1.6489326549554815,-1.9817727692501443,-36.841330454751905,-36.785573149576074,-1.1023798958669686,-2.4597348733529936,0.2843529075295642,-1.8499866678303907,-1.2452539695433835,-36.841361484524114,-2.2955599090769927,-2.0077429847130555,-36.84136106266442,-2.227418369962273
-1.3802010956947595,-14.362589648205935,-1.9674643662045488,-2.0948026273739355,-1.7876150050708455,-1.7252114051873644,-3.137803336605893,-1.6267685277308581,-1.8478966522397664,-2.868837063454621,-36.79988868989973,-15.927858007830393,-2.8609672675927196,-2.450629775351672,-1.3150359217641374,-36.841361487904734,-1.5827418736731496,-20.78511245181437,-1.5128328724102513,-1.3279824214859048,-1.1525322986153927,-36.841360413193456,-1.4672970917990973,-36.841361487904734,-3.4898308448942683,-36.8413614878562,-2.7328348068718302,-36.84136147438432,-2.188066339870249,-0.7974856284351329,-0.18087421635763187,-7.916824637031185,-3.2704965606435756,-36.84091127845733,-36.841253200299725,-1.7991160807081605,-2.9383427918286955,-0.5291025841705695,-3.5639360539506826,-1.2222683338895155,-2.3002778842914484,-0.7096090378927318,-3.54452942001978,-36.841361487904734,-34.14891481856009,-1.055507841105279,-36.84136145002125,-36.84110110660463,-0.4408027052335844,-2.2068611818168624,-1.6952388715750795,-3.5640705501525054,-0.9451084329006408,-3.7807434601314456,-1.2768011883612471,-1.3843926250373082,-2.2813668429896627,-1.2149758528577084,-0.8221043916915316,-2.3956385905748707,-2.322226336287158,-1.8872984745880692,-4.246681319054537,-2.054619386145356,-36.79544406370397,-36.8413394154607,-1.6626146636922907,-0.7169758935457726,-1.555973158135203,-2.0943773399076284,-4.251256814094352,-1.418515979582205,-4.253954995983772,-4.245552831168517,-2.2082830957190134,-2.042137543401923,-3.5640596221629175,-1.6451133269058715,-1.5979089798882384,-3.5303733903501144,-1.5953213331712834,-1.1674309525192215,-4.257206946098844,-2.988104820913997,-2.788982658240229,-36.34395613692931,-36.838654518164404,-1.9538335643735116,-1.2902688390709964,-2.2195432449131847,-3.1174946458012567,-0.6633569932933502,-9.39370434869777,-1.3107333356872417,-2.1688932047655527,-2.4755839271368774,-31.77297807437209,-36.8413499653326,-36.841361487896776,-2.6869480195022546,-0.0784744626094055,-1.7857782306553218,-34.56202295239693,-1.5972275126030486,-31.273676096342314,-4.214726244860778,-36.841361487904734,-36.84136035427649,-1.3201919859174502,-36.84059071233708,-36.84136148771731,-32.047896294683675,-1.1689976251903031,-2.6363816373010596,-1.1993377502505993,-0.7996069380945513,-0.30326503015375045,-0.40045754647258963,-0.4998638685814744,-36.841361487904734,-1.3212482211719236,-3.6874749896073786,-1.0739143007571748,-36.84127625902624,-18.280065574827344,-2.5292755646344474,-36.15454028298396,-36.841361487904734,-1.6489326549554815,-1.9817727692501443,-36.841330454751905,-36.785573149576074,-1.1023798958669686,-2.4597348733529936,0.2843529075295642,-1.8499866678303907,-1.2452539695433835,-36.841361484524114,-2.2955599090769927,-2.0077429847130555,-36.84136106266442,-2.227418369962273
-1.3802010956947595,-14.362589648205935,-1.9674643662045488,-2.0948026273739355,-1.7876150050708455,-1.7252114051873644,-3.137803336605893,-1.6267685277308581,-1.8478966522397664,-2.868837063454621,-36.79988868989973,-15.927858007830393,-2.8609672675927196,-2.450629775351672,-1.3150359217641374,-36.841361487904734,-1.5827418736731496,-20.78511245181437,-1.5128328724102513,-1.3279824214859048,-1.1525322986153927,-36.841360413193456,-1.4672970917990973,-36.841361487904734,-3.4898308448942683,-36.8413614878562,-2.7328348068718302,-36.84136147438432,-2.188066339870249,-0.7974856284351329,-0.18087421635763187,-7.916824637031185,-3.2704965606435756,-36.84091127845733,-36.841253200299725,-1.7991160807081605,-2.9383427918286955,-0.5291025841705695,-3.5639360539506826,-1.2222683338895155,-2.3002778842914484,-0.7096090378927318,-3.54452942001978,-36.841361487904734,-34.14891481856009,-1.055507841105279,-36.84136145002125,-36.84110110660463,-0.4408027052335844,-2.2068611818168624,-1.6952388715750795,-3.5640705501525054,-0.9451084329006408,-3.7807434601314456,-1.2768011883612471,-1.3843926250373082,-2.2813668429896627,-1.2149758528577084,-0.8221043916915316,-2.3956385905748707,-2.322226336287158,-1.8872984745880692,-4.246681319054537,-2.054619386145356,-36.79544406370397,-36.8413394154607,-1.6626146636922907,-0.7169758935457726,-1.555973158135203,-2.0943773399076284,-4.251256814094352,-1.418515979582205,-4.253954995983772,-4.245552831168517,-2.2082830957190134,-2.042137543401923,-3.5640596221629175,-1.6451133269058715,-1.5979089798882384,-3.5303733903501144,-1.5953213331712834,-1.1674309525192215,-4.257206946098844,-2.988104820913997,-2.788982658240229,-36.34395613692931,-36.838654518164404,-1.9538335643735116,-1.2902688390709964,-2.2195432449131847,-3.1174946458012567,-0.6633569932933502,-9.39370434869777,-1.3107333356872417,-2.1688932047655527,-2.4755839271368774,-31.77297807437209,-36.8413499653326,-36.841361487896776,-2.6869480195022546,-0.0784744626094055,-1.7857782306553218,-34.56202295239693,-1.5972275126030486,-31.273676096342314,-4.214726244860778,-36.841361487904734,-36.84136035427649,-1.3201919859174502,-36.84059071233708,-36.84136148771731,-32.047896294683675,-1.1689976251903031,-2.6363816373010596,-1.1993377502505993,-0.7996069380945513,-0.30326503015375045,-0.40045754647258963,-0.4998638685814744,-36.841361487904734,-1.3212482211719236,-3.6874749896073786,-1.0739143007571748,-36.84127625902624,-18.280065574827344,-2.5292755646344474,-36.15454028298396,-36.841361487904734,-1.6489326549554815,-1.9817727692501443,-36.841330454751905,-36.785573149576074,-1.1023798958669686,-2.4597348733529936,0.2843529075295642,-1.8499866678303907,-1.2452539695433835,-36.841361484524114,-2.2955599090769927,-2.0077429847130555,-36.84136106266442,-2.227418369962273
-1.1885385694591157,-1.1277214888900489,-1.777966927064168,-0.6849722494558906,-2.458310433285642,-3.257668084725686,-3.9804978657887773,-3.9186503863480606,-0.989277325050211,-7.354490772140059,-2.606364111134499,-36.8393555494888,-2.4487229571495197,-1.0635764451623206,-2.0952367326933854,-36.841361477792184,-2.771297584055657,-3.980911658374683,-1.2957450239390733,-3.249673264434969,1.2596220421247484,-31.69401001324412,-1.9890332215983968,-36.841361487904734,-2.050725840428501,-36.841361487904734,-1.8165537999994725,-3.9808448789758097,-2.5269316769277794,-0.5993682714902866,0.3301120244985172,0.3014772116127779,-1.0038478383159393,-2.770732712963267,-4.368897847406791,-0.5050639915188003,-2.0302099417621116,-2.2709484670246005,-2.061816778962239,-0.6840124097152197,-36.68264857964345,-0.5907899677378401,-1.620124195352167,-36.84136148790119,-2.882330679574952,0.18273699596570944,-1.868703271354627,-2.2015106788911845,-0.6028149553054365,-1.5577375748716864,-2.4669606108895676,-36.84136103363871,-1.7116286803887144,-3.987100526796548,-0.1674989507075432,-0.3243106819235932,-2.7680216984379387,-2.006087433545856,-1.4791687197024257,-36.8413558120286,-2.061868365019923,-0.3618882954498473,-7.582597149345039,-2.997382552836202,-3.8859621485813567,-2.295462607636642,-2.591145212035284,-2.257228259231256,-3.2448559824992844,-0.429031272964654,-1.621354436883916,-2.5316097499878545,-2.5484278884689426,-36.29971922994079,-0.7452878656543512,-0.9420125596667519,-10.564197840561132,-1.677804303411204,-3.1705373783411996,-36.841343775307,-2.3988807936515375,-1.1928690059179483,-36.841361487904734,-2.9008306859606443,-36.699804493849115,-4.190558629691855,-25.78916580102272,-3.2500423180028966,-2.7718659584822505,-3.1761095432704938,-1.5236248465115916,-0.7003221031256,-2.4927239313986354,-1.8499231052156053,-1.8090425823783736,-2.2174634562740323,-0.1282721388612214,-3.933131254491881,-0.7576909099896115,-1.1746194973429203,-0.03038525956476631,-1.8288622583214418,-3.2864884762180644,-3.5899705949320273,-1.7891774907192228,-3.050884523546674,-36.841361487904734,-2.9594944357666573,-1.7032900094445957,-36.840757651565546,-36.841359547417625,-36.84129732454376,-1.1085771229840164,-3.3425997259880997,-1.5388365305632707,0.5120803037815066,-1.3222059373205877,-0.5106494661213227,-0.4178960142333168,-36.84123263658329,-0.9662653363047238,-3.9669771107617846,-1.5985379624890395,-1.9265013549249321,-3.923789495150131,-27.133981042890067,-2.363092276783245,-36.476608397519655,-2.0349338907185155,-1.7969909081217055,-3.2292591286142693,-1.548183750536447,-1.8689685786148098,-2.2324999779572545,0.08093140842257227,-2.5603830160860364,-1.5993985982678744,-36.836183333635496,-3.753808816822306,-1.0211364782360226,-36.84136148718153,-2.0613998773436095
-1.1885385694591157,-1.1277214888900489,-1.777966927064168,-0.6849722494558906,-2.458310433285642,-3.257668084725686,-3.9804978657887773,-3.9186503863480606,-0.989277325050211,-7.354490772140059,-2.606364111134499,-36.8393555494888,-2.4487229571495197,-1.0635764451623206,-2.0952367326933854,-36.841361477792184,-2.771297584055657,-3.980911658374683,-1.2957450239390733,-3.249673264434969,1.2596220421247484,-31.69401001324412,-1.9890332215983968,-36.841361487904734,-2.050725840428501,-36.841361487904734,-1.8165537999994725,-3.9808448789758097,-2.5269316769277794,-0.5993682714902866,0.3301120244985172,0.3014772116127779,-1.0038478383159393,-2.770732712963267,-4.368897847406791,-0.5050639915188003,-2.0302099417621116,-2.2709484670246005,-2.061816778962239,-0.6840124097152197,-36.68264857964345,-0.5907899677378401,-1.620124195352167,-36.84136148790119,-2.882330679574952,0.18273699596570944,-1.868703271354627,-2.2015106788911845,-0.6028149553054365,-1.5577375748716864,-2.4669606108895676,-36.84136103363871,-1.7116286803887144,-3.987100526796548,-0.1674989507075432,-0.3243106819235932,-2.7680216984379387,-2.006087433545856,-1.4791687197024257,-36.8413558120286,-2.061868365019923,-0.3618882954498473,-7.582597149345039,-2.997382552836202,-3.8859621485813567,-2.295462607636642,-2.591145212035284,-2.257228259231256,-3.2448559824992844,-0.429031272964654,-1.621354436883916,-2.5316097499878545,-2.5484278884689426,-36.29971922994079,-0.7452878656543512,-0.9420125596667519,-10.564197840561132,-1.677804303411204,-3.1705373783411996,-36.841343775307,-2.3988807936515375,-1.1928690059179483,-36.841361487904734,-2.9008306859606443,-36.699804493849115,-4.190558629691855,-25.78916580102272,-3.2500423180028966,-2.7718659584822505,-3.1761095432704938,-1.5236248465115916,-0.7003221031256,-2.4927239313986354,-1.8499231052156053,-1.8090425823783736,-2.2174634562740323,-0.1282721388612214,-3.933131254491881,-0.7576909099896115,-1.1746194973429203,-0.03038525956476631,-1.8288622583214418,-3.2864884762180644,-3.5899705949320273,-1.7891774907192228,-3.050884523546674,-36.841361487904734,-2.9594944357666573,-1.7032900094445957,-36.840757651565546,-36.841359547417625,-36.84129732454376,-1.1085771229840164,-3.3425997259880997,-1.5388365305632707,0.5120803037815066,-1.3222059373205877,-0.5106494661213227,-0.4178960142333168,-36.84123263658329,-0.9662653363047238,-3.9669771107617846,-1.5985379624890395,-1.9265013549249321,-3.923789495150131,-27.133981042890067,-2.363092276783245,-36.476608397519655,-2.0349338907185155,-1.7969909081217055,-3.2292591286142693,-1.548183750536447,-1.8689685786148098,-2.2324999779572545,0.08093140842257227,-2.5603830160860364,-1.5993985982678744,-36.836183333635496,-3.753808816822306,-1.0211364782360226,-36.84136148718153,-2.0613998773436095
-1.1885385694591157,-1.1277214888900489,-1.777966927064168,-0.6849722494558906,-2.458310433285642,-3.257668084725686,-3.9804978657887773,-3.9186503863480606,-0.989277325050211,-7.354490772140059,-2.606364111134499,-36.8393555494888,-2.4487229571495197,-1.0635764451623206,-2.0952367326933854,-36.841361477792184,-2.771297584055657,-3.980911658374683,-1.2957450239390733,-3.249673264434969,1.2596220421247484,-31.69401001324412,-1.9890332215983968,-36.841361487904734,-2.050725840428501,-36.841361487904734,-1.8165537999994725,-3.9808448789758097,-2.5269316769277794,-0.5993682714902866,0.3301120244985172,0.3014772116127779,-1.0038478383159393,-2.770732712963267,-4.368897847406791,-0.5050639915188003,-2.0302099417621116,-2.2709484670246005,-2.061816778962239,-0.6840124097152197,-36.68264857964345,-0.5907899677378401,-1.620124195352167,-36.84136148790119,-2.882330679574952,0.18273699596570944,-1.868703271354627,-2.2015106788911845,-0.6028149553054365,-1.5577375748716864,-2.4669606108895676,-36.84136103363871,-1.7116286803887144,-3.987100526796548,-0.1674989507075432,-0.3243106819235932,-2.7680216984379387,-2.006087433545856,-1.4791687197024257,-36.8413558120286,-2.061868365019923,-0.3618882954498473,-7.582597149345039,-2.997382552836202,-3.8859621485813567,-2.295462607636642,-2.591145212035284,-2.257228259231256,-3.2448559824992844,-0.429031272964654,-1.621354436883916,-2.5316097499878545,-2.5484278884689426,-36.29971922994079,-0.7452878656543512,-0.9420125596667519,-10.564197840561132,-1.677804303411204,-3.1705373783411996,-36.841343775307,-2.3988807936515375,-1.1928690059179483,-36.841361487904734,-2.9008306859606443,-36.699804493849115,-4.190558629691855,-25.78916580102272,-3.2500423180028966,-2.7718659584822505,-3.1761095432704938,-1.5236248465115916,-0.7003221031256,-2.4927239313986354,-1.8499231052156053,-1.8090425823783736,-2.2174634562740323,-0.1282721388612214,-3.933131254491881,-0.7576909099896115,-1.1746194973429203,-0.03038525956476631,-1.8288622583214418,-3.2864884762180644,-3.5899705949320273,-1.7891774907192228,-3.050884523546674,-36.841361487904734,-2.9594944357666573,-1.7032900094445957,-36.840757651565546,-36.841359547417625,-36.84129732454376,-1.1085771229840164,-3.3425997259880997,-1.5388365305632707,0.5120803037815066,-1.3222059373205877,-0.5106494661213227,-0.4178960142333168,-36.84123263658329,-0.9662653363047238,-3.9669771107617846,-1.5985379624890395,-1.9265013549249321,-3.923789495150131,-27.133981042890067,-2.363092276783245,-36.476608397519655,-2.0349338907185155,-1.7969909081217055,-3.2292591286142693,-1.548183750536447,-1.8689685786148098,-2.2324999779572545,0.08093140842257227,-2.5603830160860364,-1.5993985982678744,-36.836183333635496,-3.753808816822306,-1.0211364782360226,-36.84136148718153,-2.0613998773436095
-1.6313313371468123,-0.6061425989617888,-3.8059533004737567,-1.1228199778848753,-1.9880773855392582,-3.5810555088661764,-1.7021174885915922,-1.9876230371364403,-0.5674765538926689,-2.9041727175951544,-2.28687478812727,-1.4346390067126549,-1.5493183877297572,-1.0380384574248118,-1.7262106937174526,-36.841361487904734,-2.169246927184172,-36.84136146343258,-1.0826968142884092,-2.9155276437745297,1.5236414651268564,-4.434695991476682,-2.149581880082776,-36.84136148670644,-1.5935146492802787,-33.43332544619188,-3.010905904849846,-36.81421822580122,-2.730182274280097,-0.04784881328120255,0.44171711557590804,-0.36340756307499944,-0.7942667814238542,-3.390064402147154,-3.9852298966907345,-2.270194261465205,-3.057034182201617,-3.1492316261138686,-1.3950381839331405,-0.3189562440277238,-2.084632528169991,-0.23685525905379573,-0.925088725435589,-36.73435137148198,-36.8413614146833,-0.6788916556776611,-36.8413335386796,-3.5339630965987334,-0.5216253692551555,-1.198325317675287,-1.8296203960624515,-2.8025432981895517,-2.0635929489619036,-2.9262111032756337,-0.18007208039419464,-0.8429215818468923,-3.3922216060478285,-0.9261253525772652,-0.935839139036172,-36.841360529987575,-3.805830251079522,-1.338322519278288,-36.841359736103314,-36.808069127081616,-3.554510894816261,-2.1107172139364896,-2.8668428720662447,-1.1566321587348436,-3.2396365264450324,-0.7408422389364179,-5.190772036346707,-3.3424003085618366,-4.110659057922764,-36.79713516987983,-1.6893680372733242,-1.4979981996715888,-36.841361487904734,-1.5222852936309021,-1.281802024720771,-5.123594978859046,-1.5502090125445387,-0.8453370730769404,-36.841361487904734,-2.959621898654872,-3.557394866237356,-33.57928210970372,-36.82958593896179,-2.816980022052438,-3.002064462217801,-1.9050971174036055,-1.9357447757224977,-0.8709225850935994,-1.953106401247876,-2.095581884049942,-1.600414935368444,-2.5717723774508663,-1.017534270597541,-2.3980409545273784,-1.3894270774846442,-0.05778212179163689,-0.0849806101256317,-2.263108155124049,-5.12463714950787,-3.210007469623186,-1.681537268997565,-2.4912282824616203,-36.841361487904734,-3.9384626733558137,-2.0540110150860933,-4.065082968188695,-36.84136061792051,-3.6252435931625406,-1.9977713418784766,-3.690084046504061,-0.978179691827886,0.08487926725842203,-1.8125891252516115,-0.009270208141466061,-0.3316541155978352,-36.841361487904734,-1.4519203124408986,-3.520169473953295,-1.7708367986589753,-1.402268089990319,-2.396957971496884,-2.282327913680757,-2.4277055345107423,-5.124633951891635,-5.124648846956699,-1.1118989173405502,-2.3606890810450722,-0.8412667822728824,-1.8231321631038817,-2.3400242774265956,0.01800579178096725,-3.060928375328931,-1.3655964021315339,-5.124260468800583,-2.6361460478678445,-1.7547518260839992,-36.84136142365862,-2.176152807568159
-1.6313313371468123,-0.6061425989617888,-3.8059533004737567,-1.1228199778848753,-1.9880773855392582,-3.5810555088661764,-1.7021174885915922,-1.9876230371364403,-0.5674765538926689,-2.9041727175951544,-2.28687478812727,-1.4346390067126549,-1.5493183877297572,-1.0380384574248118,-1.7262106937174526,-36.841361487904734,-2.169246927184172,-36.84136146343258,-1.0826968142884092,-2.9155276437745297,1.5236414651268564,-4.434695991476682,-2.149581880082776,-36.84136148670644,-1.5935146492802787,-33.43332544619188,-3.010905904849846,-36.81421822580122,-2.730182274280097,-0.04784881328120255,0.44171711557590804,-0.36340756307499944,-0.7942667814238542,-3.390064402147154,-3.9852298966907345,-2.270194261465205,-3.057034182201617,-3.1492316261138686,-1.3950381839331405,-0.3189562440277238,-2.084632528169991,-0.23685525905379573,-0.925088725435589,-36.73435137148198,-36.8413614146833,-0.6788916556776611,-36.8413335386796,-3.5339630965987334,-0.5216253692551555,-1.198325317675287,-1.8296203960624515,-2.8025432981895517,-2.0635929489619036,-2.9262111032756337,-0.18007208039419464,-0.8429215818468923,-3.3922216060478285,-0.9261253525772652,-0.935839139036172,-36.841360529987575,-3.805830251079522,-1.338322519278288,-36.841359736103314,-36.808069127081616,-3.554510894816261,-2.1107172139364896,-2.8668428720662447,-1.1566321587348436,-3.2396365264450324,-0.7408422389364179,-5.190772036346707,-3.3424003085618366,-4.110659057922764,-36.79713516987983,-1.6893680372733242,-1.4979981996715888,-36.841361487904734,-1.5222852936309021,-1.281802024720771,-5.123594978859046,-1.5502090125445387,-0.8453370730769404,-36.841361487904734,-2.959621898654872,-3.557394866237356,-33.57928210970372,-36.82958593896179,-2.816980022052438,-3.002064462217801,-1.9050971174036055,-1.9357447757224977,-0.8709225850935994,-1.953106401247876,-2.095581884049942,-1.600414935368444,-2.5717723774508663,-1.017534270597541,-2.3980409545273784,-1.3894270774846442,-0.05778212179163689,-0.0849806101256317,-2.263108155124049,-5.12463714950787,-3.210007469623186,-1.681537268997565,-2.4912282824616203,-36.841361487904734,-3.9384626733558137,-2.0540110150860933,-4.065082968188695,-36.84136061792051,-3.6252435931625406,-1.9977713418784766,-3.690084046504061,-0.978179691827886,0.08487926725842203,-1.8125891252516115,-0.009270208141466061,-0.3316541155978352,-36.841361487904734,-1.4519203124408986,-3.520169473953295,-1.7708367986589753,-1.402268089990319,-2.396957971496884,-2.282327913680757,-2.4277055345107423,-5.124633951891635,-5.124648846956699,-1.1118989173405502,-2.3606890810450722,-0.8412667822728824,-1.8231321631038817,-2.3400242774265956,0.01800579178096725,-3.060928375328931,-1.3655964021315339,-5.124260468800583,-2.6361460478678445,-1.7547518260839992,-36.84136142365862,-2.176152807568159
-1.6313313371468123,-0.6061425989617888,-3.8059533004737567,-1.1228199778848753,-1.9880773855392582,-3.5810555088661764,-1.7021174885915922,-1.9876230371364403,-0.5674765538926689,-2.9041727175951544,-2.28687478812727,-1.4346390067126549,-1.5493183877297572,-1.0380384574248118,-1.7262106937174526,-36.841361487904734,-2.169246927184172,-36.84136146343258,-1.0826968142884092,-2.9155276437745297,1.5236414651268564,-4.434695991476682,-2.149581880082776,-36.84136148670644,-1.5935146492802787,-33.43332544619188,-3.010905904849846,-36.81421822580122,-2.730182274280097,-0.04784881328120255,0.44171711557590804,-0.36340756307499944,-0.7942667814238542,-3.390064402147154,-3.9852298966907345,-2.270194261465205,-3.057034182201617,-3.1492316261138686,-1.3950381839331405,-0.3189562440277238,-2.084632528169991,-0.23685525905379573,-0.925088725435589,-36.73435137148198,-36.8413614146833,-0.6788916556776611,-36.8413335386796,-3.5339630965987334,-0.5216253692551555,-1.198325317675287,-1.8296203960624515,-2.8025432981895517,-2.0635929489619036,-2.9262111032756337,-0.18007208039419464,-0.8429215818468923,-3.3922216060478285,-0.9261253525772652,-0.935839139036172,-36.841360529987575,-3.805830251079522,-1.338322519278288,-36.841359736103314,-36.808069127081616,-3.554510894816261,-2.1107172139364896,-2.8668428720662447,-1.1566321587348436,-3.2396365264450324,-0.7408422389364179,-5.190772036346707,-3.3424003085618366,-4.110659057922764,-36.79713516987983,-1.6893680372733242,-1.4979981996715888,-36.841361487904734,-1.5222852936309021,-1.281802024720771,-5.123594978859046,-1.5502090125445387,-0.8453370730769404,-36.841361487904734,-2.959621898654872,-3.557394866237356,-33.57928210970372,-36.82958593896179,-2.816980022052438,-3.002064462217801,-1.9050971174036055,-1.9357447757224977,-0.8709225850935994,-1.953106401247876,-2.095581884049942,-1.600414935368444,-2.5717723774508663,-1.017534270597541,-2.3980409545273784,-1.3894270774846442,-0.05778212179163689,-0.0849806101256317,-2.263108155124049,-5.12463714950787,-3.210007469623186,-1.681537268997565,-2.4912282824616203,-36.841361487904734,-3.9384626733558137,-2.0540110150860933,-4.065082968188695,-36.84136061792051,-3.6252435931625406,-1.9977713418784766,-3.690084046504061,-0.978179691827886,0.08487926725842203,-1.8125891252516115,-0.009270208141466061,-0.3316541155978352,-36.841361487904734,-1.4519203124408986,-3.520169473953295,-1.7708367986589753,-1.402268089990319,-2.396957971496884,-2.282327913680757,-2.4277055345107423,-5.124633951891635,-5.124648846956699,-1.1118989173405502,-2.3606890810450722,-0.8412667822728824,-1.8231321631038817,-2.3400242774265956,0.01800579178096725,-3.060928375328931,-1.3655964021315339,-5.124260468800583,-2.6361460478678445,-1.7547518260839992,-36.84136142365862,-2.176152807568159
-1.6313313371468123,-0.6061425989617888,-3.8059533004737567,-1.1228199778848753,-1.9880773855392582,-3.5810555088661764,-1.7021174885915922,-1.9876230371364403,-0.5674765538926689,-2.9041727175951544,-2.28687478812727,-1.4346390067126549,-1.5493183877297572,-1.0380384574248118,-1.7262106937174526,-36.841361487904734,-2.169246927184172,-36.84136146343258,-1.0826968142884092,-2.9155276437745297,1.5236414651268564,-4.434695991476682,-2.149581880082776,-36.84136148670644,-1.5935146492802787,-33.43332544619188,-3.010905904849846,-36.81421822580122,-2.730182274280097,-0.04784881328120255,0.44171711557590804,-0.36340756307499944,-0.7942667814238542,-3.390064402147154,-3.9852298966907345,-2.270194261465205,-3.057034182201617,-3.1492316261138686,-1.3950381839331405,-0.3189562440277238,-2.084632528169991,-0.23685525905379573,-0.925088725435589,-36.73435137148198,-36.8413614146833,-0.6788916556776611,-36.8413335386796,-3.5339630965987334,-0.5216253692551555,-1.198325317675287,-1.8296203960624515,-2.8025432981895517,-2.0635929489619036,-2.9262111032756337,-0.18007208039419464,-0.8429215818468923,-3.3922216060478285,-0.9261253525772652,-0.935839139036172,-36.841360529987575,-3.805830251079522,-1.338322519278288,-36.841359736103314,-36.808069127081616,-3.554510894816261,-2.1107172139364896,-2.8668428720662447,-1.1566321587348436,-3.2396365264450324,-0.7408422389364179,-5.190772036346707,-3.3424003085618366,-4.110659057922764,-36.79713516987983,-1.6893680372733242,-1.4979981996715888,-36.841361487904734,-1.5222852936309021,-1.281802024720771,-5.123594978859046,-1.5502090125445387,-0.8453370730769404,-36.841361487904734,-2.959621898654872,-3.557394866237356,-33.57928210970372,-36.82958593896179,-2.816980022052438,-3.002064462217801,-1.9050971174036055,-1.9357447757224977,-0.8709225850935994,-1.953106401247876,-2.095581884049942,-1.600414935368444,-2.5717723774508663,-1.017534270597541,-2.3980409545273784,-1.3894270774846442,-0.05778212179163689,-0.0849806101256317,-2.263108155124049,-5.12463714950787,-3.210007469623186,-1.681537268997565,-2.4912282824616203,-36.841361487904734,-3.9384626733558137,-2.0540110150860933,-4.065082968188695,-36.84136061792051,-3.6252435931625406,-1.9977713418784766,-3.690084046504061,-0.978179691827886,0.08487926725842203,-1.8125891252516115,-0.009270208141466061,-0.3316541155978352,-36.841361487904734,-1.4519203124408986,-3.520169473953295,-1.7708367986589753,-1.402268089990319,-2.396957971496884,-2.282327913680757,-2.4277055345107423,-5.124633951891635,-5.124648846956699,-1.1118989173405502,-2.3606890810450722,-0.8412667822728824,-1.8231321631038817,-2.3400242774265956,0.01800579178096725,-3.060928375328931,-1.3655964021315339,-5.124260468800583,-2.6361460478678445,-1.7547518260839992,-36.84136142365862,-2.176152807568159
