63.3675539524506,2
70.7655167397561,7
75.25708006124444,12
75.132196418356,17
78.22296838033223,22
80.03390148565485,27
80.14706165587982,32
82.18054424906852,37
82.56101416537435,42
85.35862974638647,47
81.17460436708191,52
87.04187312779003,57
85.52752757909748,62
87.52452314343157,67
89.65455492736446,72
88.15408519174038,77
63.23277420439271,2
69.77043561011314,7
73.02901036854108,12
74.95553226850633,17
76.21117311811356,22
75.64347490984498,27
75.65455935635559,32
80.80885972656291,37
81.2727407544647,42
82.08668224564329,47
83.30554160956211,52
84.38340961933223,57
85.00712246574163,62
85.554403025072,67
86.17602078875784,72
86.7138497972258,77
