-2.4124869840464176,0.5916948128126686
-3.5114194211785557,-0.010706202376882329
-3.8584225899693823,-0.5004753690495848
-3.148368130963581,-0.7383797759287315
-2.6375648505350404,-1.1681254753191226
-2.5290201450704695,-1.6453903620827788
-3.6310362553300344,-2.4447333350480993
-4.345302970410969,-3.237078349794318
-3.9950983001719123,-3.6183051026806563
-3.4819629255920512,-4.018848306788999
-2.8403642501384385,-3.9311432192434514
-3.4548522866302815,-4.142183419078661
-3.8760751296704674,-4.738469316568803
