-20.3085382650614,236.038255053737,-0.00659968363790142,-0.0281613866023633,0.00225101135367644
-20.3085382650614,236.038255053737,-0.00659968363790142,-0.0281613866023633,0.00225101135367644
-20.3151379486993,236.010093667135,-0.00658701385798466,-0.0304715607903745,0.00235820108244133
-20.3151379486993,236.010093667135,-0.00658701385798466,-0.0304715607903745,0.00235820108244133
-20.3217249625573,235.979622106345,-0.00659927876522204,-0.0328778202514286,0.0024635945630762
-20.3217249625573,235.979622106345,-0.00659927876522204,-0.0328778202514286,0.0024635945630762
-20.3283242413225,235.946744286093,-0.00663857074031426,-0.0353797477812918,0.00256726892208643
-20.3283242413225,235.946744286093,-0.00663857074031426,-0.0353797477812918,0.00256726892208643
-20.3349628120628,235.911364538312,-0.00670694341929234,-0.0379767540998159,0.00266927069361899
-20.3349628120628,235.911364538312,-0.00670694341929234,-0.0379767540998159,0.00266927069361899
-20.3416697554821,235.873387784212,-0.00680640271840716,-0.0406680802598771,0.00276962038941637
-20.3416697554821,235.873387784212,-0.00680640271840716,-0.0406680802598771,0.00276962038941637
-20.3484761582005,235.832719703952,-0.00693889799880765,-0.0434528005852997,0.00286831677026609
-20.3484761582005,235.832719703952,-0.00693889799880765,-0.0434528005852997,0.00286831677026609
-20.3554150561993,235.789266903367,-0.00710631341829782,-0.0463298261109344,0.00296534067138594
-20.3554150561993,235.789266903367,-0.00710631341829782,-0.0463298261109344,0.00296534067138594
-20.3625213696176,235.742937077256,-0.00731045951720688,-0.0492979084969534,0.00306065833837868
-20.3625213696176,235.742937077256,-0.00731045951720688,-0.0492979084969534,0.00306065833837868
-20.3698318291349,235.693639168759,-0.00755306508467868,-0.0523556443850453,0.00315422429111346
-20.3698318291349,235.693639168759,-0.00755306508467868,-0.0523556443850453,0.00315422429111346
-20.3773848942195,235.641283524374,-0.00783576935069163,-0.0555014801645086,0.00324598375545231
-20.3773848942195,235.641283524374,-0.00783576935069163,-0.0555014801645086,0.00324598375545231
-20.3852206635702,235.58578204421,-0.00816011454791621,-0.0587337171127729,0.00333587471681134
-20.3852206635702,235.58578204421,-0.00816011454791621,-0.0587337171127729,0.00333587471681134
-20.3933807781181,235.527048327097,-0.00852753888588609,-0.0620505168759564,0.00342382964523727
-20.3933807781181,235.527048327097,-0.00852753888588609,-0.0620505168759564,0.00342382964523727
-20.401908317004,235.464997810221,-0.00893936997787748,-0.0654499072511214,0.00350977694486346
-20.401908317004,235.464997810221,-0.00893936997787748,-0.0654499072511214,0.00350977694486346
-20.4108476869819,235.39954790297,-0.00939681875891196,-0.0689297882348399,0.00359364216903776
-20.4108476869819,235.39954790297,-0.00939681875891196,-0.0689297882348399,0.00359364216903776
-20.4202445057408,235.330618114735,-0.00990097393079381,-0.0724879382996164,0.00367534904072396
-20.4202445057408,235.330618114735,-0.00990097393079381,-0.0724879382996164,0.00367534904072396
-20.4301454796716,235.258130176435,-0.0104527969671437,-0.076122020861078,0.00375482031159699
-20.4301454796716,235.258130176435,-0.0104527969671437,-0.076122020861078,0.00375482031159699
-20.4405982766388,235.182008155574,-0.011053117708439,-0.0798295908998341,0.00383197848657441
-20.4405982766388,235.182008155574,-0.011053117708439,-0.0798295908998341,0.00383197848657441
-20.4516513943472,235.102178564674,-0.011702630574046,-0.0836081017015147,0.00390674643834227
-20.4516513943472,235.102178564674,-0.011702630574046,-0.0836081017015147,0.00390674643834227
-20.4633540249212,235.018570462973,-0.0124018914145125,-0.0874549116806804,0.00397904793067962
-20.4633540249212,235.018570462973,-0.0124018914145125,-0.0874549116806804,0.00397904793067962
-20.4757559163357,234.931115551292,-0.0131513150237019,-0.091367291254727,0.00404880806785703
