1.0368813612264498,0.6369262025023135,1.9277877265591004
1.562733915022055,1.3190921072780273,3.751112129387798
2.3193238806790606,1.6832815507034358,4.042704534445733
2.335060819677067,1.6152429442403404,3.4216425924670024
2.3022432709456626,1.5806689149959312,3.338482116129368
2.603351628438095,1.2161490344567698,3.3754367324310435
2.701540872082965,0.4346724788484122,3.1609588822854557
2.8158970559823886,-0.3975995475717245,2.4586879449692063
3.087300556498461,-0.9913480488971267,1.6885100124917622
3.3582611299299976,-1.0911771585421222,0.9215301245245604
3.8278122402090786,-0.9272439686979562,0.5299315874034707
3.848719756073838,-1.1184418826281555,0.3690029483293191
