-2.105265531200621,0.6479069507629234,-1.3248920777218347
-2.8546007462840373,1.0641872477086403,-2.508700845011439
-2.4350695754069323,1.0975376177419094,-3.411218594778939
-2.3227870889103936,1.4054851436070108,-4.292972789429821
-1.0948276109355493,1.9647370349776418,-4.850904047236444
-0.2179335119588406,2.13297669165719,-4.903871736537657
0.2166162209803395,1.9484722592638064,-5.028783387858853
0.7678506536674963,1.6811464657892101,-4.809813553723189
1.1568659344252796,1.4227821966803857,-4.584411519324026
1.3016604555952025,1.387107451386398,-4.529787245932714
2.6154153314371036,1.1662667899559125,-4.3448335405546965
