-0.7396506983379283,1.3820695124298517,-0.09930058631257876,1.0144360569470008,-0.9058919868598985,0.2673513878111573,0.6476938946236239,0.6393822847829252,-0.33175914814831997,-0.8120397826228953,-0.656324448709433,0.9750270268503612,0.5556069207577806,0.17238713289766328
-2.107454472905557,2.1979322314688465,-0.027193350034504682,1.5619661982472404,-2.246400255336184,-0.4597821991153952,0.6221139752351283,-0.7269549235847248,-0.029916344137052797,-1.4356628425500024,-0.7672494685680287,0.7259671214896788,1.2475991978740986,0.44162649005068094
-3.3821683528120254,2.204035656780611,0.9003597807186448,1.7210701406599955,-2.3796494184627144,0.18889120137968785,1.0145326277645195,-1.498190864915404,0.2039604343187903,-2.172344935826791,-0.648270595824598,0.7934619101570526,1.0579482870334898,1.6719013163873622
-4.887690034574538,1.2204587825269848,0.22705815582122307,1.2962449224199188,-3.0299447999086047,0.8826469494455118,1.1634195968812684,-1.5444156506002409,1.3137307087491952,-2.461733046784695,-0.4505947653726025,1.2987345113231137,2.021409656740328,1.8065998011396345
-3.496628394579781,-0.6492838108176976,0.7222172524814485,1.9125940373467663,-2.4721483624389884,2.355952768241734,0.7323678386079703,-1.5808791540736062,1.6773878058967044,-2.784459790661406,0.499801639442256,0.40584340456218515,2.767961063906137,1.9616846999228554
-2.586859651716919,-0.9402900730509078,0.3691004760788571,2.633806802887776,-1.559874344023193,2.7449853489663987,0.04423690625958847,-0.42502474317808736,2.2550581377865764,-1.6902437388100042,0.6393427080005989,0.38155612566468045,4.432899152561661,1.5962412561091177
-1.9643290104596547,-1.165546786514332,0.559317576834075,2.0853226017523103,-1.4081055637902056,3.5049585010048627,-1.6158785037801529,0.8500064946505179,2.0521065699071577,-2.197594885090299,1.0373092411258515,0.030157520511215674,5.256859649815065,1.2647882816265255
-1.2519325331423623,-1.0945306454407817,0.8944291440857801,1.2765505824877308,0.10165079673859723,3.131016503890224,-2.0113571095340532,1.4965308005445872,2.0511317959843547,-2.4530301990019985,1.8528146110812114,-0.17943833477570634,5.523740697159773,1.0262589256489363
-0.5966834963511992,-1.21748508302682,0.5409249963671237,0.9257987845325077,-0.08389123163729467,2.006629752212505,-2.55814835724093,2.855312268456374,1.0362331646691163,-1.8074349225196227,2.5710930758807176,0.043334188177134025,5.052138907118222,0.5567709983766085
-0.7224379032867438,-1.292678342373774,0.3041424505035011,0.7663009284025812,0.12128821284642885,1.7470245665681121,-2.073406649203608,3.1029941310776676,0.35067282054143734,-1.8904592917399705,2.677790047317772,1.1410516538063733,4.314871673304358,0.2042517092917019
-0.8740181351798844,-1.3129776520163638,-0.5313191119913532,0.7789083686003285,0.5346772604820711,2.2221071870611944,-1.6278331205024614,2.858261740551903,0.019449321451964097,-2.4816755034931655,2.6627726675543064,1.5042392119269863,3.824141472979126,0.14425551901855993
