64.58750884453944,2
71.43750319370363,7
73.75396765287078,12
74.28543762214893,17
75.35052878175827,22
81.51115986958575,27
79.43559329919704,32
81.83710216220184,37
80.75150393806135,42
84.89737689093546,47
84.54097920851798,52
82.01834482839614,57
85.24463915566575,62
86.0209685830708,67
88.21172069964805,72
86.69450388432094,77
63.34689758187375,2
69.81639857427774,7
72.81991142982174,12
74.60733544452964,17
75.35499190044301,22
78.24908543087612,27
78.78319298509923,32
80.33368651560794,37
80.9144292444785,42
82.7592874581386,47
82.73130233949902,52
84.24330470768167,57
84.42059121007298,62
85.8850599941816,67
86.15259766164267,72
87.42720586505149,77
