0.38830129226805565,-0.11746578889770137,2.142872496697942
0.39854111646747054,0.4746304163938771,3.781155583019374
0.5479592828995383,-0.1335660144555147,3.79624425145394
0.931380511619045,-0.6249763100468793,4.310153607638073
1.226044531256627,-0.9941569650789194,5.239472763580444
1.5744063330339952,-1.694184083010526,5.323477020943635
1.6242186983469924,-2.151907387168359,5.164661502173559
2.234050599646896,-2.9250236068535713,4.836131973205344
2.960426583485097,-3.692916436837811,4.188392616935951
3.1115727201827963,-4.676054499744027,3.3475742389490293
