-2.2725248872832426,-0.034454755389761234
-3.287510276438759,-1.1938133856904078
-4.456722087208747,-1.958711628771696
-5.02911825914241,-2.4547145827601806
-4.583160267099949,-3.119311604104255
-5.084782171567005,-4.20076890025018
-5.296896669642718,-4.614737678559945
-5.724096404111794,-4.562387838451358
-5.640666067889705,-4.199853793739116
-5.153061373604759,-4.358025927882436
-5.169563342555683,-4.593272106780111
-4.22910315760181,-4.768273995384862
-3.524786388417135,-5.116573397129003
-2.9452948527668106,-5.020428136734273
