-0.21181221317862126,-2.2482458955476594,-0.7161111648933979,-1.2798385949846314,-2.562997026371099,-1.9129784363888473,-1.6618268940764014,-3.506929929677971,-2.008952096112254,-2.6994696322784804,-3.904571528359446,-4.597728103824173,-1.6344833932141634,-3.9071652122861362,-1.6196680148774232,-36.77715402997371,-1.6281550942204075,-36.84136148790452,-1.4728506973355997,-1.239394673849466,0.307563783245673,-36.84053295515254,-2.8059352975536664,-36.84104253029803,-1.736100632636438,-36.84136148790472,-3.42390896155302,-3.500073588192568,-2.097788543861867,-0.9784680527452715,0.6406392640114142,-1.608591598607164,-3.009293295570492,-3.907123154627222,-4.597788113866624,-2.0358449738055633,-3.9188164351746746,0.1009394045542288,-3.4988591182793716,-0.7367629967097056,-3.5031196157693865,-1.4731468821628844,-3.474610560055583,-36.841361487904734,-2.466280569733012,-0.5462361768345563,-36.8413587776058,-36.841311496581234,-0.633792840380427,-1.2690304409744673,-3.881057202733241,-4.597727652059557,-1.40158485277213,-2.967263925091124,-0.9236316156000571,0.4091635115663855,-3.073732763778794,-1.9621296543182176,-0.6817454596364604,-2.1167198322867526,-2.5576238291220266,-2.976506815329017,-3.9144217296808255,-0.4543239244560427,-3.364896617781632,-2.818324918883313,-2.087863748928313,-1.5678032437435767,-1.7125533608348624,-2.782022075123522,-1.1734997545375274,-1.4844407799859582,-1.0668741318733215,-1.3716996701665973,-1.0717184346900146,-1.7808350344206845,-4.597727662442672,-2.4528442490333413,-36.62651181432172,-3.19885267484354,-0.5711083674352704,-1.501060448123562,-36.841361487904734,-3.904625987083641,-4.573841203794108,-36.84050934655866,-0.9379931687554551,-4.458175719531278,-2.5364338861025533,-3.0960418947955777,-2.1136212005745496,-0.8284655347539001,-1.7019794806554962,-2.7284129516940565,-0.6492340783280562,-1.487905561943047,-1.916597614678236,-3.458243598198808,-2.4034464319122395,-0.8389309729951149,-0.4276930436877966,-1.5288733384143163,-36.841357837342386,-1.9004626591767018,-3.8974513513322218,-2.649012488495591,-36.841361487904734,-3.90525453936359,-1.697841137261491,-4.477253471462029,-36.84136148790272,-36.84136148790473,-1.358109781955151,-3.7908339035016954,-1.706322273241767,0.21502450863188666,-0.5111303305438233,-1.3887304182304747,-0.6196198756813289,-4.5977277226038735,-1.128779814539175,-1.3201071374447457,-2.0849168529828144,-36.810642178258355,-2.1446066458846462,-3.762737789021667,-3.4828034396197407,-36.84133100307856,-3.151126583063041,-2.505272907221173,-36.840842649300036,-36.839163306074084,-1.9361441994266038,-3.4752307836099923,-0.423736762843982,-1.5616973575173108,-1.7087550636822506,-36.83495146945434,-2.9757002487509756,-1.7206860828110986,-4.597727723649305,-1.7664618833998726
-0.21181221317862126,-2.2482458955476594,-0.7161111648933979,-1.2798385949846314,-2.562997026371099,-1.9129784363888473,-1.6618268940764014,-3.506929929677971,-2.008952096112254,-2.6994696322784804,-3.904571528359446,-4.597728103824173,-1.6344833932141634,-3.9071652122861362,-1.6196680148774232,-36.77715402997371,-1.6281550942204075,-36.84136148790452,-1.4728506973355997,-1.239394673849466,0.307563783245673,-36.84053295515254,-2.8059352975536664,-36.84104253029803,-1.736100632636438,-36.84136148790472,-3.42390896155302,-3.500073588192568,-2.097788543861867,-0.9784680527452715,0.6406392640114142,-1.608591598607164,-3.009293295570492,-3.907123154627222,-4.597788113866624,-2.0358449738055633,-3.9188164351746746,0.1009394045542288,-3.4988591182793716,-0.7367629967097056,-3.5031196157693865,-1.4731468821628844,-3.474610560055583,-36.841361487904734,-2.466280569733012,-0.5462361768345563,-36.8413587776058,-36.841311496581234,-0.633792840380427,-1.2690304409744673,-3.881057202733241,-4.597727652059557,-1.40158485277213,-2.967263925091124,-0.9236316156000571,0.4091635115663855,-3.073732763778794,-1.9621296543182176,-0.6817454596364604,-2.1167198322867526,-2.5576238291220266,-2.976506815329017,-3.9144217296808255,-0.4543239244560427,-3.364896617781632,-2.818324918883313,-2.087863748928313,-1.5678032437435767,-1.7125533608348624,-2.782022075123522,-1.1734997545375274,-1.4844407799859582,-1.0668741318733215,-1.3716996701665973,-1.0717184346900146,-1.7808350344206845,-4.597727662442672,-2.4528442490333413,-36.62651181432172,-3.19885267484354,-0.5711083674352704,-1.501060448123562,-36.841361487904734,-3.904625987083641,-4.573841203794108,-36.84050934655866,-0.9379931687554551,-4.458175719531278,-2.5364338861025533,-3.0960418947955777,-2.1136212005745496,-0.8284655347539001,-1.7019794806554962,-2.7284129516940565,-0.6492340783280562,-1.487905561943047,-1.916597614678236,-3.458243598198808,-2.4034464319122395,-0.8389309729951149,-0.4276930436877966,-1.5288733384143163,-36.841357837342386,-1.9004626591767018,-3.8974513513322218,-2.649012488495591,-36.841361487904734,-3.90525453936359,-1.697841137261491,-4.477253471462029,-36.84136148790272,-36.84136148790473,-1.358109781955151,-3.7908339035016954,-1.706322273241767,0.21502450863188666,-0.5111303305438233,-1.3887304182304747,-0.6196198756813289,-4.5977277226038735,-1.128779814539175,-1.3201071374447457,-2.0849168529828144,-36.810642178258355,-2.1446066458846462,-3.762737789021667,-3.4828034396197407,-36.84133100307856,-3.151126583063041,-2.505272907221173,-36.840842649300036,-36.839163306074084,-1.9361441994266038,-3.4752307836099923,-0.423736762843982,-1.5616973575173108,-1.7087550636822506,-36.83495146945434,-2.9757002487509756,-1.7206860828110986,-4.597727723649305,-1.7664618833998726
-0.21181221317862126,-2.2482458955476594,-0.7161111648933979,-1.2798385949846314,-2.562997026371099,-1.9129784363888473,-1.6618268940764014,-3.506929929677971,-2.008952096112254,-2.6994696322784804,-3.904571528359446,-4.597728103824173,-1.6344833932141634,-3.9071652122861362,-1.6196680148774232,-36.77715402997371,-1.6281550942204075,-36.84136148790452,-1.4728506973355997,-1.239394673849466,0.307563783245673,-36.84053295515254,-2.8059352975536664,-36.84104253029803,-1.736100632636438,-36.84136148790472,-3.42390896155302,-3.500073588192568,-2.097788543861867,-0.9784680527452715,0.6406392640114142,-1.608591598607164,-3.009293295570492,-3.907123154627222,-4.597788113866624,-2.0358449738055633,-3.9188164351746746,0.1009394045542288,-3.4988591182793716,-0.7367629967097056,-3.5031196157693865,-1.4731468821628844,-3.474610560055583,-36.841361487904734,-2.466280569733012,-0.5462361768345563,-36.8413587776058,-36.841311496581234,-0.633792840380427,-1.2690304409744673,-3.881057202733241,-4.597727652059557,-1.40158485277213,-2.967263925091124,-0.9236316156000571,0.4091635115663855,-3.073732763778794,-1.9621296543182176,-0.6817454596364604,-2.1167198322867526,-2.5576238291220266,-2.976506815329017,-3.9144217296808255,-0.4543239244560427,-3.364896617781632,-2.818324918883313,-2.087863748928313,-1.5678032437435767,-1.7125533608348624,-2.782022075123522,-1.1734997545375274,-1.4844407799859582,-1.0668741318733215,-1.3716996701665973,-1.0717184346900146,-1.7808350344206845,-4.597727662442672,-2.4528442490333413,-36.62651181432172,-3.19885267484354,-0.5711083674352704,-1.501060448123562,-36.841361487904734,-3.904625987083641,-4.573841203794108,-36.84050934655866,-0.9379931687554551,-4.458175719531278,-2.5364338861025533,-3.0960418947955777,-2.1136212005745496,-0.8284655347539001,-1.7019794806554962,-2.7284129516940565,-0.6492340783280562,-1.487905561943047,-1.916597614678236,-3.458243598198808,-2.4034464319122395,-0.8389309729951149,-0.4276930436877966,-1.5288733384143163,-36.841357837342386,-1.9004626591767018,-3.8974513513322218,-2.649012488495591,-36.841361487904734,-3.90525453936359,-1.697841137261491,-4.477253471462029,-36.84136148790272,-36.84136148790473,-1.358109781955151,-3.7908339035016954,-1.706322273241767,0.21502450863188666,-0.5111303305438233,-1.3887304182304747,-0.6196198756813289,-4.5977277226038735,-1.128779814539175,-1.3201071374447457,-2.0849168529828144,-36.810642178258355,-2.1446066458846462,-3.762737789021667,-3.4828034396197407,-36.84133100307856,-3.151126583063041,-2.505272907221173,-36.840842649300036,-36.839163306074084,-1.9361441994266038,-3.4752307836099923,-0.423736762843982,-1.5616973575173108,-1.7087550636822506,-36.83495146945434,-2.9757002487509756,-1.7206860828110986,-4.597727723649305,-1.7664618833998726
-1.5627579413221322,-2.7147417622592296,-2.6008522787369395,-1.1354837415485148,-1.435736392816286,-1.6536202545286296,-2.0464643700687546,-4.820322220047142,-4.210477687267782,-2.747789573507569,-3.037183705789034,-4.964479250811717,-1.6264983047819241,-3.1737890700702054,-2.2479033615940662,-36.841361487904734,-1.299723854498011,-36.83672067642666,-1.3474863459559572,-1.628527612092309,0.40208395631980076,-3.173530329889967,-2.6372661526991057,-31.749286868703887,-1.6132153491174976,-36.84136148789862,-3.3855027328836487,-23.906364014713986,-1.694947242928601,-1.556578680259165,0.3021436662979493,-3.3321695504678748,-3.4943295286104834,-3.576934313445926,-36.84136148790366,-2.7648024419134067,-4.542695936170147,-0.6232313838411754,-3.8239140128526707,-0.3545401814572184,-3.5864814867595616,-0.6695425072030307,-3.037909493246823,-36.841361487904734,-5.05783429520146,-0.9256992884676264,-36.841361487904734,-36.8413012795395,0.2237626995598035,-1.366572944025565,-1.1783915526344388,-4.965623933787437,-2.345724538339055,-3.3317066204848502,-1.2168507315537882,-0.5429385742451593,-2.1892273363316623,-1.308634511797763,-0.9826591777510114,-19.924232773899924,-2.6305735354314304,-3.2822419672052034,-4.968534549578654,-1.6962836811640478,-4.967015781235005,-36.84134585131218,-1.9576673578654722,-1.1550937480565016,-1.7845146513440693,-1.8051042319913038,-4.960333518512054,-0.24258475951751643,-1.8877571651098786,-36.776455110908756,-1.6325910412770006,-1.6420438477384929,-36.83433316413406,-1.8451721508427816,-2.0887193159158266,-3.15495047471184,-0.7140370716058526,-1.9793887735007352,-36.84136148790472,-3.0708547722579174,-4.228265873689626,-3.379914577604525,-1.2115898739317428,-1.9697252911379415,-1.7629371010630857,-1.8980829209855055,-3.0742045361505403,-0.8155821250363485,-1.6013630772630318,-1.6442883466166343,-2.2927922520900155,-1.7567199837175627,-3.2089735053341584,-3.813488934912875,-4.973598521769544,-2.3070139085509735,0.2085595666320333,-1.3802833091641835,-3.5787191443761075,-2.1161651859274517,-3.570625499396446,-2.7708759068486897,-36.841361487904734,-36.84136148790473,-1.643579751651204,-3.9088370172008537,-36.84136148790473,-36.84134911030793,-1.398384983437411,-3.215334084490311,-1.6723627189135088,0.155936268053628,-0.3469733938256995,-0.8457790984658261,-0.5852488810376127,-36.841361487904734,-1.4814711154745899,-1.1325545464032907,-2.004715443623066,-36.84135209125615,-1.4952902476771686,-3.3939485035394643,-1.2458182424400852,-4.272963590821665,-2.458885723028041,-1.6388932540718764,-36.805796728742855,-3.296914483989678,-1.3858338355623259,-2.0295199466784917,0.028574400627731623,-2.6315724177913404,-1.9515818687924953,-3.577149680110805,-2.2636408885497064,-1.2084196609918982,-36.832884399526,-2.6748516674380416
-1.5627579413221322,-2.7147417622592296,-2.6008522787369395,-1.1354837415485148,-1.435736392816286,-1.6536202545286296,-2.0464643700687546,-4.820322220047142,-4.210477687267782,-2.747789573507569,-3.037183705789034,-4.964479250811717,-1.6264983047819241,-3.1737890700702054,-2.2479033615940662,-36.841361487904734,-1.299723854498011,-36.83672067642666,-1.3474863459559572,-1.628527612092309,0.40208395631980076,-3.173530329889967,-2.6372661526991057,-31.749286868703887,-1.6132153491174976,-36.84136148789862,-3.3855027328836487,-23.906364014713986,-1.694947242928601,-1.556578680259165,0.3021436662979493,-3.3321695504678748,-3.4943295286104834,-3.576934313445926,-36.84136148790366,-2.7648024419134067,-4.542695936170147,-0.6232313838411754,-3.8239140128526707,-0.3545401814572184,-3.5864814867595616,-0.6695425072030307,-3.037909493246823,-36.841361487904734,-5.05783429520146,-0.9256992884676264,-36.841361487904734,-36.8413012795395,0.2237626995598035,-1.366572944025565,-1.1783915526344388,-4.965623933787437,-2.345724538339055,-3.3317066204848502,-1.2168507315537882,-0.5429385742451593,-2.1892273363316623,-1.308634511797763,-0.9826591777510114,-19.924232773899924,-2.6305735354314304,-3.2822419672052034,-4.968534549578654,-1.6962836811640478,-4.967015781235005,-36.84134585131218,-1.9576673578654722,-1.1550937480565016,-1.7845146513440693,-1.8051042319913038,-4.960333518512054,-0.24258475951751643,-1.8877571651098786,-36.776455110908756,-1.6325910412770006,-1.6420438477384929,-36.83433316413406,-1.8451721508427816,-2.0887193159158266,-3.15495047471184,-0.7140370716058526,-1.9793887735007352,-36.84136148790472,-3.0708547722579174,-4.228265873689626,-3.379914577604525,-1.2115898739317428,-1.9697252911379415,-1.7629371010630857,-1.8980829209855055,-3.0742045361505403,-0.8155821250363485,-1.6013630772630318,-1.6442883466166343,-2.2927922520900155,-1.7567199837175627,-3.2089735053341584,-3.813488934912875,-4.973598521769544,-2.3070139085509735,0.2085595666320333,-1.3802833091641835,-3.5787191443761075,-2.1161651859274517,-3.570625499396446,-2.7708759068486897,-36.841361487904734,-36.84136148790473,-1.643579751651204,-3.9088370172008537,-36.84136148790473,-36.84134911030793,-1.398384983437411,-3.215334084490311,-1.6723627189135088,0.155936268053628,-0.3469733938256995,-0.8457790984658261,-0.5852488810376127,-36.841361487904734,-1.4814711154745899,-1.1325545464032907,-2.004715443623066,-36.84135209125615,-1.4952902476771686,-3.3939485035394643,-1.2458182424400852,-4.272963590821665,-2.458885723028041,-1.6388932540718764,-36.805796728742855,-3.296914483989678,-1.3858338355623259,-2.0295199466784917,0.028574400627731623,-2.6315724177913404,-1.9515818687924953,-3.577149680110805,-2.2636408885497064,-1.2084196609918982,-36.832884399526,-2.6748516674380416
-1.5627579413221322,-2.7147417622592296,-2.6008522787369395,-1.1354837415485148,-1.435736392816286,-1.6536202545286296,-2.0464643700687546,-4.820322220047142,-4.210477687267782,-2.747789573507569,-3.037183705789034,-4.964479250811717,-1.6264983047819241,-3.1737890700702054,-2.2479033615940662,-36.841361487904734,-1.299723854498011,-36.83672067642666,-1.3474863459559572,-1.628527612092309,0.40208395631980076,-3.173530329889967,-2.6372661526991057,-31.749286868703887,-1.6132153491174976,-36.84136148789862,-3.3855027328836487,-23.906364014713986,-1.694947242928601,-1.556578680259165,0.3021436662979493,-3.3321695504678748,-3.4943295286104834,-3.576934313445926,-36.84136148790366,-2.7648024419134067,-4.542695936170147,-0.6232313838411754,-3.8239140128526707,-0.3545401814572184,-3.5864814867595616,-0.6695425072030307,-3.037909493246823,-36.841361487904734,-5.05783429520146,-0.9256992884676264,-36.841361487904734,-36.8413012795395,0.2237626995598035,-1.366572944025565,-1.1783915526344388,-4.965623933787437,-2.345724538339055,-3.3317066204848502,-1.2168507315537882,-0.5429385742451593,-2.1892273363316623,-1.308634511797763,-0.9826591777510114,-19.924232773899924,-2.6305735354314304,-3.2822419672052034,-4.968534549578654,-1.6962836811640478,-4.967015781235005,-36.84134585131218,-1.9576673578654722,-1.1550937480565016,-1.7845146513440693,-1.8051042319913038,-4.960333518512054,-0.24258475951751643,-1.8877571651098786,-36.776455110908756,-1.6325910412770006,-1.6420438477384929,-36.83433316413406,-1.8451721508427816,-2.0887193159158266,-3.15495047471184,-0.7140370716058526,-1.9793887735007352,-36.84136148790472,-3.0708547722579174,-4.228265873689626,-3.379914577604525,-1.2115898739317428,-1.9697252911379415,-1.7629371010630857,-1.8980829209855055,-3.0742045361505403,-0.8155821250363485,-1.6013630772630318,-1.6442883466166343,-2.2927922520900155,-1.7567199837175627,-3.2089735053341584,-3.813488934912875,-4.973598521769544,-2.3070139085509735,0.2085595666320333,-1.3802833091641835,-3.5787191443761075,-2.1161651859274517,-3.570625499396446,-2.7708759068486897,-36.841361487904734,-36.84136148790473,-1.643579751651204,-3.9088370172008537,-36.84136148790473,-36.84134911030793,-1.398384983437411,-3.215334084490311,-1.6723627189135088,0.155936268053628,-0.3469733938256995,-0.8457790984658261,-0.5852488810376127,-36.841361487904734,-1.4814711154745899,-1.1325545464032907,-2.004715443623066,-36.84135209125615,-1.4952902476771686,-3.3939485035394643,-1.2458182424400852,-4.272963590821665,-2.458885723028041,-1.6388932540718764,-36.805796728742855,-3.296914483989678,-1.3858338355623259,-2.0295199466784917,0.028574400627731623,-2.6315724177913404,-1.9515818687924953,-3.577149680110805,-2.2636408885497064,-1.2084196609918982,-36.832884399526,-2.6748516674380416
-1.3802010956947595,-14.362589648205935,-1.9674643662045488,-2.0948026273739355,-1.7876150050708455,-1.7252114051873644,-3.137803336605893,-1.6267685277308581,-1.8478966522397664,-2.868837063454621,-36.79988868989973,-15.927858007830393,-2.8609672675927196,-2.450629775351672,-1.3150359217641374,-36.841361487904734,-1.5827418736731496,-20.78511245181437,-1.5128328724102513,-1.3279824214859048,-1.1525322986153927,-36.841360413193456,-1.4672970917990973,-36.841361487904734,-3.4898308448942683,-36.8413614878562,-2.7328348068718302,-36.84136147438432,-2.188066339870249,-0.7974856284351329,-0.18087421635763187,-7.916824637031185,-3.2704965606435756,-36.84091127845733,-36.841253200299725,-1.7991160807081605,-2.9383427918286955,-0.5291025841705695,-3.5639360539506826,-1.2222683338895155,-2.3002778842914484,-0.7096090378927318,-3.54452942001978,-36.841361487904734,-34.14891481856009,-1.055507841105279,-36.84136145002125,-36.84110110660463,-0.4408027052335844,-2.2068611818168624,-1.6952388715750795,-3.5640705501525054,-0.9451084329006408,-3.7807434601314456,-1.2768011883612471,-1.3843926250373082,-2.2813668429896627,-1.2149758528577084,-0.8221043916915316,-2.3956385905748707,-2.322226336287158,-1.8872984745880692,-4.246681319054537,-2.054619386145356,-36.79544406370397,-36.8413394154607,-1.6626146636922907,-0.7169758935457726,-1.555973158135203,-2.0943773399076284,-4.251256814094352,-1.418515979582205,-4.253954995983772,-4.245552831168517,-2.2082830957190134,-2.042137543401923,-3.5640596221629175,-1.6451133269058715,-1.5979089798882384,-3.5303733903501144,-1.5953213331712834,-1.1674309525192215,-4.257206946098844,-2.988104820913997,-2.788982658240229,-36.34395613692931,-36.838654518164404,-1.9538335643735116,-1.2902688390709964,-2.2195432449131847,-3.1174946458012567,-0.6633569932933502,-9.39370434869777,-1.3107333356872417,-2.1688932047655527,-2.4755839271368774,-31.77297807437209,-36.8413499653326,-36.841361487896776,-2.6869480195022546,-0.0784744626094055,-1.7857782306553218,-34.56202295239693,-1.5972275126030486,-31.273676096342314,-4.214726244860778,-36.841361487904734,-36.84136035427649,-1.3201919859174502,-36.84059071233708,-36.84136148771731,-32.047896294683675,-1.1689976251903031,-2.6363816373010596,-1.1993377502505993,-0.7996069380945513,-0.30326503015375045,-0.40045754647258963,-0.4998638685814744,-36.841361487904734,-1.3212482211719236,-3.6874749896073786,-1.0739143007571748,-36.84127625902624,-18.280065574827344,-2.5292755646344474,-36.15454028298396,-36.841361487904734,-1.6489326549554815,-1.9817727692501443,-36.841330454751905,-36.785573149576074,-1.1023798958669686,-2.4597348733529936,0.2843529075295642,-1.8499866678303907,-1.2452539695433835,-36.841361484524114,-2.2955599090769927,-2.0077429847130555,-36.84136106266442,-2.227418369962273
-1.3802010956947595,-14.362589648205935,-1.9674643662045488,-2.0948026273739355,-1.7876150050708455,-1.7252114051873644,-3.137803336605893,-1.6267685277308581,-1.8478966522397664,-2.868837063454621,-36.79988868989973,-15.927858007830393,-2.8609672675927196,-2.450629775351672,-1.3150359217641374,-36.841361487904734,-1.5827418736731496,-20.78511245181437,-1.5128328724102513,-1.3279824214859048,-1.1525322986153927,-36.841360413193456,-1.4672970917990973,-36.841361487904734,-3.4898308448942683,-36.8413614878562,-2.7328348068718302,-36.84136147438432,-2.188066339870249,-0.7974856284351329,-0.18087421635763187,-7.916824637031185,-3.2704965606435756,-36.84091127845733,-36.841253200299725,-1.7991160807081605,-2.9383427918286955,-0.5291025841705695,-3.5639360539506826,-1.2222683338895155,-2.3002778842914484,-0.7096090378927318,-3.54452942001978,-36.841361487904734,-34.14891481856009,-1.055507841105279,-36.84136145002125,-36.84110110660463,-0.4408027052335844,-2.2068611818168624,-1.6952388715750795,-3.5640705501525054,-0.9451084329006408,-3.7807434601314456,-1.2768011883612471,-1.3843926250373082,-2.2813668429896627,-1.2149758528577084,-0.8221043916915316,-2.3956385905748707,-2.322226336287158,-1.8872984745880692,-4.246681319054537,-2.054619386145356,-36.79544406370397,-36.8413394154607,-1.6626146636922907,-0.7169758935457726,-1.555973158135203,-2.0943773399076284,-4.251256814094352,-1.418515979582205,-4.253954995983772,-4.245552831168517,-2.2082830957190134,-2.042137543401923,-3.5640596221629175,-1.6451133269058715,-1.5979089798882384,-3.5303733903501144,-1.5953213331712834,-1.1674309525192215,-4.257206946098844,-2.988104820913997,-2.788982658240229,-36.34395613692931,-36.838654518164404,-1.9538335643735116,-1.2902688390709964,-2.2195432449131847,-3.1174946458012567,-0.6633569932933502,-9.39370434869777,-1.3107333356872417,-2.1688932047655527,-2.4755839271368774,-31.77297807437209,-36.8413499653326,-36.841361487896776,-2.6869480195022546,-0.0784744626094055,-1.7857782306553218,-34.56202295239693,-1.5972275126030486,-31.273676096342314,-4.214726244860778,-36.841361487904734,-36.84136035427649,-1.3201919859174502,-36.84059071233708,-36.84136148771731,-32.047896294683675,-1.1689976251903031,-2.6363816373010596,-1.1993377502505993,-0.7996069380945513,-0.30326503015375045,-0.40045754647258963,-0.4998638685814744,-36.841361487904734,-1.3212482211719236,-3.6874749896073786,-1.0739143007571748,-36.84127625902624,-18.280065574827344,-2.5292755646344474,-36.15454028298396,-36.841361487904734,-1.6489326549554815,-1.9817727692501443,-36.841330454751905,-36.785573149576074,-1.1023798958669686,-2.4597348733529936,0.2843529075295642,-1.8499866678303907,-1.2452539695433835,-36.841361484524114,-2.2955599090769927,-2.0077429847130555,-36.84136106266442,-2.227418369962273
-1.3802010956947595,-14.362589648205935,-1.9674643662045488,-2.0948026273739355,-1.7876150050708455,-1.7252114051873644,-3.137803336605893,-1.6267685277308581,-1.8478966522397664,-2.868837063454621,-36.79988868989973,-15.927858007830393,-2.8609672675927196,-2.450629775351672,-1.3150359217641374,-36.841361487904734,-1.5827418736731496,-20.78511245181437,-1.5128328724102513,-1.3279824214859048,-1.1525322986153927,-36.841360413193456,-1.4672970917990973,-36.841361487904734,-3.4898308448942683,-36.8413614878562,-2.7328348068718302,-36.84136147438432,-2.188066339870249,-0.7974856284351329,-0.18087421635763187,-7.916824637031185,-3.2704965606435756,-36.84091127845733,-36.841253200299725,-1.7991160807081605,-2.9383427918286955,-0.5291025841705695,-3.5639360539506826,-1.2222683338895155,-2.3002778842914484,-0.7096090378927318,-3.54452942001978,-36.841361487904734,-34.14891481856009,-1.055507841105279,-36.84136145002125,-36.84110110660463,-0.4408027052335844,-2.2068611818168624,-1.6952388715750795,-3.5640705501525054,-0.9451084329006408,-3.7807434601314456,-1.2768011883612471,-1.3843926250373082,-2.2813668429896627,-1.2149758528577084,-0.8221043916915316,-2.3956385905748707,-2.322226336287158,-1.8872984745880692,-4.246681319054537,-2.054619386145356,-36.79544406370397,-36.8413394154607,-1.6626146636922907,-0.7169758935457726,-1.555973158135203,-2.0943773399076284,-4.251256814094352,-1.418515979582205,-4.253954995983772,-4.245552831168517,-2.2082830957190134,-2.042137543401923,-3.5640596221629175,-1.6451133269058715,-1.5979089798882384,-3.5303733903501144,-1.5953213331712834,-1.1674309525192215,-4.257206946098844,-2.988104820913997,-2.788982658240229,-36.34395613692931,-36.838654518164404,-1.9538335643735116,-1.2902688390709964,-2.2195432449131847,-3.1174946458012567,-0.6633569932933502,-9.39370434869777,-1.3107333356872417,-2.1688932047655527,-2.4755839271368774,-31.77297807437209,-36.8413499653326,-36.841361487896776,-2.6869480195022546,-0.0784744626094055,-1.7857782306553218,-34.56202295239693,-1.5972275126030486,-31.273676096342314,-4.214726244860778,-36.841361487904734,-36.84136035427649,-1.3201919859174502,-36.84059071233708,-36.84136148771731,-32.047896294683675,-1.1689976251903031,-2.6363816373010596,-1.1993377502505993,-0.7996069380945513,-0.30326503015375045,-0.40045754647258963,-0.4998638685814744,-36.841361487904734,-1.3212482211719236,-3.6874749896073786,-1.0739143007571748,-36.84127625902624,-18.280065574827344,-2.5292755646344474,-36.15454028298396,-36.841361487904734,-1.6489326549554815,-1.9817727692501443,-36.841330454751905,-36.785573149576074,-1.1023798958669686,-2.4597348733529936,0.2843529075295642,-1.8499866678303907,-1.2452539695433835,-36.841361484524114,-2.2955599090769927,-2.0077429847130555,-36.84136106266442,-2.227418369962273
-1.0426884859125793,-2.879300474365289,-1.4669770124386194,-3.046415638824055,-2.5308481351297085,-2.361176816776705,-2.124131096385754,-2.5040692166284817,-0.8197558059710673,-3.2685559944202027,-2.3780342073399905,-4.822406155404633,-2.7390494960654825,-1.07559328454578,-1.3906231068775063,-36.84136148790473,-0.9886395767183037,-4.1883022440406315,-1.3704511357069786,-2.0666070580510985,0.4901828332903496,-36.84081032675734,-2.139571865418085,-36.841361487904734,-1.7931235181017142,-5.577968207979522,-2.5414577727712175,-36.839914148479686,-2.4512864011438924,-1.4980644918110273,-0.397093178178474,-4.258860718659048,-1.321461123388056,-5.5763591234274745,-3.445049997605182,-3.433093895660434,-2.861765365275885,-1.663917437985581,-1.5384928813644982,-2.134534633385661,-4.48726926004717,-1.0760995186293352,-2.053539241349634,-36.841230726428826,-5.18065702474656,-1.116930809614711,-36.841361486570975,-5.574625626186352,-0.553532004523687,-2.958045707162329,-2.067836740852141,-4.478134373336723,-1.5923305376106256,-2.809741016603838,-0.6397206437978441,-1.8570672012945943,-2.996577316248374,-1.837074208032831,-0.7540126922708832,-2.4811426614010235,-2.798549572372011,-2.910280269440487,-4.882325903853986,-1.4791584476557735,-3.3389651507339875,-2.925396690758428,-3.86212528970374,-1.6747284070402308,-3.245041167478418,-1.365578742991099,-5.580707359116618,-2.9759333641690335,-4.176495050653497,-4.491819452083022,-1.902672408386845,-2.892505497264536,-36.84131766552222,-1.8708927845481165,-0.5916163967452108,-2.6708965506472584,-1.8731339686174642,-0.8060137910324343,-5.5746254439975145,-2.849561480238652,-3.1014042386297254,-3.688661929433409,-4.645104531288173,-1.8788761649383483,-1.5776704359138536,-2.515130360486775,-0.5363940333867461,-1.3282651455633372,-2.7313566242934817,-1.7219338358320797,-2.398219812622687,-3.2785306211453538,-3.913564970791698,-3.284898738623367,-36.55320727754591,-1.1036231715944906,0.053262945425888934,-1.8810190031976464,-3.2568891721714235,-2.6509509312040427,-3.0089090630051194,-2.4629879913837747,-36.841361487904734,-36.84114478390115,-1.5794390595217156,-4.625736575306084,-36.477110522351744,-3.3720827112821987,-1.4401429169357094,-3.5483430429446963,-1.181984370846249,-0.28498122558861755,-1.744133087836158,-0.41097157586567623,-0.4272659682803224,-36.841361487904734,-1.1107211015033078,-3.422267564162464,-1.4636319854625175,-2.4207566812955843,-2.771721281867598,-2.703847890487556,-3.3239965853709075,-5.574626898174501,-4.1800578378553945,-1.2422620559982922,-4.654393811111812,-2.6225037609953996,-1.5170267248259834,-2.2241320845848294,-0.01357058577334361,-2.8163456885211824,-1.17900706960546,-4.4783851558126875,-2.299623110866586,-1.760267067852283,-5.574240283107533,-2.056322085675704
