-2.7572179155145964,0.8749778316719183,-1.42513022326498
-2.3522545952177625,0.9520158028893635,-2.6727720343742654
-2.135197453538069,1.0367770043080882,-3.791420642371293
-0.9021485574456326,0.9651666999588643,-4.474095257909067
1.0782617583217131,1.0390170244747843,-4.80307880018012
2.914567682265474,1.1446466973353373,-4.756811558755297
2.884720048647599,1.2978256201052645,-4.328804937037571
2.42721152775246,1.713218684504926,-3.884377535774302
1.6906353255812068,2.215866002423024,-3.5226735781925105
0.42740898122729987,2.420600311620116,-3.89443750361974
