0.23999229452768817,0.7512275417735235,-0.09259671444070114,0.6160531047550448,-0.32223073696733573,-0.27924390867304943,-0.17379633276681972,-0.21561442200984693,1.0713220683951652,-0.5698401776020522,-0.6206790586480063,-0.8365681744976703,-0.2900387317932057,0.3086493706615746,0.3009215730367615,-0.10867589267242345,-0.18543058984402572,0.2618614958743484,0.14088403611407993,0.3027124543181825,-0.5081468363930071,1.0510542241319492,0.5354775645319952,0.23539192080231933,-0.3466602372723455,-0.04284691030581944,-0.09267530066732826,0.1555884368130579,0.21115780659962555,-0.5828545141661441,-0.33989591174184736,0.7799499682887632,0.330897407741241,-0.3181512058199408,-0.30481549340354297,-0.7000170589265798,-0.41276338653059913,1.1017199456621678,-0.12207987510679924,0.27834173690794484,1.1598497876176312,0.10917403500788725,-0.04366083425698307,-0.3593289062441857,-0.15491751951792465,-1.2379470540578397,-0.06406778037268077,0.5330265808472162,-0.4275126639127576,-0.7588503122729515,0.6880186883544188,0.16734466719472235,-0.15841477376014193,-0.3622859456190452,-0.4989897468922272,1.1364533308013205,0.3138938274178697,0.521548277197442,0.21994932519944138,-0.06873112538575199,-0.13884634442791888,0.2094352247071699,-0.03550305599159903,0.02049413194159677,-0.12732240653079913,0.14197848217329512,-0.95438052809002,-0.19168834265864496,0.05156897702552975,0.45834104915144663,-0.050768960734359325,0.3046451003278891,-0.19358735531028473,-0.6237880751146344,0.5362480903125633,0.4885987426335592,1.2468257366076307,-0.9030047615705421,0.816763445555499,0.2229313988263818,-0.7201881625710892,-0.2613280990587292,0.8457129754370307,0.34386028239895616,0.34910886772392524,0.35178550436637135,-0.05177907751836508,0.3325396647152097,0.6595835188417265,-0.7148279043199486,0.3471803363438536,0.34808088478364385,-0.13782951111884278,0.5759163664565101,-0.2517482245381537,0.05325974096929076,0.10841539898093183,0.696000369456578,-0.5063906477209852,-0.3292991212116178
0.6228510571024091,0.9547290350568598,-0.6194044675796084,0.6590274947194676,-0.07764154992070908,0.2959704908286394,0.12750207316097195,0.027225022871763982,-0.28074573395632874,0.69223679059583,-0.10172524844223052,-1.61985641167282,1.122985215379992,-0.2912525478615818,-0.2905219451957777,0.13553225233884547,-0.409322611685334,-0.12125937220366878,-0.055563403964897284,0.5190240450211878,-1.352195282725668,0.15575180213782153,0.9024469929176264,0.3703683200205798,-0.7767734311378086,0.648782719547709,-0.44168629034044765,0.39295450623851924,0.29542945799438136,-1.0822220861019896,-0.41026906387857687,-0.0606507346642734,0.4047498751873648,0.7668127387313806,-0.12687313047803528,-1.1969300252771862,0.07726414622059008,1.3294886116004636,-1.3282437892986483,-0.710400432279233,0.3588341483029844,-0.27291511938485813,0.5681193855562948,-0.346670633689358,0.02039265620894859,-0.14229498586389022,0.2456351345983946,0.18670943306526167,0.9961809822978891,-0.11387942592522582,0.10453043596179276,-0.4914710962645944,-0.5678779492084782,-0.2848632479319462,-0.48410979050166475,1.8680350478152044,-0.07433115979835747,0.885288497066508,-0.31706960653344685,-0.29033894221068907,-0.7735591635912209,0.026329262544762755,0.31446399525935154,-0.1080323981321834,0.038659972990420066,0.19363806166682473,0.08114607289424547,0.04755323970243884,0.987735558130052,-0.419709420852404,0.5972102643094048,-1.0241579508333178,-0.5568435894324318,-0.889202090238419,-0.5036501726479337,1.3039236503972456,0.5395857563104749,-1.010049057212497,-1.0117899759660802,-0.9636917209916906,-0.5865524852675238,0.11051468596003367,1.3918924770423797,0.18129068907056123,0.7651609094676061,1.3715388686232992,1.3306447906071448,1.1801439647429404,0.7285363400277823,-0.15983415805142948,0.07719936447720499,0.4251515892236368,1.0820581474732978,0.5898309951092343,-0.46924944256821244,1.418994609086237,0.1902901320414943,-0.9555716155455793,-1.2637843272551208,-0.08136413121637802
0.7461989977899511,0.6502956767541475,-0.623338999114166,0.455837585493133,1.0393936208728687,0.07763476706226138,-0.23652194154576472,-1.577911844045293,0.11655286851607691,0.34296765318748745,-0.5876290848715305,-1.204247786542694,1.3006323855887651,0.037024401007391794,0.4194288549130836,-0.18846607793232273,-1.4630337942613365,-0.34833917947053994,-0.26319532301647175,-0.36491330186171256,-1.8997437598278917,0.26784579705481987,0.5586605956493554,1.0324590616496157,-0.36022034504665235,1.2790095201711789,-0.26723194348010665,0.7772485172518433,0.26406677834255643,-0.9291952789923814,-1.3261811768514598,-0.9776153661336404,0.21654455973826947,0.36584116167694825,0.43268186330745945,-0.7712123372520746,-0.2801069700105708,0.5463639584783553,-1.914411133329272,-0.8673255285083916,0.262734274175879,-0.5472396205193271,0.23860306970374456,-0.22814201040219995,-1.1782910740114556,-0.016081032203116297,0.3405319269110108,-0.31425672079466627,0.2758453596555239,0.16727835275834008,0.4828244538171782,-0.638198808912227,-0.24541009054825874,-0.5958655622314157,-0.05027477926523696,1.6866025447061777,-0.32386072939397215,0.8525227595265858,-0.7410581193348048,-0.7598356068948864,0.03604506991064507,-0.7151663701293147,-0.21508466039006985,-1.3637363928852473,0.7514028764020791,-0.37057423803020995,0.8519726438669545,0.18820849749203722,0.4022291675368349,-0.9965764069532764,1.1355885345842496,-0.7667926847786894,-0.2650067196304834,0.07663599313535305,-0.05454571149851617,1.7793470176652257,-0.030896399364763294,-0.8488751321534647,-0.9149970122987756,-0.5840499408477151,-0.6771750786593816,1.193779871593064,2.301190348624193,-0.14967545007849203,0.8813236844538999,2.1222781046168673,1.7561765223594448,0.8831259505688268,1.3738818948706053,-0.8494720418096688,0.1603124575964183,0.7247188059829182,1.174318543059049,0.7701124872105147,0.9032173480835821,1.4691386423251604,0.7698033906232592,-1.9361691138017445,-1.0032288924388086,-0.040899160831656026
0.1224092930088726,-0.19207887237257526,-0.6973707199034169,1.2031256395280714,1.2185065604884817,-0.6235499441214172,0.5067759176784156,-1.186392296857663,0.3643234348246018,1.0541594011058595,-0.43996850456765646,-1.0659120417256454,0.9109437861347444,-0.5241916955464471,1.3406299286803547,-0.7182991124617181,-1.6987320841006033,0.6769202218114316,-0.6881768248128505,-0.7018220616315567,-1.4967284121895368,0.5664354780413379,0.3677631933055582,1.9328417644376423,-0.5211720115876184,1.047043184730243,-0.28182063804497276,0.7597695402209215,-0.7370187091576857,-1.0607977420056018,-2.165955089041316,-1.2460653104602057,0.24971602776094398,-0.13859808723785638,0.320988062176071,-0.3452166230464053,-0.5005519196419148,0.4850167696858351,-0.6230780273361387,-0.8239547292199856,0.02139293101191056,-0.07979432109179663,0.7672809403993046,-0.7312481533611014,-1.1577352145564375,0.18884730040454423,1.3583235847723558,-0.32142882856391114,0.27692705156590885,0.14695689142569873,0.6968134300277766,-0.2172479859509729,-0.4247662597469697,-0.12869062422728073,-0.19531749626070483,1.6645856983824836,-0.5299556833632197,0.707054493379363,-0.7914372689413609,-0.49172576453203354,-0.15601516125893436,-2.213720080287904,-0.5045226317832557,-0.954639281468344,0.6481592871434996,-0.6445662921431435,0.8834163589863535,0.44228904370021593,0.6807173446843987,-0.8400668254611229,0.24243476379895618,-0.9220381145567784,0.12626488276767212,-0.6063369383317647,0.37859420841370106,1.8828464228435462,-0.06122353258631391,-1.0270805408324022,-1.5917399384463131,-0.29014444994647615,-0.48810405099879994,1.435716859904971,2.460397984041008,0.05181652619349625,0.9980618653453828,2.3168583372194385,1.696376587630772,0.6423000842595255,2.1123089802520756,-1.7670433403519705,-0.8998367659063984,1.2507304422835432,0.9970858838219109,1.4441195483304063,1.6656237964350789,1.3454224144588725,1.149892773166928,-1.9706060431181611,-0.6583986889903144,0.04253931627997262
0.8603615573202567,0.162621309211882,-1.1205319278707522,1.01031976091118,0.44277605463251635,-0.023915694264323273,1.0026038043846688,-0.11915763011734182,1.181690361351825,0.7873806717774021,-0.31006177252006994,-0.6032130626197889,0.457716912314526,-0.3006291498688757,1.2945805411969935,-0.8348331329014211,-2.008749008500339,-0.48158662421534215,-1.9928770729444456,-0.7299603108452517,-1.3878815411628431,0.08374560995115593,0.8359118689301374,1.7281558968525266,-0.4131794450155344,0.09779846835817377,0.5909447891081702,0.3726856619033154,-1.0653182875128073,-1.0852629677058943,-2.3936880767313147,-1.4344992298529338,-0.7380933157789281,-0.5692001874355364,1.09889179192299,-0.9662495059179745,-0.48327527864531133,0.639519233962911,-0.8405107859641654,-1.4093779405815787,-0.4209878283414032,0.027491203156770783,0.45494118423733737,-0.8652839943076007,-0.590983345444896,0.830874700433073,1.5264521905188468,-0.24124497321337351,0.8561933464546809,0.8375328100380854,0.05407001384391602,0.10370796498651491,-0.12168281731684638,0.3873015945781395,-0.40909862764116817,1.145043607812518,-0.6088796461224952,0.46592043218442414,-1.3146689210639564,-1.535372779765232,-0.35893817676232986,-2.2438893584901813,-0.8023643516092234,-1.8947367525257124,0.6145983559545554,-0.1944980869878682,0.9615678543278374,-0.22130373201462153,1.2072794647801242,-0.39148888973562346,0.3249526643593059,-0.5067998960693674,1.1292256859784335,-0.6295922460367811,0.3210819156697978,2.485783297250206,-0.1837395680894462,-0.7707306893003497,-1.0964913839377328,-0.4020077835292262,-0.8307510310856874,1.292602599035317,2.058860054103971,0.15530780456664256,0.16840439081404862,2.666381569201847,1.6242652535321942,0.6830639589887861,2.6285267964666383,-2.587594663749535,-1.100041782646187,1.2526579765699972,0.6679168528296997,1.6008381548235266,1.9053004193051342,2.071427838507952,0.7933066168580272,-1.431632674704307,-0.7325942459371234,0.24028785657998855
0.3068778279054608,-0.18728920027530815,-1.1850935536603933,0.8523071199911025,0.1468002098241713,0.3687991880375149,0.7432627394671887,-0.4045388129292047,1.4576257768350454,0.56829219649338,0.1357691162728379,-0.763124685804289,0.7444350813163001,0.20844103560789007,1.6683311558243523,-1.0929968933937753,-1.3776547816032074,-0.713365297697131,-2.2878575158971572,-0.1620092058480864,-1.1552488325495927,0.5869173120975404,0.6560198700116106,2.0997041124099267,-0.2945182294977322,-0.28270100144420435,1.066334311828183,0.6848465602412317,-1.491922504988882,-0.37345814060099475,-2.6213502049911535,-1.0677404319958632,0.09396239915910881,-0.7340989989763997,0.915612677830504,-0.6162132032609495,-0.7062904441315583,-0.2984342358792197,-0.15972294232067136,-1.339200648268376,-1.2338959150973672,0.3321256814431922,0.04042748654939615,-0.45479152062761236,-0.6038351756881182,0.7408057801497135,1.808981006875956,0.20214940535479703,1.035906370134063,1.652656385019986,-1.2825590670037286,0.4032631226404017,-0.1223007590993343,-0.11598124675236798,-0.3159639273004068,1.2390355479886836,-0.780215569023964,0.11095414945179805,-0.9085412222486122,-1.9117273590798682,-0.009432832260253363,-1.8391408100237543,-1.0329162488209676,-0.946975382908094,0.9578879674271434,-0.15375841226711032,2.1610216204806747,-0.548235607726857,1.1865071937689746,-0.43568578207641906,0.7086270910035495,0.03274543369165139,1.191728511970127,-0.742303073424281,1.0853445277275036,1.6337129389880287,-0.7826635055274347,-0.046978232969929146,-0.20105532704473505,0.26437882003470264,-0.30311882041619653,1.2409762530551474,1.9054806093358359,-0.1257026471487781,0.4750479954304695,1.993673556451149,1.3870413530625296,0.19567175488850486,1.7938442431333632,-3.2131007760807457,-1.09145446480138,0.9436804791229421,-0.3964354945913656,1.7061904564434367,1.5496374572351883,1.3058397996418534,0.25872226774175966,-1.6411282716785247,-1.347860327563937,0.5842268460448641
0.5679180314597527,-0.36664916976538997,-0.6643632298975775,1.767366452109519,0.3916681030268089,0.23208665735531175,1.3182667999094173,0.2997165048933609,1.6128270400585119,-0.23819015369802665,0.30194472699357816,-1.5381357828320024,0.6341371118447636,0.49422345734721695,0.8627074850194214,-1.128850883827537,-0.19205469673546072,-1.5295024263646866,-1.73888204285534,0.15668671451534777,-1.2463636094080668,0.3212742534649142,0.8067327055862868,1.61026100734264,-0.20765296773942607,-0.7723133481474209,1.1579575767448165,0.7246271286618363,-1.3426923609714425,-0.35496611510209575,-2.050022059903186,-1.628129686091804,0.17597103149957471,-0.5585390305145328,1.9167379286274608,-0.15714527527911515,-0.9612657190356915,-1.1463809491248313,0.7996751578336534,-0.945614174560025,-1.471445680703554,0.02922076996276559,-0.3991217583807754,-0.6136616146052526,-0.8846404813711157,0.8623789388531156,1.9029740244779851,-0.4803290738586008,1.1050541070159878,2.4206399887463226,-1.2911443741825666,0.023900716572807124,-0.09648659276023272,0.1301873222913621,-0.0663087276680816,1.8037133781044372,-0.4821039270168167,-0.20524466886653303,-0.3193760091633452,-1.9398180440607302,-0.25188227708873345,-1.543031953193282,-1.3607009472960971,-1.0262191773460994,1.3705925086251232,-0.12071538843877483,1.8615654770588081,-0.45707831598460336,0.9664179071615803,-0.6550383514314859,1.4631680799416822,0.8176774974770032,1.9107964537426287,-1.2225058910897149,0.6746573838026042,0.9399233541406142,-0.4853418550597939,0.2920636468664418,0.15519948726832195,0.5160413585380511,-0.2713120723244521,1.0036153037466973,1.4464029015344066,-0.6536168448092794,0.11638003071432165,1.3821183145560245,0.23204384980418868,0.04277913249866544,0.6514957876502637,-3.2677545697886847,-0.7648363377973014,1.0938119132005009,-0.7258345891511466,1.9566747135616178,1.2844877938111265,1.6471206074418443,-0.2616085400849354,-0.9417700519686478,-1.0450624229497252,0.8363750453020002
0.40616096588773243,0.6638789650472096,-0.9266277627339212,2.013468020923797,-0.25792650796744343,-0.29416604862234463,1.894795955417413,0.8825304596349022,2.1283806854683034,-0.19156380221583502,1.346694738351621,-1.6774076439219971,0.6508689849637241,-0.2458942062107649,0.5714193742205044,-0.468145482174211,0.6184841294145369,-1.4187494016311606,-1.727787741884711,0.729178324761927,-0.6394532845955925,0.39384860603446925,0.9035596144665539,1.9186464090024964,-0.33392566230178744,-0.23760327096601325,0.7026144660399284,0.7891693792421476,-1.4427756934094402,-0.32436540543673087,-1.743695155961908,-0.9946212202946404,0.3985531897585934,-0.9152817181254018,2.698098743423497,-0.4787566753156959,-0.5265022170464039,-1.8839964768874933,1.0186246166607853,-1.0470619175763347,-1.5374949858283644,0.5319502781387228,0.7588536429925707,-0.236464745651769,-0.9807112102249806,0.09380627601142244,1.3361944468858058,-0.21791720219852528,1.676315794095721,2.451744597991896,-1.650299317887911,0.7534524699542863,0.5383309520450233,-0.23391144902117023,0.12188201496923567,1.9007717221744378,-1.036987971246742,0.026354143979659406,-0.2291560190272956,-1.217864547675368,-0.7042677712877885,-1.2920122079853522,-0.8957285612678128,-1.0991726606181045,0.8145802461464617,-0.6471878493776878,1.4631716839690998,-1.0626719657534944,0.7650959515378226,-0.4169150730307297,1.8355140943298331,0.22885294277889728,1.597690730564879,-1.0512939099870815,1.1635662428964701,0.46361758567752276,-0.9105152063479873,0.6528456024887263,0.20973365995061571,0.7671458975318407,-0.3684636230066236,-0.14141984329762336,0.41637451524467245,-0.6787006753455782,0.45561307107646176,0.87671862298564,0.36109594284204916,-0.8378433922264118,0.43557897549999836,-3.972805430105939,-0.18983848412632787,1.2898857452567534,-1.0477557004145075,2.9626099485264787,0.9881758544565901,1.9719931630487442,-0.5481669130799953,-0.04220233090366943,-0.3110108229559833,0.5475722177969419
0.15060065983268117,0.5910800254860085,-0.8986949288985894,1.5530060539000474,-0.01928366529746317,0.17595504907475124,0.9241714622807418,0.856488357930977,1.219346973048776,-0.6949485111232732,1.154552766600011,-2.232295076113057,-0.13308232063665093,-0.5484675268877113,-0.15877416832209978,-0.6345524332464973,0.8741096605229441,-1.814736156097586,-1.161056695782865,1.21713600629031,-1.0376465841956164,-0.5507249334690347,0.7840093045882278,2.0871680084459467,-0.5970827196999062,-0.2635092207355935,0.3630908835234147,1.267592413148054,-1.2429088270954978,0.22123570247512345,-1.1767667401112942,-2.1605246137843923,0.057417894613300824,-0.7121075129786032,2.459883024353344,-0.31556874648246297,-1.1082835053587865,-1.8762794064629518,0.8843865688590804,-0.1763268582964943,-2.3792745477487616,0.5698511959798405,-0.3426940142691895,-0.3961773888318767,-0.4292953868343594,0.18902260661075854,0.9604870218011078,-0.9569862816826012,1.0768558009868003,3.394295536827546,-2.4396911521431166,1.389554368563544,0.2878029204723005,0.20837693544728508,0.6982300571580315,2.681709332602294,-1.3314629320961362,-0.5533236901241332,0.009680211393453847,-1.6014894874624108,-0.22509116230699266,-0.4429965904671326,-1.2336987890035256,-1.033306994638552,0.6223251986582562,-0.19486141728597572,1.705141579659732,-1.5360486867963004,0.8596872852043818,-0.09218276256030877,2.6980997108882407,0.382946091550821,1.425875638942333,-1.1138470457842,1.2573151815447512,-0.13136858036403254,-0.2536882415520205,1.2678508730307856,0.43506685791987276,0.6951603271800556,-0.8198098877976046,-0.4161276377590011,-0.328987829235517,-1.6106857078018826,0.15139707827488896,0.39220105031788255,0.3644126566135152,-0.5733677946014124,-0.586703021570042,-2.8575314421992895,0.4107561666682432,1.1985701918981815,-0.823676987406111,2.8735766938764544,0.20736940353869365,1.612984791806671,-1.0585537048810725,-0.06363427185403531,-1.2946630631291343,1.293828769366986
-0.014103982475370147,0.6562207366031055,-0.7491815216976565,1.0079502074287325,0.497630691350057,-0.89244013363011,-0.16733769373351493,-0.20130140992827283,1.477444861268231,-0.7260083323405251,1.2960188588930515,-2.1669134589659813,-0.20187988486481945,-0.517941404801883,-0.30127265713874934,0.09633908326257362,1.0821874439163328,-1.2366306729929397,-0.18578887626781307,0.915109379440994,-0.42611865304773583,-0.1051462689075225,0.6273844770324615,1.2654879475030896,0.06638911841721906,0.2569576668214298,-0.016200247238700505,1.8717718991843304,-0.7337545998140229,0.794995500180365,-1.0536076006755566,-2.7023146606675312,0.7618208096494776,-0.5017510197704208,2.132682203524664,0.17884444410132785,-1.5008301746636712,-2.5638015054367758,0.9547412462210938,0.39932871898612426,-1.9241884540140668,-0.04977731205609409,-0.2791083441577578,-0.3087798257202267,-1.7600449957398634,0.43859474336299664,1.2536384802282863,-1.1565858488335414,0.8118458691924253,3.583162326906098,-1.7192314807492837,1.3436075407257362,1.0953494238827883,0.20786678268770142,1.8448990623985324,2.506586635850861,-0.8275978078360244,0.11988068108529526,0.4187098954938421,-1.6973687180246577,0.02352300140407742,0.058945114388159636,-1.2678468725421081,-1.2567956663218864,0.49765646126558016,-0.25916971113753606,1.5240443198535314,-1.1661902151743913,0.552577364960408,-0.3162738271055314,2.9747335592215864,0.5494236891425182,2.266615703602896,-0.9130284064342387,0.015959536258815132,-0.3712904436413609,-0.5701334781912331,0.6826380937848939,0.2081026234590565,0.5154874646769052,-0.645100283544672,-0.5556866607780407,-0.01915733753075255,-1.9040358331678524,0.1032284538848025,-0.3421504167862588,0.6834608600633372,-0.36316979796158666,-0.9547501078946273,-2.2573291272420093,0.7599545800668543,2.636805933426082,-0.8544377985865181,2.553231160049057,0.41051074172649504,0.8386120766160103,-1.6386083304999197,0.2760666235372058,-1.2229693532817167,2.001635101401052
