-1.2101333490303845,-1.3405237926530307,2.0726416789248003
-0.8569161691312714,-2.256119192439788,3.426326467703948
-0.4322437512676952,-3.374329858723705,3.9913112125674646
-0.4869579016956668,-4.347970143337914,3.358703430529555
-0.2061554169873702,-5.032460341654068,2.6499869141886556
0.05161654119524178,-5.625595966946171,2.046759583230857
0.46960391046260214,-5.933924745823561,1.292741959870658
1.1075916527862073,-5.99193776252372,0.35748896662116536
2.0118535911205093,-5.645912568002423,-0.3058752621663182
3.081493563168312,-4.828936315973337,-1.0940030795966014
4.117264383299873,-3.664802029385193,-1.4153920494086532
4.787714669647294,-2.9716191651594603,-1.2667223904287344
4.72611094601943,-2.4215590267061864,-0.8813724873577305
4.327450155056138,-2.183598237110917,-0.4061631469083462
3.4726171552452056,-2.4966891431207237,-0.11038348773508713
2.7848190621164366,-2.7493896335435712,0.049607351262137
2.639809807031577,-2.960001103208721,0.12353740488396864
