1.1173882372363062,-0.720462065293682,-0.06689896219516613,-0.6920774841472956,-0.21029231988395358,1.1142870028939447,-0.43094746429056174,-1.3381203129093673,-0.22696864024594993,0.20622366350796503,-0.08262769137288406,-0.8776818991460855,-0.31909743581477135,-0.13887829888236752
1.0311112972654337,-1.6666765389034794,1.0227682273451086,0.14067226286481715,0.7689954788453863,-0.23940077316582964,-1.320943773802266,-2.495327791206625,-0.41941705787351674,0.37403155526046405,-1.5602434975980444,-2.639053325367472,-1.5407166530747078,0.4027637850705999
0.82895413096985,-1.5202734778863691,0.2825906476337901,0.31537241149001183,0.8866958500889923,0.4636937709906139,-1.520582251888311,-2.6618198151039216,0.4343765382082148,2.8615237307269012,-0.3459816296509314,-2.7525271009755454,-2.7499780666508826,0.10851677162697163
0.22085287394507258,-1.2454501572614929,-0.7676009660325154,1.3193622365858144,1.3359290751940238,0.6647809423581079,-0.7944424798508254,-2.3256731207167576,0.2428805171274554,4.391944065438282,0.6179376487435648,-2.7939496924079545,-3.5276095566477275,-1.0551043158550601
-0.7103781548759975,-1.8272374744143711,-0.8775058037046971,0.6865870132809371,2.209758671822328,1.0891196296620802,-0.6402500185710981,-2.579654372128934,-0.2808872992010975,4.871153997277502,1.3786689283739302,-2.214983800146132,-3.5732754885145073,-2.3017060646251837
-1.417237600977959,-2.2567346794152963,-0.8141963498114672,0.3034936230978407,2.951996948806868,0.9296547240785072,-0.853257983804113,-1.6376136977939917,-0.7912269892473738,4.871365443553646,1.4291632386054354,-1.6957193825373655,-2.791437809053109,-2.954826531583375
-0.3577778248663793,-2.289814934346573,-0.4930396592873866,-0.07913944064140463,3.255438930228132,0.9684402814190537,-0.3200275686749152,-1.9102306237386688,-1.3394472684665901,5.0754351488732175,1.685903377359393,-0.7610083458533302,-1.663171593361543,-3.5418754863502007
-1.1235631914127866,-3.1983677577276888,-0.5484654671099889,0.14855094987513418,3.699417931692557,0.8752936976220403,-0.1979687855270691,-1.6990219333679615,-1.5759704770848526,4.223607283096686,2.198402053761444,-0.8846144492510047,-1.026126510897571,-4.013738014206831
-0.2909885973234111,-2.7871835944323022,-0.706701142922559,0.5539188603775127,4.084059195206483,0.8440119848644911,0.2319918013274399,-1.2497051428624095,-1.9292054655090196,4.338574454495584,1.6759015706426506,-0.15207148671179693,0.541680659207998,-4.415516803629046
-0.20525413981371227,-2.720318871755174,0.015870489963073497,-0.0936736501399818,3.8460266284197457,0.9495144470426147,-0.59731406685466,-1.3306133766259225,-1.3378100503986066,3.5584076908862103,2.3121867215730685,-0.3942666292552196,1.4122425606056348,-4.739823718840363
