-3.201525817521672,0.8787114178203181,-0.16995839124823636
-3.5186005241419567,1.1312433291595496,-1.826867807944414
-3.240711143759074,1.5741399160795566,-3.0877271262924593
-1.6761848896880336,1.7233295187842517,-3.8160864958617307
-0.571823852199355,2.1329605509880323,-4.133506113121523
-0.41497680622105804,2.3316402321553986,-4.661891138766981
0.7069745162212356,2.3645868916645822,-4.79552681812631
1.3834556575620804,2.212169813676099,-4.824850266475635
1.2447895953369668,2.2200776605396606,-4.905113125875303
1.68525476470901,1.8459363653343113,-4.668224791174554
