0.6438855498245747,0.01830539556461175,0.19298935810043913,-0.5644158730176057,0.9604802173779534,-0.004098858629980384,0.055985189645471556,-0.11937269452221971,-1.124395423111885,0.3352550249898195,-0.5907779500594221,0.03752034852730013,0.788291819339981,-0.1614423157384799,0.5087288505184631,-0.12839686425849658,0.8141602330408586,-0.08812142210366475,0.044831310096221044,-0.21653505672789852,-0.41167783264833235,-0.2243092756706907,-0.6129839829410104,0.045708690702881166,-0.42936774710014103,-0.35869469906420715,-0.3437790345267898,-0.6581314578392368,0.5403997788206385,-0.54957720702223,-0.5174992671052381,-0.5774011338085367,-0.06462659915773794,0.5548567320268802,-0.15289336064548875,0.06094846575329149,-0.9266577113004679,0.3724374442580622,-0.3088262647354316,-0.6847082837662635,-0.6655946669344099,-0.6804667020096407,0.407121153316011,-0.03405249173154479,0.6546679513615945,0.23261921066405206,0.579788793328158,0.3707191300342626,-0.17974667206584943,-0.22830043201300498,0.6389753311282635,-0.249638790244037,0.14356977233748786,-0.12244792768972812,0.3057660885668104,-0.7159318759449143,-0.42160212906789396,0.6131932280816574,-0.4751956041530798,0.7477074496902909,1.0281836316014616,-0.7247651673151193,0.5150113604574621,0.13491759156580274,0.2045686322919277,-1.285649560940833,-0.3970251588128286,0.1641828319560411,-0.41027965405694744,1.191979567933842,-0.09215071194105806,0.9543568287757949,0.2870277893341672,-0.3168903043372108,0.4764940143614885,-0.598584953690846,-0.22303409371097216,-0.384219831749665,0.2885094563585735,-0.006257990733390395,0.1553077924484283,0.4124142118264978,-0.2831098507772987,-0.6035071371920662,-0.13064422694138056,0.7797347165232009,0.5091569519751351,-0.2929320188272188,-0.05849879028034588,-0.8014809119290924,-0.09869644588773246,-0.35856104994011306,0.47197367743152463,0.72318007105305,-0.18089667542625815,-0.6223521382815425,-0.5610488990606156,0.486842738034154,0.4204867613001513,0.28332141595063887
1.37266340120883,0.3698992150540352,0.07070333279929508,-0.49123399531474243,0.7595898698277278,-0.4687108084475824,0.34580216445629874,-0.37709945471918377,-0.6372570015769867,0.6294665051119752,0.34631919136688405,1.2562870585618309,-0.8828956114565756,-0.6894566450280109,-0.3471583950893433,-0.08021434204481981,-0.7552173131331614,1.621920228838837,-0.06768560027120951,-0.7455639688239608,-0.024295158063513234,-0.3808116883688519,0.020369519682475357,0.5576998534312261,0.0735055566996663,1.1620136028870114,-0.4642564885569024,-0.8935103655231647,-0.3867668261516065,0.42334355071312674,0.04179526507327802,0.7549789685283286,-0.7655816593254703,1.248364298151499,-1.1121196672393732,-0.6090139633511806,-0.34113093922620696,0.9917803042782765,-1.1841701756865526,-1.8494196360843769,-0.44226522942080027,-0.40049160526807936,-0.5170704965731963,-0.7168873197551425,0.6640432100315606,0.849299777165875,0.584665200346462,0.6762870471597145,0.7060146680051218,-1.2420995087561812,0.9408220969299232,0.3455606991877751,-0.06917111696388678,0.008850651920403463,-0.016928023149385574,-1.5382822256229831,0.32961169731468076,0.5178410002462792,-1.178840293880588,-0.9856391749086868,0.10318120447101076,0.9042607967808886,-0.3651103427419504,0.1977376316933776,-0.6081811849387029,0.671135711567804,-0.17397895963814397,0.26409495139545536,0.7437329456376822,1.473505042866782,-0.6918213978684511,-0.7878370478493948,-0.7363637839786483,-0.02725154257729534,0.4276851265296475,1.4109316517164665,-0.7386219224502524,-1.338292722872168,-0.3218679454647384,-1.0892328477185282,-0.35857461681074265,-0.060327604734067425,-0.4516144549954661,0.6852308610283714,0.16300886776675727,1.4488046377698582,0.7598633816332325,0.47969279186668157,1.3181910768895517,-0.1801357270285815,-1.2674116476286588,0.2156558748284687,-0.16449407316997133,0.17646555409450837,0.6831978348501121,0.2406373988377457,-0.40598586641357315,-0.24396506981218474,-0.7862182038304721,-1.1716237189577494
1.0870931699672914,-1.1454144344059358,-0.15273261492594825,-0.8471471301757076,-0.2880111612489889,0.3576506745550968,-0.4837600098107777,-0.9503773825338564,-0.3561928216006459,0.532566530308863,-0.2524582520580969,1.5341881741055665,0.33168246126812617,0.761547869623147,0.549038767794445,-0.28308727423297275,-1.2780399361279602,2.273293834088418,-1.0372866700381196,-0.0879182614076767,-0.7099795692368908,0.10167827706441301,-0.3881599580837356,0.23076124326719413,0.9413338125801383,0.6926154619130876,0.42519714474349946,-0.6224135037855945,0.24798733413524984,0.1764810198073401,-0.5508523523571601,1.1800070492266768,-0.2992525434308001,0.6317134517248868,-2.0476009151149324,-0.0015655330724060335,0.054716112508399806,1.7371822015840952,-0.6289478730880795,-1.6837319094323842,0.5024677077030746,-0.11089976487676417,0.29361975283620434,0.36798251457749875,0.7489779189934866,0.8744507584023159,0.5620139882167544,1.8346887330326176,0.21732223351255778,-1.3216763311207669,0.7748611262280529,-0.44047466324095463,-0.4294942738892482,-0.48477419178502923,-0.822119446663746,-1.9166369662271567,1.0705030235052517,0.3628177858427615,-0.6507454524723997,-2.115994740741332,0.3249823100297995,0.6507422440707344,0.5953290025686422,1.491138829904783,0.22259039313569381,0.10117245393254443,0.14066654858375127,-0.07080603442758213,0.3351607281136895,0.5402220229910808,-1.2802744214878112,-0.14378964667169625,-0.9904192305578449,0.1453505077009809,0.6158645997464158,1.4542511883886928,0.6264981705614783,-1.2052798798888,-0.7014889785084081,-0.981856951551888,1.0837314003155087,0.6196061721515013,1.5508816386646513,0.2851680369118226,-0.28989350554157345,0.7439856371177559,1.3867415436931358,0.7883885893253261,1.8573737467427562,-0.009615873737408798,-1.6159522289793917,-0.01384173080529627,-1.035599328851069,-0.8062517712907848,1.7187795742338108,0.7219330977654481,0.8053266854318821,-0.6496744438166977,-0.5203799655058572,-1.3277757020145438
1.4859114269782325,-1.2193278793141542,0.1829377316076063,0.4764119461910522,-0.03008526488845631,1.3311552633120045,0.0871218984231034,1.0197171066308646,-0.6038468094464586,1.168876755392297,-0.6467976659832185,0.8092257016069995,0.6974410594848628,1.251333799864939,-0.27915028667080743,-0.3760353453749612,-0.9134890439365615,1.2242655533577063,-1.3151064191295199,0.5938705463112599,-2.076104033829474,-0.20110795774780413,0.08483787244987598,-0.8408776319606859,1.1596009035794006,-0.1821454933178735,0.5911946901420593,-1.0331275330990055,0.5532623577911053,0.17113194822236868,-0.29854292315606445,1.2974190993468782,0.042831784177450705,0.8367809710470514,-0.15749951221636654,0.5251159804750747,0.9518247129440746,1.2534329238482622,-0.29118812011953427,-2.151777245030254,0.028209831191220863,-0.41048249486379357,0.21936598458184464,0.2417825983494536,0.13389567227646118,0.9387276560069095,0.8006698538553592,1.4596009147521603,0.35562463860758264,-2.1699059016864792,0.9617745152896053,-1.8186192161149863,-0.6497317615326292,-0.384471971315919,-2.844348347028953,-1.5358590148256508,1.7581466753485202,-0.44255111200199015,-0.37301184209232174,-1.9630026841979966,-0.6368351424780653,0.6599022658108686,0.2143870214728879,1.3107674514572003,0.2872121684756594,-0.4840625816349545,0.10956260089714964,-0.6672387102588311,0.5410326962314551,-0.5329430455436673,-1.1293902776221685,-0.29639861467394013,-0.2578130239353057,-0.10139934513874449,0.38853452747968364,1.9804060903282308,0.65980459630569,-1.1066035165211408,-0.013466959146701707,-0.860901268175394,1.960479217968657,1.0402144450907325,1.3001197904166597,0.7648533508764483,-0.870795019602878,0.7051521418744571,0.524404262605217,0.30618550260720556,1.800553866655762,-0.1834332330379974,-1.1494553383330928,-0.87607944485577,-1.4613209666593452,-2.04337192634787,1.6764352095108697,0.4849108270278243,1.0135916913416803,0.029821431304561163,-0.2544164287975661,-1.679603332362185
2.3098997322323775,-0.7212608690356597,-0.1863818102367458,0.6826609480536998,0.4950748443208387,1.5536100632095455,0.14901439231494729,0.680215287036118,-0.44170038229123276,1.8929539922070904,-0.40446644285438726,0.7682166419098186,0.46210427140855276,0.5081759965279755,-0.2569580524412707,-0.6974602113226729,-0.36430250129078934,0.8036999511499503,-0.8106892116383464,0.6948790276815853,-1.9133154393851255,-0.25984812415240965,0.13147915742154861,-0.3180937417559097,1.1699775828110517,-0.06842406022525277,1.0612993198268843,-1.3426383716711303,1.613611577070802,-0.1896246818975974,-0.9447552356498106,2.2641223840829316,-0.12714776834198405,0.5981794218320107,-0.27918179803512466,0.016241254821255158,0.48056967024855946,1.0655355193745075,-0.20650010541698388,-1.5305183164808673,0.23942980170300684,-0.1371155219270969,1.022427071008638,-0.4648683036891421,-0.6726266857740316,1.6576229535132923,0.25281239842988545,0.5789314762515391,0.2854917735708651,-1.7971385791980414,0.08452341708425581,-0.8476055792892127,-0.8756542601728214,-0.2777070915239654,-2.3195914902527304,-0.8231101153904079,1.7681819023254848,-1.6043892709449126,-0.3372221623465377,-1.2613207110731217,-1.1826680624512549,1.4591948729849031,-0.2424088739974093,0.6404190275827083,0.6697216567878992,-0.9551913636367825,-0.21250752325212738,-0.27350603744343255,0.7879952171088409,-0.291666719017602,-0.6462439981682315,-1.7744556289662032,0.6825140938296486,-1.257809064406031,1.1370972088907831,1.6841539081231327,1.0767198705144356,-0.14048002260167158,0.4902325510696304,-0.4945343052169949,1.5769552243228555,0.6468708676419188,0.35372339710775813,1.3256152843849955,0.2726435310287022,0.6947974708820562,0.643895354793206,0.24438696781034097,0.33765686592576694,-0.5860673446192531,-1.0477197371028033,-1.126530146267918,-1.8475836401369996,-1.431582690694924,1.419035842579629,0.3951367155404814,0.29572931510402306,-0.16184578039782146,-0.8970940147910378,-2.0417648217697044
2.5297177393042523,-0.162180413939053,0.16390762441784706,0.5358696933196052,0.46042772393501963,1.292919404125089,0.1513428555241216,0.24125190122193874,-0.03397801588234664,2.232199391553742,-0.8565120816905895,0.5662050993769984,0.28406874720370057,0.9818965838146309,-0.8397820249327707,-0.48698486217886433,-0.15790201859803665,0.5218604527335853,-0.3871180990298857,0.35943315010737487,-2.0074324832720443,-0.05359659060338068,1.110732387254621,-0.8469872066650388,0.8513413513305281,0.19693031931488572,0.7085991938912342,-1.2500263882908977,0.8692228014690486,0.2622258630049444,-0.6757271853753298,2.21244495156114,-0.04931644684884237,1.0086804663487379,-0.996823559329499,0.32773263704360067,0.46050576806802906,0.5696266381464605,0.45088277608986405,-1.0087326788359117,-0.4525960646310233,0.1430273514906371,0.7220163314081618,-0.43177377438519293,-1.1775727920008692,1.5510657619661923,0.4739336475384389,-0.027203828827696785,0.2088407738044935,-1.5033923002211447,-0.5554135373180881,-0.8659513936092915,-0.7840181183742226,0.25508904997740817,-2.1074357787493807,-0.4406197040772228,1.9959013267479455,-1.9005192514450233,-0.11277803028321909,-0.16224867380890068,-0.467489954238252,0.6421693528396755,-1.2892675338738009,0.35241589958944397,0.6867592080321441,-1.5424896794534844,0.15999469468720603,0.26415700988989554,0.3977355617529551,-0.2987266915018687,-0.5804597746402977,-1.170344177716527,1.1804809942193657,-1.2085785173698342,1.2223610271277052,1.401637526784053,0.9765667486215397,0.0502124656082901,0.40569606044562356,0.3061434689032819,1.2512976375684361,0.41268893703917264,0.2739492714042928,1.6823946388278965,0.11065661301373014,0.4183969146314451,-0.46894576573714536,-0.018726548421034606,-0.4218240762983725,-1.5112531127311724,-0.9835745010087529,-1.0692807770237802,-2.512508691389826,-1.3922980326496286,1.735881575645175,0.6223728095694627,0.4233646399670171,0.9416563138678519,-0.8103394145765892,-2.5642176305760653
1.6238432937864165,-0.18185836495236968,0.06473919968206804,0.466861644397115,-0.032453476335415954,1.2644249390271762,1.0515620844048077,0.8187969024078254,-0.3711408184689472,2.522291580136023,-0.33510902637074746,0.7074881445761004,0.06860551739258758,0.6604156292018665,-0.16184118548194348,-0.3370221374714825,0.5749647802783348,-0.18596566881021814,-0.7958967868137374,0.3753392754653606,-1.6952775584614126,-0.2958957165363475,1.133576489702072,0.11299297387342166,0.9346271244118662,0.08941748815025852,0.6595784222781104,-0.9239358167719518,1.0767034945861984,0.06731321409755053,-0.17185031085027636,2.6244759881712407,-0.8191914222598351,1.148571249501623,-1.6022141931163683,0.23126134530704573,0.1399954993202427,0.14074776710016634,0.923487039682287,-0.5277269185280962,-1.1529862722440547,0.9018300452439573,1.0412762522292682,-0.773624097698981,-1.5379159803719709,1.6257404614731628,0.5194156829205635,-0.49845153254352326,1.0716616331257285,-0.8926339218623243,-0.5104934531627212,-0.8102687032342017,-0.05232892103154407,0.3827835657814016,-1.5529369597025675,-0.12037821144865213,1.413941872704321,-1.8922624270663313,0.24431011669532976,-0.11461440510793502,-0.812382635922915,0.8637491310392335,-0.9646170055168818,-0.16355967593958898,0.7412510682496705,-1.291708113594749,-0.23847470796698522,0.047869602373116105,0.6246604977859651,-0.13970980876718359,-1.0832535355143276,-1.471963235273177,0.22590818751163194,-1.783175119584154,1.0268180640686244,1.3903729599347627,1.2350630318919826,0.11616034164058697,0.46637209620434095,-0.17155243863653957,0.957002800673681,0.2893603139775819,0.006821306480729039,2.1411434425019924,-0.4729349346728192,0.4257893402034896,-1.3200408837374775,1.1784800148312926,-0.970692026777584,-0.9369716469438751,-1.065403507232575,-1.5336785928621357,-1.750245857134381,-0.6473401074142866,1.6828718263876676,0.8551732229832076,-0.34295387020966817,0.9325768722906224,-0.4498971825797805,-2.699194325165726
2.186147400069798,-0.0313177574067558,-0.6796693445478075,-0.1919965136895314,0.9983142503427596,1.1011830614012514,0.9631734006561035,0.14636160659750286,0.07924406419457154,2.4634385377289383,-0.26935568967780765,0.4386449555443437,0.5294942507974897,0.7485243778857706,-0.7451413314603534,-0.04844087821550058,0.196483791983732,-0.2644792970603823,-0.31745102265757524,0.7688739821580433,-1.6699458974985817,-0.18323727558589997,1.8372146937095115,-0.7862672730541804,1.2172941389033989,0.6167533129083349,-0.2792392013339937,-0.1476392325223912,0.2567412478240244,-0.025575598136669722,-0.17464535301762246,2.199171724187638,-0.438249740898245,0.7666449412025309,-1.5236952453844874,-0.8157433948991908,-0.12322778106050147,-0.04895160942065699,0.7737702658696943,-0.4845329544301873,-1.078579053069193,0.2921455026409373,1.2397459064695338,-0.4754602773601949,-1.4963792173772714,1.0146365786205567,0.06723342020085687,-0.25350585343757726,1.1074365034239526,0.27355208228786687,-1.1877772146781382,-0.9449946063531718,0.5596165939999372,0.37965727542338823,-1.6509705716198377,-0.1313695520066973,0.6806672566007005,-1.80181846664075,0.8195812077589705,-1.091028580974379,0.4789186162525375,1.3260630402069686,-1.2248551264992265,-0.6506150468328212,0.9644602712762548,-1.390347437894783,0.38470015940202784,0.2161486103732545,-0.15203118617434136,-0.6165094734809924,-0.14877879169269403,-0.7443402273291624,0.14928120947424134,-1.1313095013553969,1.0919895365837096,0.89804343224073,0.942685942613225,-0.009452017973806667,0.515113808255419,-0.4538564061893209,1.0352509173726296,0.4505835828158139,-0.6801442114686562,1.1609325087851934,-0.5422868863215101,0.058774937616229095,-1.247291230091262,0.3471956492156322,0.0875315320944606,-1.5042202078578588,-0.5506625897630388,-0.4192212432059895,-2.083113100973392,-0.3077768320339119,1.0222727601359272,0.881853378573211,-0.12955989334288384,1.3426600412000793,-0.4516093013988971,-2.5118289752112477
1.2658527605883816,-0.23343835300268756,-0.5891793866532269,-0.10703602519315958,-0.32999361251185466,0.30438400720076064,0.7562488700445771,1.2545668298278696,0.40489479344783585,2.010322893035443,0.6433232498853947,0.8154617291313009,0.11796248984885671,0.7295697425285277,-0.8108901605355747,0.8329950108599968,0.7645485193894601,0.15597055057804837,-0.7892889117120722,0.916373908351813,-1.9833590551597098,-1.1571405713088447,0.9217571902165811,0.04824487847729775,1.3504818795924138,0.7517362513623018,-0.27764976837049166,0.15058079715147488,1.440368560397531,0.13885447060502054,-0.26694442678496255,1.984707932429815,-1.0544441135029727,0.8098438513472844,-1.7822247522481698,-0.1323084395120701,0.17304694265551546,-0.5151881743794151,0.8846403355419811,-0.6415941579914982,-0.610909021196971,-0.1744172357487368,1.1090670600632904,0.05947213268310766,-1.5641269065431735,1.0570885003956287,-0.10854458136988954,-0.28039606086005253,0.8882104671632187,0.07143939401681687,-0.24172342408782782,-0.8763305239456058,0.4576379550773742,0.39477646670110017,-0.9250532600686796,0.16863752742406707,0.9125031165867723,-1.8234559796237113,0.47974410965788133,-0.9610371812443071,-0.37669996009435225,1.1704169736499694,-0.6306785896084304,-0.315297873563968,0.5117212557866174,-1.2950101632063644,0.17648926358817557,-0.391642098744121,0.18389491879087333,-0.6150628398692944,0.03640244219507449,-0.8420786880959248,-0.623777736461876,-1.5667249663723877,0.7503695349811941,0.9145248436520055,1.384142287265299,-0.0952659263202364,0.456917317896206,-0.775872294543553,0.6579688246886811,-0.2041619916347152,0.5174596571899848,1.6545508393151183,-1.2618211117433942,0.3037558984625724,-1.3707381541696966,1.085957354362225,0.025659822855371744,-1.528634850543539,-0.8395983715839058,-0.3828598951569892,-2.1222610229619208,0.3659964936148151,1.1879532987399182,1.090077489908218,0.3039440653744614,1.0457242530817885,0.05172578557568763,-2.428087924498752
1.0349610255179638,-0.1701072044724803,-0.5930801539298461,0.12396416142616362,0.6649477683820398,0.6815609422289381,0.6069509630452566,0.7125844974944495,0.43613799594976843,1.632007669037558,0.14757588611309402,0.12968807485749845,-0.02776054531844868,1.034380723793239,-0.01798276036030677,-0.18849809109117405,1.2070442610484113,0.44861279314054686,0.5664132247166013,0.9167434141269736,-2.2820473197409767,-0.7935438137669746,0.5505833490359311,-0.36791888774249093,1.1920884948329835,1.1974003420002977,-0.2819454915973133,-0.38760606961470934,0.7476376958794991,0.08189724314243768,-0.87437439146179,1.4798804204287195,-0.8269997488255478,0.2561453111767103,-1.4809614388626429,0.24121999377078202,-0.5170609354264883,0.017890675760687924,0.5018617986408875,-0.15458664815935097,-0.9811786230701041,-0.13555127573860065,1.1277714520473754,0.1342289753668114,-1.3196024609956005,0.7695990087108857,0.018872489620039845,-0.9626334224967484,1.1486919515671006,0.7882278907146765,-1.0408984093182194,-0.35819750416140295,0.1957968379713131,0.617412700799471,-1.6036436519368242,0.5870853057647965,0.9085774550595314,-2.102812489090214,0.7467298940952642,-1.703672093456877,0.43167667810171667,1.2654207765545924,-1.0096190498233626,-0.7315770352132475,0.4619159750363179,-1.1190404922643182,0.5464664899512617,-0.6429415319315858,0.5728245313905607,-1.240500505244344,0.005478875420782403,-0.6961528665052865,-0.5997394528335152,-1.65847729825426,0.787845694453511,1.4552266041742692,1.755658761788926,0.328813876416493,-0.3179678823195015,-0.7711490606372433,0.7940822398866679,0.22013791402311522,-0.11355541413605541,1.0964879391693405,-1.2540012764507473,-1.0989101719920513,-1.4759967431693992,1.0661361320538152,-0.23374448677300108,-1.25087567495334,-0.5901218344724226,0.03313139949494742,-1.6510873090053737,0.012234250647614076,1.4266438757286999,1.3072015696118395,0.12088007134836426,1.4253058270539403,0.03855220931788228,-2.5900615786196877
