75.74075408905294,13
71.66496419025903,10
73.87351320387803,11
73.59394373899853,15
75.95790513252439,20
76.81771789092234,18
77.8323673575865,16
76.43789161650997,21
77.34467822176471,22
76.10208695090417,23
81.08202487895748,28
80.71865288267144,35
76.29523040691251,30
80.32368875887043,34
81.11995713522629,36
81.91786919499944,39
81.80174191725669,37
75.16299167491383,38
82.43757372171991,41
83.45119161039531,40
81.25512979848715,43
83.52945737914793,45
78.9950517587245,42
82.51357895477976,47
83.22120878735574,46
83.346248492206,44
84.45015526214671,50
84.38514854948207,52
82.95647611176064,53
84.35584536908188,51
81.52433752948704,54
86.47124161577877,57
83.62625749994129,48
84.19140575686544,55
85.93483218491781,58
83.22811417720777,49
87.6536026605953,63
84.32769997689199,61
84.1982479765636,59
84.38495407191454,56
87.62900520130214,64
86.75655783703807,60
87.22135406236089,67
86.23401985385199,66
87.67957837957103,68
85.5725531835853,69
84.0705919660041,62
87.15978563899381,74
87.46816946993721,76
89.14714862879845,73
86.54885997514019,71
85.2564200664176,65
88.10391945453631,70
88.67396526719914,80
88.7335268752335,77
87.85267677406938,72
90.23912709341532,78
88.62133631336592,75
89.61738708269525,79
