0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,0.0,-0.042,0.042,-0.162,0.162,0.0,0.0,0.0,0.0,0.0,-0.177,0.177,0.0,0.018,-0.018,0.0,-0.019,0.019,0.0,-0.051,0.051,0.0,0.0,0.0
0.0,0.0,0.026,-0.026,0.061,-0.061,0.0,0.0,0.0,0.0,0.0,0.141,-0.141,0.0,0.047,-0.047,0.0,-0.068,0.068,0.0,0.132,-0.132,0.0,0.0,0.0
0.0,0.0,0.007,-0.007,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.082,-0.082,0.0,0.0,-0.0,0.0,0.066,-0.066,0.0,0.013,-0.013,0.0,0.0,0.0
0.0,0.0,0.074,-0.074,0.07,-0.07,0.0,0.0,0.0,0.0,0.0,-0.153,0.153,0.0,-0.031,0.031,0.0,0.074,-0.074,0.0,-0.155,0.155,0.0,0.0,0.0
0.0,0.0,-0.177,0.177,0.108,-0.108,0.0,0.0,0.0,0.0,0.0,-0.099,0.099,0.0,-0.037,0.037,0.0,0.004,-0.004,0.0,-0.01,0.01,0.0,0.0,0.0
0.0,0.0,-0.028,0.028,-0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.071,-0.071,0.0,-0.048,0.048,0.0,-0.053,0.053,0.0,-0.025,0.025,0.0,0.0,0.0
0.0,0.0,0.074,-0.074,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,-0.069,0.069,0.0,0.086,-0.086,0.0,0.037,-0.037,0.0,-0.003,0.003,0.0,0.0,0.0
0.0,0.0,-0.043,0.043,-0.071,0.071,0.0,0.0,0.0,0.0,0.0,0.032,-0.032,0.0,0.082,-0.082,0.0,-0.027,0.027,0.0,-0.046,0.046,0.0,0.0,0.0
0.0,0.0,-0.046,0.046,0.182,-0.182,0.0,0.0,0.0,0.0,0.0,0.184,-0.184,0.0,0.048,-0.048,0.0,0.058,-0.058,0.0,0.005,-0.005,0.0,0.0,0.0
0.0,0.0,-0.073,0.073,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.157,0.157,0.0,-0.004,0.004,0.0,-0.042,0.042,0.0,-0.123,0.123,0.0,0.0,0.0
0.0,0.0,-0.043,0.043,0.145,-0.145,0.0,0.0,0.0,0.0,0.0,0.091,-0.091,0.0,-0.156,0.156,0.0,0.0,-0.0,0.0,-0.008,0.008,0.0,0.0,0.0
0.0,0.0,0.023,-0.023,-0.047,0.047,0.0,0.0,0.0,0.0,0.0,-0.267,0.267,0.0,-0.055,0.055,0.0,-0.039,0.039,0.0,-0.04,0.04,0.0,0.0,0.0
0.0,0.0,-0.05,0.05,-0.088,0.088,0.0,0.0,0.0,0.0,0.0,-0.145,0.145,0.0,0.137,-0.137,0.0,0.138,-0.138,0.0,0.122,-0.122,0.0,0.0,0.0
0.0,0.0,0.049,-0.049,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,-0.059,0.059,0.0,-0.027,0.027,0.0,0.084,-0.084,0.0,-0.011,0.011,0.0,0.0,0.0
0.0,0.0,0.04,-0.04,0.245,-0.245,0.0,0.0,0.0,0.0,0.0,-0.06,0.06,0.0,0.058,-0.058,0.0,-0.047,0.047,0.0,0.041,-0.041,0.0,0.0,0.0
0.0,0.0,0.062,-0.062,0.061,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.145,0.145,0.0,0.069,-0.069,0.0,-0.049,0.049,0.0,0.0,0.0
0.0,0.0,-0.019,0.019,0.016,-0.016,0.0,0.0,0.0,0.0,0.0,0.24,-0.24,0.0,-0.107,0.107,0.0,-0.132,0.132,0.0,-0.008,0.008,0.0,0.0,0.0
0.0,0.0,-0.049,0.049,-0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.208,-0.208,0.0,0.064,-0.064,0.0,0.096,-0.096,0.0,-0.151,0.151,0.0,0.0,0.0
0.0,0.0,0.037,-0.037,0.156,-0.156,0.0,0.0,0.0,0.0,0.0,0.086,-0.086,0.0,0.062,-0.062,0.0,-0.142,0.142,0.0,-0.141,0.141,0.0,0.0,0.0
0.0,0.0,-0.001,0.001,0.144,-0.144,0.0,0.0,0.0,0.0,0.0,-0.109,0.109,0.0,-0.014,0.014,0.0,0.001,-0.001,0.0,0.082,-0.082,0.0,0.0,0.0
0.0,0.0,0.099,-0.099,0.137,-0.137,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,0.0,0.021,-0.021,0.0,0.132,-0.132,0.0,0.021,-0.021,0.0,0.0,0.0
0.0,0.0,0.0,-0.0,-0.055,0.055,0.0,0.0,0.0,0.0,0.0,-0.224,0.224,0.0,0.057,-0.057,0.0,0.024,-0.024,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.082,-0.082,-0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.036,-0.036,0.0,-0.167,0.167,0.0,-0.089,0.089,0.0,0.08,-0.08,0.0,0.0,0.0
0.0,0.0,0.042,-0.042,0.159,-0.159,0.0,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.056,-0.056,0.0,-0.159,0.159,0.0,-0.182,0.182,0.0,0.0,0.0
0.0,0.0,0.008,-0.008,0.185,-0.185,0.0,0.0,0.0,0.0,0.0,-0.013,0.013,0.0,-0.153,0.153,0.0,-0.016,0.016,0.0,0.14,-0.14,0.0,0.0,0.0
