-0.682604045431715,-0.1288991932409098,0.1136093240489087,-0.034283580581124566,0.67003342608719,0.4647200595200546,0.16266092291750617,-0.6658129415084534,0.06668226103567974,-0.4022361629845233,-0.4716131321382584,0.49841075691434444,1.0561240048617613,-0.3798044839808707,-0.4710725283549607,-0.4683752028681536,0.028237338800479402,1.167278494978519,-0.6051326755177837,-0.5295595448302212,0.043971405250767696,0.16131445017806662,0.37871241648186427,0.09281015748563098,0.7535770628981124
-0.5438739112198808,-0.9412074442928828,0.6286040804241033,0.165597623933405,0.03646250553384878,0.7996284805738038,-0.33029998201383637,-1.2349444934144145,0.33753945179136113,-0.2575502896512799,-1.3783809229958741,1.0248009069732396,0.7721888232999531,-0.416587797083923,-0.4245777271535943,-0.890878712210422,0.39023030977830814,1.1559664375324439,-0.39310828098630873,-0.5590191526871585,-0.37244722726845947,0.08708758904449374,0.8656103944833313,-0.19900200080007574,0.76268556528769
0.24186597984664868,-0.8453125784700144,1.390641759074622,0.22782989772319032,1.4899566696147115e-05,0.8672656796052639,-0.3316424568176566,-1.9587657502650515,0.6788395809781664,-0.7277290064528055,-1.9993516301360739,1.4900393978151811,1.0932236668209754,-0.8220269019665587,-0.6909282634457725,-0.787985162059472,0.5219392747328178,1.2270471365837912,-0.3924688012218889,-0.1084265141616605,-0.25617251632272137,0.008600703829256581,1.2439230466479827,-0.7241400644375273,1.4634747057182684
-0.0671253061023942,-0.9861715427431699,1.4918897836737186,0.5800264143736127,-0.07680539467490693,0.6336125497567315,0.039249703876283015,-1.9803954439959708,0.9232255644303521,-0.8320931569366433,-2.0602225020660017,1.5387594709428978,0.9059189920713283,-0.21688300173091934,-0.8386210664509064,-0.6953353944746279,0.7629374101729977,1.4837812432373445,-0.8261820877236153,0.14299162610679086,-1.3649929285566187,0.3703717425387175,0.7214611866298437,-0.09921652166817274,0.9120897848143487
-0.5085034781954848,-1.214101421580906,1.3281400607283458,0.2776469525348486,-0.287380085376802,0.9431534246036195,0.28329330045336976,-2.3991155445724233,1.0747663852361304,-0.09250856956586295,-2.345944809735144,1.1189596486884796,1.1269201145508203,-0.0643700306029525,-0.8951925354725976,-0.5550102071423684,1.703708888564422,1.692212944655683,-0.49019197187709646,-0.08362199024381578,-1.080442972724136,0.30085171423896195,0.6224829518673467,0.03893718573099267,0.8675785037873155
-0.058697218434996756,-0.19092086200511438,0.6820251630944723,0.07759171293708697,-0.46407377626859897,0.7062547359896381,0.18105358224719806,-2.343495336162789,0.6680281296703203,-0.26987759185120985,-1.8637787918312774,1.6073402624529969,1.2729821264452008,0.14685779670291008,-0.8353913590551219,-1.253620835993841,0.9280872438604694,2.4632612202601814,-0.9591451055206757,-0.05478466943976648,-0.8869069307870088,0.2253627262165004,0.6474871849126613,-0.3117361523162443,1.2249989702544968
-0.5517434260575101,-0.061374133948041115,0.6900056597801332,0.3700506807407421,-0.5827357628541644,0.8091785776702424,0.1001131548573938,-1.9420414423896353,0.5686427356847816,-0.12769651745146207,-2.3616127394464126,1.3471624572244498,1.1036264069952744,-0.13562894214491455,-1.1128420592783286,-1.491330725745454,0.7687799925590226,2.0922038071194997,-1.0800334899836128,-0.27729682303386194,-1.5314663655277736,0.41405916707744217,0.7370774299203687,-0.6310956396436395,1.0947348347468526
-0.31741830854386266,0.023988542418303144,0.5971552793054069,0.39197433410517313,-0.7163422477632837,1.2015233492226747,-0.5163412915557275,-1.811632623910384,0.5273634287292461,-0.1735160194043112,-2.2910184750246922,1.9039943331152038,0.5360440171396361,-0.16312775636793603,-1.4040124286527524,-1.359229587264529,0.5007893032874553,2.48958773056855,-1.127339995277127,-0.40696418118237465,-1.2787780073520603,0.6386243881101904,0.7002736126093025,-0.0663570574254177,0.8905309011108637
0.1402129525898556,-0.5666062283644842,0.4715447453379549,0.1292832216062678,-0.3563224583974546,1.4435779723711615,-0.44655447200337495,-1.6957173885500698,0.33574381194902175,-0.7879058974279729,-3.0023268325868324,1.8016401299163118,1.1555974792116341,-0.05324287306331762,-0.9210171136419868,-1.7124334841729023,0.5461711613489212,2.516988601123197,-1.0494762677378302,-0.30229487161566115,-1.2731717136578804,0.6490040721620923,0.6477374148433084,0.028015824720624416,0.8996653376866248
-0.02500238916033748,-1.0743100130056855,1.3496678296985534,0.6348488656372269,0.18773809139606173,0.7632101142278973,-0.5942960902950938,-2.1726350743066756,0.39243696322758476,-1.4770557486190805,-3.0559271736011193,1.3289123840444166,1.2766490146699636,-0.1871993516069721,-1.3500044760462278,-1.0990389857726044,0.7739629684583903,1.9889086225773998,-1.781918879175345,-0.18234178008015484,-1.8817998040279424,0.6110478081665064,0.8525451504182152,-0.6289276532490824,0.970850669416247
