0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,0.0,-0.002,0.002,-0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.141,-0.141,0.0,0.0,0.004,-0.004,0.0,0.0,0.0,0.0,0.0,-0.009,0.009,0.0
0.0,0.0,0.059,-0.059,0.079,-0.079,0.0,0.0,0.0,0.0,0.0,-0.111,0.111,0.0,0.0,-0.191,0.191,0.0,0.0,0.0,0.0,0.0,-0.027,0.027,0.0
0.0,0.0,-0.03,0.03,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103,0.103,0.0,0.0,0.006,-0.006,0.0,0.0,0.0,0.0,0.0,0.065,-0.065,0.0
0.0,0.0,-0.035,0.035,0.136,-0.136,0.0,0.0,0.0,0.0,0.0,0.147,-0.147,0.0,0.0,0.144,-0.144,0.0,0.0,0.0,0.0,0.0,0.052,-0.052,0.0
0.0,0.0,0.149,-0.149,0.075,-0.075,0.0,0.0,0.0,0.0,0.0,0.138,-0.138,0.0,0.0,-0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.014,-0.014,0.0
0.0,0.0,0.115,-0.115,-0.25,0.25,0.0,0.0,0.0,0.0,0.0,-0.115,0.115,0.0,0.0,0.07,-0.07,0.0,0.0,0.0,0.0,0.0,-0.067,0.067,0.0
0.0,0.0,-0.069,0.069,0.037,-0.037,0.0,0.0,0.0,0.0,0.0,0.073,-0.073,0.0,0.0,-0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.022,-0.022,0.0
0.0,0.0,0.062,-0.062,-0.016,0.016,0.0,0.0,0.0,0.0,0.0,-0.013,0.013,0.0,0.0,0.029,-0.029,0.0,0.0,0.0,0.0,0.0,-0.004,0.004,0.0
0.0,0.0,0.043,-0.043,0.154,-0.154,0.0,0.0,0.0,0.0,0.0,-0.209,0.209,0.0,0.0,-0.047,0.047,0.0,0.0,0.0,0.0,0.0,0.039,-0.039,0.0
0.0,0.0,0.137,-0.137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.144,-0.144,0.0,0.0,0.152,-0.152,0.0,0.0,0.0,0.0,0.0,-0.014,0.014,0.0
0.0,0.0,0.018,-0.018,0.15,-0.15,0.0,0.0,0.0,0.0,0.0,-0.157,0.157,0.0,0.0,0.028,-0.028,0.0,0.0,0.0,0.0,0.0,-0.031,0.031,0.0
0.0,0.0,0.042,-0.042,-0.038,0.038,0.0,0.0,0.0,0.0,0.0,0.298,-0.298,0.0,0.0,0.048,-0.048,0.0,0.0,0.0,0.0,0.0,-0.046,0.046,0.0
0.0,0.0,0.111,-0.111,-0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.159,-0.159,0.0,0.0,-0.077,0.077,0.0,0.0,0.0,0.0,0.0,0.117,-0.117,0.0
0.0,0.0,-0.033,0.033,-0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.051,-0.051,0.0,0.0,0.015,-0.015,0.0,0.0,0.0,0.0,0.0,0.087,-0.087,0.0
0.0,0.0,-0.104,0.104,0.302,-0.302,0.0,0.0,0.0,0.0,0.0,0.074,-0.074,0.0,0.0,-0.031,0.031,0.0,0.0,0.0,0.0,0.0,-0.031,0.031,0.0
0.0,0.0,-0.114,0.114,0.031,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.033,-0.033,0.0,0.0,0.0,0.0,0.0,0.049,-0.049,0.0
0.0,0.0,0.06,-0.06,-0.058,0.058,0.0,0.0,0.0,0.0,0.0,-0.262,0.262,0.0,0.0,-0.047,0.047,0.0,0.0,0.0,0.0,0.0,-0.102,0.102,0.0
0.0,0.0,0.102,-0.102,-0.169,0.169,0.0,0.0,0.0,0.0,0.0,-0.204,0.204,0.0,0.0,0.142,-0.142,0.0,0.0,0.0,0.0,0.0,0.116,-0.116,0.0
0.0,0.0,-0.063,0.063,0.175,-0.175,0.0,0.0,0.0,0.0,0.0,-0.052,0.052,0.0,0.0,0.201,-0.201,0.0,0.0,0.0,0.0,0.0,-0.091,0.091,0.0
0.0,0.0,0.0,-0.0,0.095,-0.095,0.0,0.0,0.0,0.0,0.0,0.076,-0.076,0.0,0.0,-0.077,0.077,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.0,0.0,-0.177,0.177,0.227,-0.227,0.0,0.0,0.0,0.0,0.0,-0.144,0.144,0.0,0.0,-0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.094,-0.094,0.0
0.0,0.0,0.023,-0.023,-0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.235,-0.235,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.032,-0.032,0.0
0.0,0.0,-0.067,0.067,-0.085,0.085,0.0,0.0,0.0,0.0,0.0,-0.052,0.052,0.0,0.0,-0.108,0.108,0.0,0.0,0.0,0.0,0.0,-0.064,0.064,0.0
0.0,0.0,-0.103,0.103,0.16,-0.16,0.0,0.0,0.0,0.0,0.0,0.005,-0.005,0.0,0.0,0.194,-0.194,0.0,0.0,0.0,0.0,0.0,-0.084,0.084,0.0
0.0,0.0,-0.04,0.04,0.23,-0.23,0.0,0.0,0.0,0.0,0.0,-0.081,0.081,0.0,0.0,-0.11,0.11,0.0,0.0,0.0,0.0,0.0,-0.027,0.027,0.0
