0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.236403367643819,-0.1155047176300594,-0.03788771252032549,-0.09623073497902802,0.0907588073988163,0.028887882130333185,-0.12309844936934652,0.006388800240672485,-0.08162319979080092,0.014067473328879863,-0.036285494393892205,-0.13839724030238423,-0.024479247495218157,-0.07403270435701868,-0.04256440289327723,-0.04586467995097924,-0.09376163695737763,0.013769383005556995,-0.07133947835293986,-0.024803457073169482,-0.029235270553883638,-0.07485145853766896,0.013762414109567824,-0.03852935636887157,-0.041626964851779705
-0.20022330039027636,0.32955003982935416,-0.05018375764132472,0.12527717801934185,-0.08435707703597528,0.033057521163754384,0.13508485302918824,-0.12987547828812493,-0.008596891165943237,0.16218494471831837,0.07501724408481575,0.05975853717220294,-0.02533763722714266,0.17006105426503465,-0.020730103146643888,-0.029253456085827467,0.03884974665664654,0.003196573661547507,0.10671637181404517,0.02118018422028808,0.023583986073410584,-0.005288053449710536,-0.04676851078785726,-0.05983792331591033,-0.042503341307229915
0.016254144578031895,-0.07247598753208385,0.21175911958496962,0.006533386291461215,0.017198671803027452,0.05917742258924511,0.03347851775367399,0.09109883767207164,0.06421203921679196,-0.09605405251899787,-0.03347220701518167,0.028101749374103244,-0.020451376260288843,-0.0792086440087989,0.05944840321000059,0.029646046026046213,-0.012815105169524386,0.026990891163694852,-0.01796417612640781,-0.03433952003801991,-0.024873478765779417,0.06614133748710278,0.08421214555739137,0.03745496490349248,0.053024937536203784
-0.0742413579699007,0.09380417751760421,0.019742079356831137,0.3447268594962665,-0.05911513698983945,0.011695154918701354,0.019433309434632322,0.02099012929353822,0.14710702183978414,-0.04076296551353849,-0.023432331069336947,0.08707051398638213,0.12837275855230132,0.02979652120901081,0.0038509608345835317,-0.06843353247194359,-0.003986143903765543,-0.06001814702333996,0.06768922125831488,0.0602807967216916,0.02131704876987705,-0.04833490609817381,0.19431985576614666,0.08337362307152944,0.04590997360400625
0.08083920069408829,-0.04908647998979028,-0.025933428365729306,-0.08860799223437937,0.47307240824583713,0.029299961343631588,-0.1670434426218608,0.026946430220702033,0.14069287145818288,0.047262103402669585,0.11148703790221981,-0.1116843139195826,-0.012714972107559385,-0.10692508435088174,0.13289650415262785,-0.01715364020933107,-0.10633071896359211,0.015542134697817067,-0.012593361205762646,0.008485258783851719,-0.09439862115925816,-0.03550324279414985,-0.07368977655671637,-0.07831471889802481,-0.03952447958517812
-0.03717913286093224,0.1630796365113778,0.01895696855359693,0.03204871486429862,-0.10041258260990985,0.3188784358154562,-0.01566470219970101,-0.01846363602774493,-0.044143003753425086,0.03735099293666893,-0.05498393306697252,0.04528643089802249,-0.013016248731076867,0.07093743413100476,-0.07665517113253305,0.006397334004649334,0.03718526446507566,0.07864332143132174,-0.05258226479679916,0.031118611880185717,-0.03328279055968661,0.06888195949399108,0.06860939082589909,-0.06818403371831686,-0.10168314062009255
-0.0633584396616162,0.03388687747734337,0.08285002852488907,-0.024731732350687402,-0.09377226654707903,-0.05908548641389968,0.29340732249358153,-0.03874557004604697,-0.043705347834610546,0.04335091701910088,0.07203860922240898,0.01751580834710126,-0.03438475449908172,0.08557063204832338,0.03624021301490861,-0.027244445778885372,-0.0076382089175232575,-0.02611669620566396,0.10046547155351511,-0.11829325565344492,0.04215206061974291,0.06180783774221522,0.04809675337424762,-0.0323484370884049,0.041517525921211156
-0.039496496830421064,-0.023080643729338858,0.04404965518471617,0.03070008460286145,0.01646941285136279,-0.03795285321884576,0.012272443395636634,0.46877063181303547,-0.032681304818591564,0.08187123823274522,0.13903702588416805,0.009394466051605783,0.07902393822336726,-0.058945238122373116,0.1141669861837023,0.047453447435556545,0.021734081670473502,-0.05569432668753981,0.0139623823955629,0.01280545798664437,0.06642067666713544,0.0071923603386877125,0.008535665494474933,-0.046933993262523226,0.006108553255042996
-0.02942889874717309,-0.06286294629040787,0.1025388189939556,0.09704392392592975,0.12209763848327307,0.06076388911216104,-0.08354538630660872,-0.004798943342097801,0.34329138051915664,-0.08922348031301554,-0.01103664837011777,0.021601210136500324,0.05967327392881718,-0.11414537746953862,0.07678372428541098,-0.02989014280629871,0.013760087719931181,-0.004570110737526087,0.004574332415441332,0.07851205052909342,-0.07443200880643797,0.027841901272679125,0.04465444816497669,0.0848336534775844,0.0505248087884001
-0.050733659075631286,0.12761449300109268,-0.06848042144244326,-0.04470085135199804,0.08010695515982483,-0.08316167787006282,0.10215763281877581,-0.056603462056705245,0.027863020165740576,0.4250835331514698,0.13290035415891216,0.0020395981774255405,0.06199418297601699,0.0003030126363412498,0.06865027348706532,0.009811882850838088,0.0653563908180977,-0.011137213080552273,0.045644388330999555,-0.09877340068596659,-0.028844374687958193,-0.033676055348750136,-0.11301676952519565,-0.17560868028524854,0.02272195348948444
