0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.022674846349731936,-0.5015585487155764,0.23319438822589403,-0.28783693451991516,0.19957194938109077,0.045066713759416295,-0.11720763833209981,-0.13855881343462803,-0.14368173557602743,-0.02477529128679318,-0.6754011979387334,-0.08501361715182656,0.43937629381682874,-0.06837638414911944,-0.11927367340343885,0.3099630229625112,-0.12673029326454763,0.19438763410137816,-0.02471726376793077,0.6997921899966246,0.28414549512952336,0.22428433125198322,0.0053699364738834,-0.18125724792176,0.08949119454359279
0.003251076858593192,-0.48434119613717735,0.2359518648281295,-0.28632073767227195,0.16112612837572493,0.04665740368334617,-0.08844544192923386,-0.1495736620035894,-0.15642974930388392,-0.007463987675799415,-0.677802958845059,-0.07312362349988905,0.4369119993946887,-0.04865784407979612,-0.11940880810631894,0.31692806643742155,-0.11140979650676985,0.1927781789969345,-0.01927044055634959,0.6917619531827749,0.28701360948125143,0.2352041504436428,0.002424833571788995,-0.18664088835071202,0.08549123011000806
-0.007886039653236941,-0.49952893041447105,0.24063367158155421,-0.267333693186586,0.1744185978601505,0.03297185121637944,-0.08265499707800915,-0.11275766995291914,-0.13127569759520294,-0.010696330827243437,-0.6542176010568227,-0.07436964910302404,0.4649646466809779,-0.06117258541041829,-0.11329107843164074,0.31594250809961244,-0.10321023529379404,0.17823054310975125,-0.0036164170254862306,0.6949756994832629,0.284313917546584,0.23713831778958158,0.0212352339051091,-0.19029987117268826,0.07853648118107709
-0.01809600512381444,-0.3921113561969084,0.289243383240144,-0.22556056596583615,0.2081172759581267,0.15852313001516777,-0.08849151119011522,-0.3397979227471245,-0.07646337227111095,0.019363151409186815,-0.7641364382096537,0.06535644284467242,0.47654004068377953,-0.08034845771827373,-0.1771224988333724,0.18972115355957025,-0.0774037916224583,0.3399125356460243,-0.03955418981310979,0.5844709924379335,0.2084673891688292,0.22921634875629213,0.055994111835956005,-0.19724045199846638,0.17495844667853253
0.03911914781435446,-0.5883603456051391,0.23807424987064185,-0.24514216603339561,0.34095615025424525,0.010123822854429934,-0.18685652504571393,-0.03788910529083455,-0.030436417592079334,-0.10271411369429174,-0.6094527545673711,-0.10639827969417986,0.5335470021889636,-0.15038661196618727,-0.1098991315946984,0.27709507326183597,-0.12536176092807041,0.17734084618287121,0.0007302090850949156,0.7288999835431014,0.25539917327056183,0.19930333556456398,0.062377187215716466,-0.1767443463357595,0.08592963357701144
0.05734255136486643,-0.5381724722458626,0.23280112848657847,-0.26456235311479603,0.3074415772366846,0.048375917564776036,-0.18960121052606607,-0.11606048442711278,-0.07252495883655927,-0.079584006015296,-0.6646253604577808,-0.100723660226083,0.4755667092564424,-0.12286091346540007,-0.13068000007795907,0.26897553261781065,-0.15042423346903588,0.20036062709052924,-0.025031262965456734,0.7210231773963478,0.26111167220778847,0.19147076979185546,0.04046008530499308,-0.16222784258379502,0.1040462542003887
0.13402423876507297,-0.5985259602277015,0.2384012579550958,-0.31648775644993593,0.2713400931548467,0.0829869062370727,-0.25824326183133767,-0.08773006011880921,-0.1577424027514388,-0.18260664379762112,-0.7295128845889929,-0.1354108043384646,0.419076507517452,-0.12588700413208928,-0.14586752345676504,0.3132441157151275,-0.18478586332974475,0.20679164568547767,-0.08977955121088194,0.7685473803964381,0.2793810770262963,0.2042188345015344,0.0070670634159373975,-0.13054025432721025,0.08041857552719052
0.08585839696872866,-0.6213935713999775,0.23487460428827986,-0.2867608799728709,0.015418470187106792,0.02117252855715745,-0.10486958402424168,0.01220845569146395,-0.2503689294390782,-0.2069379367535367,-0.6804665663065946,-0.12592206144140797,0.45375904863990724,-0.04944914523084954,-0.18642889799734563,0.36073118411512833,-0.15533457690800923,0.10643604474265585,-0.040955589127355814,0.7735884881271865,0.30377160648966495,0.256169203298956,0.051832083939853744,-0.13422881502409884,0.015284100722461464
-0.021856584269436274,-0.46673758038009155,0.22338615132258396,-0.4301310509390258,0.10112452428422122,0.0019392683300975713,0.014000892359074306,-0.2452915129767929,-0.266334849199959,0.10740435844676595,-0.6874766580416715,-0.06525014123179375,0.30964881699718383,0.0005802115279215681,-0.02481441417007621,0.3970065305617211,-0.13320963967474075,0.21242173234082598,-0.02202212486964684,0.6094679697367495,0.3737947975902912,0.26676118348404837,-0.12016687683566815,-0.21307748582756061,0.11569639744395609
-0.01632428126014179,-0.47419944481525705,0.23465271003406274,-0.33219129768764477,0.11783451204419952,0.01636807840050855,-0.02702496566044059,-0.1718069478335353,-0.19702017759697052,0.048846830747323135,-0.6660753139106091,-0.07622487044083387,0.3845764611422238,-0.022070738982883163,-0.08006559542182014,0.3647535312986788,-0.12325722633975715,0.1689333523487963,-0.005015415764060136,0.6671476640040926,0.31913243582864315,0.2532918372124018,-0.0451679175277129,-0.19568203474965112,0.08203340719037754
