0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.028,0.028,0.039,0.039,0.125,0.125,-0.235,0.091,0.061,0.094,-0.051,-0.029,-0.029,0.259,0.012,0.108,0.108,0.05,-0.207,0.003,0.465,0.465,0.179,-0.212,-0.584
-0.205,-0.205,0.166,0.166,0.106,0.106,-0.018,0.063,0.034,0.07,-0.139,0.153,0.153,-0.158,-0.089,0.034,0.034,0.012,0.082,-0.079,0.27,0.27,0.071,-0.045,0.008
-0.316,-0.316,-0.061,-0.061,-0.006,-0.006,-0.253,-0.424,-0.427,-0.348,-0.079,-0.024,-0.024,-0.001,0.009,0.078,0.078,-0.235,0.346,-0.003,-0.175,-0.175,-0.041,0.144,-0.201
0.164,0.164,0.165,0.165,-0.012,-0.012,0.248,0.001,0.06,0.026,0.26,-0.105,-0.105,-0.189,-0.087,0.053,0.053,0.141,0.132,0.438,-0.173,-0.173,0.163,0.161,0.078
-0.168,-0.168,0.177,0.177,0.101,0.101,-0.177,0.236,0.061,-0.213,0.19,-0.104,-0.104,0.096,0.218,-0.09,-0.09,0.04,-0.327,0.236,0.145,0.145,0.023,0.156,-0.01
0.268,0.268,0.322,0.322,-0.184,-0.184,0.097,-0.039,-0.1,-0.232,-0.167,0.365,0.365,-0.504,0.011,0.01,0.01,0.109,0.142,-0.041,-0.024,-0.024,0.34,0.045,-0.19
-0.06,-0.06,0.192,0.192,-0.096,-0.096,-0.12,-0.452,-0.575,-0.532,0.337,-0.072,-0.072,0.001,-0.011,-0.114,-0.114,0.277,-0.328,-0.012,0.148,0.148,0.218,0.126,0.068
-0.028,-0.028,-0.095,-0.095,-0.019,-0.019,-0.053,-0.204,-0.162,-0.16,0.34,0.004,0.004,-0.291,0.12,-0.075,-0.075,0.014,-0.034,0.259,0.068,0.068,0.237,0.381,-0.258
-0.16,-0.16,0.035,0.035,0.058,0.058,-0.07,0.01,-0.009,0.002,0.249,0.008,0.008,-0.085,0.074,0.161,0.161,-0.413,0.095,-0.326,-0.036,-0.036,-0.028,0.23,0.448
0.093,0.093,0.304,0.304,-0.017,-0.017,0.333,0.109,-0.101,-0.018,-0.147,-0.09,-0.09,-0.109,0.162,-0.307,-0.307,-0.221,-0.259,0.326,0.472,0.472,0.258,0.243,-0.18
-0.02,-0.02,0.14,0.14,0.109,0.109,-0.151,0.258,-0.01,-0.244,0.084,-0.182,-0.182,-0.04,-0.246,-0.006,-0.006,0.028,0.362,-0.01,-0.06,-0.06,-0.048,-0.017,0.011
0.223,0.223,0.283,0.283,-0.137,-0.137,0.114,-0.082,0.204,0.207,-0.096,-0.076,-0.076,0.333,-0.45,0.482,0.482,-0.038,-0.041,-0.237,-0.16,-0.16,-0.172,-0.127,-0.073
-0.36,-0.36,-0.134,-0.134,0.029,0.029,-0.231,-0.11,0.127,-0.062,0.087,0.13,0.13,-0.127,-0.228,-0.018,-0.018,-0.034,-0.441,0.311,0.29,0.29,0.33,0.038,-0.203
-0.114,-0.114,-0.019,-0.019,-0.107,-0.107,0.237,0.118,0.011,0.094,0.034,0.008,0.008,-0.079,0.29,-0.219,-0.219,-0.254,-0.091,-0.164,0.061,0.061,0.129,0.238,-0.317
-0.22,-0.22,-0.08,-0.08,0.144,0.144,-0.018,0.305,0.075,0.13,-0.173,-0.186,-0.186,-0.037,-0.106,0.16,0.16,-0.201,-0.086,-0.022,0.055,0.055,0.117,-0.182,-0.11
