0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,-0.256,0.256,0.087,-0.087,0.001,-0.001,0.0,-0.013,0.013,0.0,0.17,-0.17,0.0,0.0,0.0,0.053,-0.053,0.0,0.0,0.0,0.022,-0.022,0.0,0.0
0.0,0.256,-0.256,-0.125,0.125,0.0,-0.0,0.0,-0.013,0.013,0.0,-0.098,0.098,0.0,0.0,0.0,-0.132,0.132,0.0,0.0,0.0,-0.031,0.031,0.0,0.0
0.0,-0.032,0.032,0.031,-0.031,0.008,-0.008,0.0,-0.002,0.002,0.0,-0.103,0.103,0.0,0.0,0.0,-0.002,0.002,0.0,0.0,0.0,0.056,-0.056,0.0,0.0
0.0,0.219,-0.219,0.0,-0.0,0.102,-0.102,0.0,-0.005,0.005,0.0,0.144,-0.144,0.0,0.0,0.0,0.158,-0.158,0.0,0.0,0.0,0.064,-0.064,0.0,0.0
0.0,0.072,-0.072,0.126,-0.126,0.06,-0.06,0.0,0.001,-0.001,0.0,0.126,-0.126,0.0,0.0,0.0,-0.049,0.049,0.0,0.0,0.0,0.02,-0.02,0.0,0.0
0.0,-0.014,0.014,-0.256,0.256,-0.284,0.284,0.0,-0.073,0.073,0.0,-0.137,0.137,0.0,0.0,0.0,0.063,-0.063,0.0,0.0,0.0,-0.048,0.048,0.0,0.0
0.0,-0.0,0.0,-0.009,0.009,0.042,-0.042,0.0,0.007,-0.007,0.0,0.074,-0.074,0.0,0.0,0.0,-0.044,0.044,0.0,0.0,0.0,0.037,-0.037,0.0,0.0
0.0,0.078,-0.078,-0.188,0.188,-0.143,0.143,0.0,0.051,-0.051,0.0,-0.02,0.02,0.0,0.0,0.0,0.029,-0.029,0.0,0.0,0.0,-0.019,0.019,0.0,0.0
0.0,0.185,-0.185,0.088,-0.088,0.068,-0.068,0.0,0.004,-0.004,0.0,-0.212,0.212,0.0,0.0,0.0,-0.038,0.038,0.0,0.0,0.0,0.011,-0.011,0.0,0.0
0.0,0.129,-0.129,-0.138,0.138,-0.087,0.087,0.0,-0.012,0.012,0.0,0.155,-0.155,0.0,0.0,0.0,0.077,-0.077,0.0,0.0,0.0,-0.007,0.007,0.0,0.0
0.0,0.147,-0.147,0.027,-0.027,0.065,-0.065,0.0,0.007,-0.007,0.0,-0.155,0.155,0.0,0.0,0.0,0.036,-0.036,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.073,-0.073,-0.153,0.153,-0.128,0.128,0.0,0.02,-0.02,0.0,0.307,-0.307,0.0,0.0,0.0,0.036,-0.036,0.0,0.0,0.0,-0.018,0.018,0.0,0.0
0.0,0.037,-0.037,-0.186,0.186,-0.235,0.235,0.0,0.016,-0.016,0.0,0.18,-0.18,0.0,0.0,0.0,-0.052,0.052,0.0,0.0,0.0,0.108,-0.108,0.0,0.0
0.0,0.035,-0.035,-0.019,0.019,0.007,-0.007,0.0,-0.013,0.013,0.0,0.02,-0.02,0.0,0.0,0.0,0.013,-0.013,0.0,0.0,0.0,0.052,-0.052,0.0,0.0
0.0,0.225,-0.225,0.147,-0.147,0.243,-0.243,0.0,-0.066,0.066,0.0,0.105,-0.105,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.033,0.033,0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.012,-0.012,0.0,-0.039,0.039,0.0,0.0,-0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.047,-0.047,0.0,0.0
0.0,0.076,-0.076,-0.187,0.187,-0.221,0.221,0.0,0.0,-0.0,0.0,-0.26,0.26,0.0,0.0,0.0,-0.042,0.042,0.0,0.0,0.0,-0.096,0.096,0.0,0.0
0.0,-0.088,0.088,-0.13,0.13,-0.189,0.189,0.0,-0.005,0.005,0.0,-0.196,0.196,0.0,0.0,0.0,0.102,-0.102,0.0,0.0,0.0,0.11,-0.11,0.0,0.0
0.0,0.152,-0.152,0.089,-0.089,0.148,-0.148,0.0,-0.001,0.001,0.0,-0.055,0.055,0.0,0.0,0.0,0.169,-0.169,0.0,0.0,0.0,-0.071,0.071,0.0,0.0
0.0,0.162,-0.162,-0.012,0.012,0.017,-0.017,0.0,0.031,-0.031,0.0,0.085,-0.085,0.0,0.0,0.0,-0.111,0.111,0.0,0.0,0.0,0.02,-0.02,0.0,0.0
0.0,0.093,-0.093,0.161,-0.161,0.278,-0.278,0.0,-0.059,0.059,0.0,-0.143,0.143,0.0,0.0,0.0,-0.08,0.08,0.0,0.0,0.0,0.095,-0.095,0.0,0.0
0.0,-0.032,0.032,-0.151,0.151,-0.195,0.195,0.0,-0.003,0.003,0.0,0.235,-0.235,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.04,-0.04,0.0,0.0
0.0,-0.056,0.056,-0.02,0.02,0.013,-0.013,0.0,-0.062,0.062,0.0,-0.077,0.077,0.0,0.0,0.0,-0.143,0.143,0.0,0.0,0.0,-0.066,0.066,0.0,0.0
0.0,0.022,-0.022,0.203,-0.203,0.211,-0.211,0.0,0.026,-0.026,0.0,0.01,-0.01,0.0,0.0,0.0,0.117,-0.117,0.0,0.0,0.0,-0.069,0.069,0.0,0.0
0.0,0.117,-0.117,0.181,-0.181,0.241,-0.241,0.0,0.02,-0.02,0.0,-0.123,0.123,0.0,0.0,0.0,-0.078,0.078,0.0,0.0,0.0,-0.021,0.021,0.0,0.0
