0.4751511822293435,-1.4729191853208277
1.6553044349920019,-1.3679413568467758
2.568526944384792,-0.7039515323744925
3.1990726015243545,0.6228665890092158
3.4625784339801355,1.41225031698099
3.714082594684797,2.344895729510331
3.6090820432880535,3.0824021890096
3.1300238615533083,3.460725957943178
3.1009842473483697,3.5463531650432385
2.964138122468931,3.5813175919220654
2.7754241229329897,3.819601761610115
2.8259630675564806,3.8423435297705986
2.539398124671705,4.730666206718627
2.2606272312623426,4.786412627411083
1.962853643274267,4.378777629007924
1.934335609810325,3.884719720810119
2.025462320029395,4.011036119650277
2.118266177993287,4.379343403202391
1.9679291418018676,4.245013992881956
1.8161672754865608,3.7771819595329412
