0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.012,-0.012,0.0,0.013,-0.013,0.074,-0.074,0.0,-0.203,0.203,-0.188,0.188,0.154,-0.154,0.055,-0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076,0.076,0.0,0.0,0.0,0.0
0.023,-0.023,0.0,0.076,-0.076,0.102,-0.102,0.0,-0.107,0.107,-0.002,0.002,0.13,-0.13,0.033,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.041,-0.041,0.0,0.176,-0.176,-0.003,0.003,0.0,-0.166,0.166,0.037,-0.037,0.089,-0.089,0.029,-0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0
0.234,-0.234,0.0,0.085,-0.085,0.003,-0.003,0.0,-0.021,0.021,-0.041,0.041,-0.018,0.018,0.137,-0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.207,0.207,0.0,0.0,0.0,0.0
0.119,-0.119,0.0,0.071,-0.071,-0.149,0.149,0.0,0.083,-0.083,0.056,-0.056,0.101,-0.101,0.143,-0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,-0.129,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.096,-0.096,-0.216,0.216,0.0,0.159,-0.159,0.088,-0.088,0.013,-0.013,-0.085,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159,0.159,0.0,0.0,0.0,0.0
0.073,-0.073,0.0,0.131,-0.131,-0.002,0.002,0.0,-0.077,0.077,-0.04,0.04,-0.07,0.07,0.028,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,-0.104,0.0,0.0,0.0,0.0
-0.131,0.131,0.0,-0.017,0.017,-0.126,0.126,0.0,0.017,-0.017,0.053,-0.053,0.12,-0.12,0.055,-0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052,0.052,0.0,0.0,0.0,0.0
0.049,-0.049,0.0,-0.009,0.009,-0.076,0.076,0.0,0.007,-0.007,0.088,-0.088,0.022,-0.022,-0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.121,0.121,0.0,0.0,0.0,0.0
0.067,-0.067,0.0,0.005,-0.005,0.121,-0.121,0.0,0.142,-0.142,0.072,-0.072,-0.094,0.094,-0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047,0.047,0.0,0.0,0.0,0.0
0.18,-0.18,0.0,-0.031,0.031,0.167,-0.167,0.0,-0.136,0.136,0.0,-0.0,-0.018,0.018,-0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.036,0.0,0.0,0.0,0.0
0.022,-0.022,0.0,-0.009,0.009,0.291,-0.291,0.0,-0.243,0.243,-0.006,0.006,0.11,-0.11,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081,0.081,0.0,0.0,0.0,0.0
-0.118,0.118,0.0,0.015,-0.015,0.146,-0.146,0.0,-0.135,0.135,-0.026,0.026,0.114,-0.114,-0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,-0.124,0.0,0.0,0.0,0.0
-0.314,0.314,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.036,-0.036,-0.021,0.021,-0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,0.0,0.0,0.0
0.025,-0.025,0.0,-0.129,0.129,0.103,-0.103,0.0,-0.181,0.181,-0.032,0.032,0.052,-0.052,0.215,-0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.04,0.0,0.0,0.0,0.0
0.167,-0.167,0.0,0.021,-0.021,-0.139,0.139,0.0,0.115,-0.115,-0.046,0.046,-0.023,0.023,0.197,-0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,-0.097,0.0,0.0,0.0,0.0
-0.179,0.179,0.0,0.055,-0.055,0.088,-0.088,0.0,-0.14,0.14,0.018,-0.018,-0.055,0.055,0.079,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,-0.048,0.0,0.0,0.0,0.0
-0.127,0.127,0.0,0.041,-0.041,0.005,-0.005,0.0,-0.086,0.086,0.203,-0.203,0.074,-0.074,-0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.04,0.0,0.0,0.0,0.0
-0.105,0.105,0.0,0.013,-0.013,0.044,-0.044,0.0,0.065,-0.065,0.045,-0.045,-0.161,0.161,-0.058,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,-0.028,0.0,0.0,0.0,0.0
0.004,-0.004,0.0,0.081,-0.081,0.131,-0.131,0.0,0.03,-0.03,0.048,-0.048,-0.048,0.048,-0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.118,0.118,0.0,0.0,0.0,0.0
