0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.439,-0.439,0.0,0.26,-0.26,0.0,0.044,-0.044,0.0,0.113,-0.113,0.005,-0.005,0.037,-0.037,0.117,-0.117,0.044,-0.044,0.0,0.0,0.023,-0.023,0.0,0.0,0.035,-0.035,0.0,0.0,0.0
0.72,-0.72,0.0,0.402,-0.402,0.033,-0.033,0.124,-0.124,0.0,0.104,-0.104,0.312,-0.312,0.025,-0.025,0.066,-0.066,0.0,0.068,-0.068,0.09,-0.09,0.094,-0.094,0.0,0.0,0.0,0.0,0.0
0.461,-0.461,0.338,-0.338,0.253,-0.253,0.0,0.0,0.046,-0.046,0.121,-0.121,0.028,-0.028,0.0,0.0,0.0,0.0,0.0,0.026,-0.026,0.0,0.026,-0.026,0.0,0.0,0.046,-0.046,0.0,0.0
0.465,-0.465,0.0,0.272,-0.272,0.0,0.058,-0.058,0.075,-0.075,0.188,-0.188,0.0,0.015,-0.015,0.0,0.0,0.0,0.117,-0.117,0.0,0.0,0.0,0.0,0.088,-0.088,0.0,0.0,0.0,0.0
0.641,-0.641,0.0,0.357,-0.357,0.0,0.0,0.108,-0.108,0.0,0.23,-0.23,0.0,0.0,0.123,-0.123,0.037,-0.037,0.0,0.115,-0.115,0.027,-0.027,0.0,0.0,0.038,-0.038,0.0,0.039,-0.039
0.301,-0.301,0.0,0.04,-0.04,0.0,0.0,0.079,-0.079,0.135,-0.135,0.14,-0.14,0.014,-0.014,0.0,0.0,0.0,0.066,-0.066,0.0,0.012,-0.012,0.01,-0.01,0.0,0.0,0.006,-0.006,0.0
0.478,-0.478,0.043,-0.043,0.0,0.066,-0.066,0.0,0.156,-0.156,0.016,-0.016,0.011,-0.011,0.008,-0.008,0.0,0.126,-0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.104,-0.104,0.0,0.0,0.0
0.634,-0.634,0.0,0.0,0.0,0.04,-0.04,0.227,-0.227,0.0,0.199,-0.199,0.096,-0.096,0.009,-0.009,0.0,0.048,-0.048,0.0,0.019,-0.019,0.0,0.0,0.0,0.0,0.024,-0.024,0.012,-0.012
