0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.44459674371907687,0.08140036869598394,0.18926720571830394,0.008740439136742325,-0.0028494597980998145,-0.10781870932522496,0.00022954816458384736,0.09584341602956757,-0.09109699621205035,0.08999778727286324,-0.001244350439848399,-0.13766668724958844,-0.0030578132800527192,-0.1270141308456093,-0.06626109084638424,0.08271754520032738,0.005451623944315918,-0.18874927389783086,-0.045859938150186,-0.10716950398456923,-0.0443015499148049,-0.031056771005443896,-0.08361849091637683,0.03087114843423738,0.26975722496498616,0.1088581354172066,-0.08379706168118767,-0.04320783916027071,-0.11417134600551078,-0.03881904242701479
-0.09922222818610832,0.4069448149051407,-0.18522773037986795,-0.013167905759662882,0.01135852701119617,0.025102558423178326,-0.04985282228603946,0.09749029956152164,-0.0479190400049542,0.09803035421554908,0.05788072570830819,0.07757206623828132,0.09540275628765912,-0.1481114513899113,0.08022920906768584,0.1625435674986149,0.004984682259292115,0.08290238568998477,0.024321217944922875,0.01854852610454199,0.017321652458746156,0.031628383320754815,0.03493662216973161,0.033715740412767585,-0.17766852855431595,0.0016894735870649023,0.17767852863107286,0.026388587998286583,0.1170787454536022,0.09969998936964163
0.11483941666564156,-0.06633739945655023,0.5075707802169359,-0.05741628542983281,0.08113569498321033,-0.008452362493905366,-0.062294844920649524,0.08617280432089303,-0.014792354110495851,-0.06731709833636579,-0.04191212064457436,-0.10709136932866849,-0.06364489201318017,0.01194524196676151,0.05282044098044524,0.1330958938234982,0.07875591835103224,-0.06888763875287318,-0.09493614858649232,-0.04745704212711808,-0.017664535890259753,-0.008983874743192942,0.02259662236952158,0.027001502916582834,0.06151167644229608,0.11851938552775153,-0.08828169365229775,-0.05696571966418773,0.04367037133270942,0.021796740686104522
-0.0016978054900519152,0.0612111970831756,-0.011855923295615066,0.45854224727771264,0.045268633866277976,0.07115193291232991,0.06764605280596422,0.10021831778155392,0.016167905166185565,0.1295388368538909,-0.01958808002582581,0.05607819393237758,-0.04840338679146186,-0.0008087750094345552,-0.07814047524069367,0.046314977885315765,0.19227151609158644,-0.002291470052515552,-0.06551143028094046,-0.06281894508726227,-0.0174504086092702,0.054282713632835634,0.06303434068621054,0.0015054991948662579,-0.04619957108535685,-0.020062364078521803,-0.0364584077121366,0.09724499821979506,0.0001039635377939846,0.012219820455801304
-0.1277956924080821,-0.023213341345436494,-0.029775024767433565,-0.010596737421968929,0.5839450036555374,0.05023192320884909,0.08123352659275261,0.03517711652048415,-0.11232589209319443,0.03362876802847915,-0.07214432005094579,0.07941595452903151,-0.02611562532102008,-0.016428741926549525,-0.032416300634228054,-0.074597357404365,-0.04227804825659119,0.12368457792181431,0.14014406025619128,0.008503365449526106,0.13774187871447977,0.0410010224315265,0.05279132675163732,0.09540603178268502,-0.09075898702170977,0.03724446494577896,-0.08120674233373851,0.13524267320246025,0.046039852118666784,-0.04992440039329431
0.02029626802379138,-0.07783671019368378,0.05182002626244056,-0.19245147018757425,0.11614253816687764,0.5559708445292953,0.10790970893105581,-0.038115825636252626,0.09784888296809105,0.16228361132438668,-0.07312604437841573,-0.0511958580601418,0.0652986709104288,-0.061779897772225444,0.029868586910271604,0.07753174082524747,0.021781877987834816,-0.0719012489186238,-0.14351519977817465,-0.11708574022598732,0.023714429380410053,0.07854889663018728,-0.05354976458327789,-0.10317713075034478,-0.03946417404292853,0.05273045673120104,-0.08193096921116592,0.039012593229641415,0.027481566058067706,0.02443591223338002
-0.06239954521679523,-0.13313967040987906,-0.07355798424260324,-0.009121718658023662,0.05957123666287064,-0.06013432275463371,0.34370112175338347,-0.018706399756759407,-0.039380520432335225,0.05184616412572117,-0.06303396973525903,0.04577875959153951,-0.10969169404158015,0.11706892362434888,-0.017107108040110675,0.008560698183750414,-0.1997332720419636,-0.043248895806377384,0.010812125650685626,-0.0068478015808170365,0.04123852095772043,-0.1565465410412487,0.03984447754129321,0.005004047341042237,0.05510425998733721,-0.08413916050321614,-0.01423777751182846,-0.014247187277457442,0.025085967199894903,-0.02604670329814257
-0.16061986649678991,0.02017518077326832,-0.0326660604276235,-0.06276799781361311,0.03941469011227085,0.05406058750261227,0.10294198137855236,0.4807219779404075,-0.05779923738539679,0.0714738130736623,-0.14981837364143694,0.07644142942474245,-0.13558916962213727,0.09084189493852773,0.11558539355966264,0.000633934512101279,0.10067924780058327,-0.07389199864137695,-0.001400024247623249,0.06548413344097548,0.08506589503120125,0.017478031201174155,0.041187517388960385,-0.014711245666381552,-0.09446092069510545,0.018046041150380904,0.043153780754091285,0.03060456963827686,-0.07374432068037219,0.110089299382226
-0.02281411167177301,-0.013363690617586247,0.0906874418164622,0.027766183957821943,0.003619048531931259,0.08910887943920746,-0.00035480500253672065,0.04032795870288639,0.6291739239857298,-0.13804179837581648,-0.06372597750158951,0.008638584612515723,0.12900432362155553,-0.24471258007308536,-0.027015984279870956,0.0783277909216812,-0.09790333706091457,-0.01741812023220594,-0.09341135882809164,-0.20936621271196967,0.07690690154365926,0.01766701805005543,-0.08993971468223923,0.03207481472344315,-0.019385076731593214,-0.0220042960168009,-0.10710859542074606,0.013140492694904688,0.08903499177695899,0.14094263239069318
0.08946527204125378,-0.04839348352283032,-0.0039828752778731215,0.06127931733262826,0.10086169327394331,-0.05010697680159265,0.06115792253889321,-0.0553069576888103,-0.12828014370209376,0.54617858898246,-0.015942273013223866,-0.05989993777646147,0.09737626778103681,0.15362044393705326,-0.05961232558007566,-0.010815633025610704,-0.0834937625209313,0.06050153785889017,-0.10645703433930034,0.11549435926470579,0.10061580908036825,-0.08389034044472127,0.09998623701384737,0.02978010957102828,0.03410952130282316,0.019452189339440415,0.03931230498742913,-0.09521049345003528,-0.0711582566102226,0.008829411463501005
