-15.0624181620645
-15.0624181620645
-15.0617499746564
-15.0617499746564
-15.0610357998476
-15.0610357998476
-15.0602609681659
-15.0602609681659
-15.0594108315855
-15.0594108315855
-15.0584708730814
-15.0584708730814
-15.0574268193081
-15.0574268193081
-15.0562647557933
-15.0562647557933
-15.0549712440022
-15.0549712440022
-15.0535334395894
-15.0535334395894
-15.0519392111206
-15.0519392111206
-15.0501772585185
-15.0501772585185
-15.0482372304555
-15.0482372304555
-15.0461098398953
-15.0461098398953
-15.0437869769623
-15.0437869769623
-15.0412618183025
-15.0412618183025
-15.0385289320878
-15.0385289320878
-15.0355843778059
-15.0355843778059
-15.0324257999774
-15.0324257999774
-15.0290525149419
-15.0290525149419
-15.0254655898611
-15.0254655898611
-15.0216679131005
-15.0216679131005
-15.0176642551664
-15.0176642551664
-15.0134613193979
-15.0134613193979
-15.0090677816412
-15.0090677816412
-15.004494318166
-15.004494318166
-14.999753621122
-14.999753621122
-14.9948604008772
-14.9948604008772
-14.9898313746272
-14.9898313746272
-14.9846852407206
-14.9846852407206
-14.9794426382008
-14.9794426382008
-14.9741260911318
-14.9741260911318
-14.9687599373405
-14.9687599373405
-14.9633702412809
-14.9633702412809
-14.9579846908044
-14.9579846908044
-14.9526324776968
-14.9526324776968
-14.9473441619293
-14.9473441619293
-14.9421515196563
-14.9421515196563
-14.9370873750826
-14.9370873750826
-14.9321854164141
-14.9321854164141
-14.9274799962009
-14.9274799962009
-14.9230059164755
-14.9230059164755
-14.9187981991867
-14.9187981991867
-14.9148918425248
-14.9148918425248
-14.9113215638316
-14.9113215638316
-14.9081215298841
-14.9081215298841
-14.9053250754365
-14.9053250754365
-14.9029644109974
-14.9029644109974
-14.9010703209115
-14.9010703209115
-14.8996718529023
-14.8996718529023
-14.8987960003179
-14.8987960003179
-14.8984673784029
-14.8984673784029
-14.8987078959965
-14.8987078959965
-14.8995364241269
-14.8995364241269
-14.9009684630404
-14.9009684630404
-14.9030158092619
-14.9030158092619
-14.9056862243367
-14.9056862243367
-14.9089831069512
-14.9089831069512
-14.9129051701666
-14.9129051701666
-14.9174461255326
-14.9174461255326
-14.9225943758684
-14.9225943758684
-14.9283327185131
-14.9283327185131
-14.9346380608503
-14.9346380608503
-14.9414811499104
-14.9414811499104
-14.9488263178332
-14.9488263178332
-14.9566312449566
-14.9566312449566
-14.964846742255
-14.964846742255
-14.973416554813
-14.973416554813
-14.9822771879602
-14.9822771879602
-14.9913577576323
-14.9913577576323
-15.0005798664443
-15.0005798664443
-15.0098575068823
-15.0098575068823
-15.0190969929191
-15.0190969929191
-15.0281969212621
-15.0281969212621
-15.0370481633227
-15.0370481633227
-15.0455338888772
-15.0455338888772
-15.0535296222591
-15.0535296222591
-15.0609033317829
-15.0609033317829
-15.0675155529545
-15.0675155529545
-15.0732195458715
-15.0732195458715
-15.0778614870572
-15.0778614870572
-15.0812806958095
-15.0812806958095
-15.0833098949767
-15.0833098949767
-15.0837755059012
-15.0837755059012
-15.0824979770961
-15.0824979770961
-15.0792921460455
-15.0792921460455
-15.0739676333378
-15.0739676333378
-15.066329268169
-15.066329268169
-15.0561775440717
-15.0561775440717
-15.043309103555
-15.043309103555
-15.027517250167
-15.027517250167
-15.0085924863262
-15.0085924863262
-14.9863230751062
-14.9863230751062
-14.9604956240014
-14.9604956240014
-14.9308956885566
-14.9308956885566
-14.8973083936
-14.8973083936
-14.8595190696914
-14.8595190696914
-14.8173139022768
-14.8173139022768
-14.770480590931
-14.770480590931
-14.7188090159738
-14.7188090159738
-14.6620919096607
-14.6620919096607
-14.6001255290794
-14.6001255290794
-14.5327103278263
-14.5327103278263
-14.4596516234957
-14.4596516234957
-14.3807602579894
-14.3807602579894
-14.295853247643
-14.295853247643
-14.2047544201714
-14.2047544201714
-14.1072950354575
-14.1072950354575
-14.0033143872482
-14.0033143872482
-13.8926603828749
-13.8926603828749
-13.7751900981889
-13.7751900981889
-13.6507703049903
-13.6507703049903
-13.5192779683308
-13.5192779683308
-13.380600711195
