0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.45846117649773044,0.02709675932577958,0.011429996520258327,-0.03126735104561023,0.19361120608826415,-0.03057835521723822,0.09215345959487513,0.0010078751383314844,-0.06358078632988405,-0.05738611250897918,-0.028608502421723667,-0.04838855489241453,-0.07941824446520321,-0.1552278085167353,0.12028665405590377,0.0502148585688912,-0.1160716853276451,0.06723180158555829,-0.05337526049510475,-0.012424957774848172,-0.17061510095195037,-0.017041063956595215
0.030113613098019975,0.23016353153572153,0.025368918317434198,-0.008973527337386924,0.05196324191580435,0.018940244375217102,0.000598193437111611,-0.05746478940590454,0.1071327304218628,0.026484676340233944,0.006605810993665106,-0.09460647667568586,-0.015434264314680828,-0.08146863685290984,0.06285199465184843,0.0879131086740552,-0.04068689605504389,0.05341003360954956,0.11989386905683273,-0.06893119264398914,0.03968680015347314,0.04882500341631801
0.09699557363131732,0.030532504921880005,0.20455167828922644,0.04321225368687102,0.024484668664663332,0.003572295755945212,-0.039373266331419625,0.011363791393449568,-0.04916728290131471,0.05662148258243078,0.06756097794962869,0.035508707386591634,0.06268269404149271,-0.07298445956102964,0.0176887970590538,-0.0846487901589857,-0.09211564672619922,-0.05379179776705634,0.037394351923704786,0.0715664998484912,0.022362229914373616,0.06618849845434029
0.09030592033989188,0.05782666206854846,0.04619994556448026,0.3817275725749447,-0.07268883207101105,0.14650604911393383,-0.0795730918885301,-0.07913573689758147,0.10032798561436959,-0.008564744001642395,0.007800098222606671,-0.03953690990290786,0.07634080218025242,0.12935608162217851,0.0216379154512901,-0.042236826873591565,-0.011367812062311805,0.05005149837124606,-0.1335462231135743,-0.08936471630374196,-0.049104134393892336,0.15035064650442484
0.05614497285892934,-0.001306497084300173,-0.05305027246612467,-0.20001095999743962,0.30877373359938814,0.04922470025916397,0.05688082538768003,-0.07665279355710036,0.007167586940959396,0.06889915516011018,-0.026748475903367423,-0.07040481774239853,-0.07056058071332326,-0.004559302016576469,-0.0046407408495930755,0.10231367486978574,0.027354839408455373,-0.12582864502974556,0.08477697996879065,-0.11492574758633947,-0.03558887627250686,-0.14706082468137044
0.015087303996440201,0.017923855135348415,0.01663749157993735,0.14496218311661022,-0.021714085873905806,0.23523300474838477,-0.0807789365894564,-0.11356674713401547,0.0008793072888748274,0.05443800142201673,-0.04397589268501661,-0.09860111572114866,0.04102304191353699,-0.004150898587046534,0.016284978747317484,-0.10528462550435203,0.13404503522889732,0.0028806894350781793,-0.0024359963065006423,-0.1214868071211015,-0.05401452456770806,0.04741393154244539
0.022917665080562706,-0.06628072291941169,-0.10942603940103438,-0.1604885846658077,0.11154214500624064,-0.0801902367296293,0.3210666107402877,-0.03039930431942658,-0.09737354399182731,-0.02638839310946395,0.01581864507189797,-0.10183890525084921,-0.05544240600381206,0.11193214342809714,-0.030049765816327133,0.1786005826592787,0.09472922988686804,0.05558431693451576,-0.02972625109673018,0.0502301453213085,0.09264368363095578,-0.016055643087250653
0.012941978431880703,-0.039304783578721816,0.0058324456983346725,-0.027079389408279416,-0.05405909783921639,-0.12235253882565074,-0.055715444203567305,0.17973465154444782,0.03907112863798037,-0.04148961142916889,0.033696126573233655,0.09099925306107084,0.02175214774394562,0.012676627327930111,-0.05323661990841989,0.07006878537454846,-0.12204978050031697,0.011515585202192742,-0.06459239656179006,0.07419831468215035,-0.01421960809012138,-0.05277637287061162
-0.08356694259382838,0.13574345805204782,-0.03326374500843388,0.08495858967025156,0.045046398694532655,0.037785029289507256,-0.07890219547034258,-0.04897446794004436,0.27178243810964237,0.008696051107688936,-0.020505602231585075,0.0023920056997167962,-0.011233001535843053,0.07746292293341205,0.1081397473561728,0.06531145478409707,0.030337329146100576,0.014896247339665087,0.0943316306859892,-0.09284279523950105,-0.07674332279970784,0.03673160651979696
-0.030542821217607378,0.019028172829989268,0.07675828843383983,-0.08730903770134436,0.08981563178275358,0.05806383891058124,-0.006956802761633048,-0.040708731704304835,-0.05950992834351608,0.1608631358614642,0.033569488086787024,0.026044571595979206,0.1377559949860241,-0.048601134557666,0.03806612799353836,-0.004378720274403296,-0.0054779417452422196,-0.06545163529130303,0.02707528680236733,-0.08920331561472959,0.06187609479872968,0.07228384481607471
