0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.4053225056873013,-0.014771088693437972,0.011639174760636257,-0.003047299758933408,0.16385453135560885,-0.02022364885970489,0.07697828242651455,0.0074329578290197,-0.05404925649693742,-0.05468772005109417,-0.03118872083239505,-0.008073225675004072,-0.05378866409861605,-0.08786416121608417,0.10872311133303995,0.023141692294122135,-0.09824727584443092,0.05529904733403472,-0.07799862381502107,0.0009469957419090885,-0.18759396110790166,-0.020191342935904754
-0.00525297105330951,0.24942158830763939,0.010444016336917952,-0.019544760941958037,0.04046239135791832,0.00584716613341795,-0.00962631037491989,-0.06624985316023334,0.12332535129082076,0.004177530928548814,0.01123847309979427,-0.102332269782204,-0.056076863295009945,-0.10362985736953334,0.03967217362793188,0.0935006749630899,-0.02085995165395258,0.05477005637161316,0.17377856886079815,-0.05575934026517628,0.06565025475057662,0.025852384575849634
0.0862990617657571,0.030891681872352264,0.21758253820999374,0.06199511653066744,0.025925130368671133,0.017125251853495223,-0.05182593576425818,0.015004859215854366,-0.04690265254829204,0.06511682772784341,0.07287975553018496,0.04741664700997833,0.07039280552382172,-0.06570823125453946,0.0019514227757912392,-0.08790352484318917,-0.09553966093777617,-0.06645507987357582,0.033375315115153584,0.0662972170293642,0.021838414649048298,0.0576501959549116
0.06795725135966046,0.04583810412665948,0.043526612840916905,0.3991016378252275,-0.07002842689812694,0.15516431813748036,-0.05286201643868949,-0.08700685479693558,0.0861450652508019,-0.010677190279218138,0.014309964377603849,-0.0606284454428026,0.08567565429546989,0.15705989464136536,-0.03974911233582064,-0.030375080127514307,0.011632176475160235,0.04477673811981477,-0.1422540675265861,-0.09878601964018068,-0.009735867269268684,0.1276488349050102
0.07376369511656786,-0.0038481683663074955,-0.03173506268608407,-0.1728692623400687,0.3081036105359664,0.04954714022568798,0.030465159799917072,-0.08280833471280126,0.030281405374445968,0.06309276928339567,-0.04103252226959672,-0.024757347545485548,-0.06453074023327757,0.03863159399256799,0.044027191643250994,0.07778728060467767,0.00021314081749080008,-0.12228279775600519,0.07076290650401502,-0.09256196426004852,-0.07275466433454618,-0.12402376362512807
0.02182971058146676,0.00937636278245565,0.02913419604850542,0.147197491573802,-0.009330838028440543,0.23342248753463343,-0.06540587634464996,-0.1159119058919618,-0.006316409925183284,0.05372799184168825,-0.05575605487900278,-0.09210892226935549,0.05392787686503912,0.03200598031141124,0.01701365069237807,-0.10491962795633733,0.12553819540628108,0.007471206673280447,-0.031471915612829054,-0.11606436183221856,-0.059742226767435194,0.03882588879536506
0.02746715006348384,-0.08696661786191451,-0.09954476613944639,-0.1188534757769669,0.06388928607375627,-0.07550660465934769,0.29007396590038914,-0.020602167701792466,-0.10120552462405509,-0.027559314200175194,0.006368785880727739,-0.08060090073581708,-0.03427969735207813,0.09114882666350964,-0.030877626950539735,0.13815423997006257,0.1007755873787427,0.05124366863310955,-0.049371915137927096,0.057903128353604935,0.06464796909224704,0.015683811065389765
0.013467099345129858,-0.0429633655839917,0.025592510263370984,-0.007027832401208775,-0.06718692875450441,-0.11846668623589915,-0.055551337672332786,0.19024895365917746,0.02853092954094034,-0.029122060866483016,0.056001549180847154,0.10050963852401817,0.04180426915113154,0.02199885919955044,-0.058389998700955716,0.07564868043629187,-0.13272444566170694,0.010331543696412553,-0.07414670563616085,0.0838474415280494,-0.0002678322957717421,-0.028601592281702386
-0.07160588603686464,0.1502449192820412,-0.04151803473916362,0.07130350492735298,0.08070019206261361,0.0393212340042738,-0.075626470958286,-0.06746594182783207,0.2836985545292509,-0.0061070560297207185,-0.008706409650731302,-0.014444540052809873,-0.05129814325432324,0.09097470609943878,0.10347973163650423,0.07078324576218943,0.024937383696540475,0.020184828060019432,0.11954477718424619,-0.09684356285113614,-0.06663046106407124,-0.01271279087570249
-0.028603745384994494,0.003461371655752958,0.09999244898920367,-0.07540825996881645,0.07183398776293422,0.053529999931933414,-0.014647818684472682,-0.027954414865868377,-0.07481307615293156,0.16472798448151335,0.0358535384038585,0.06056858478649924,0.16182862860298525,-0.02656197301805156,0.04218923047903532,-0.012349999508078451,-0.018785408826055672,-0.07302102562304609,0.0033097444518474396,-0.0594029408640142,0.06072978455787268,0.09090695906619227
-0.028925735859702324,0.0005188385049863085,0.043141830647054166,0.11871572715097065,0.031070459045371732,0.008462696309678112,0.021356160207851256,-0.019810016947774695,0.018307649556397413,0.001656649683918414,0.31742276072818615,-0.03829375328769914,-0.02502083822558822,0.039589110913747554,-0.163473884435605,-0.015511445839090737,-0.01417290348592718,-0.03314785938550376,0.08806214123608379,-0.02113066929507115,0.19184377926686738,-0.06363166682814905
0.027142140172674876,-0.007704469307118346,0.08525798908609139,-0.042804038387380686,0.019406796473762374,-0.11202089921920814,-0.08729998482749995,0.06141523962274255,0.029687790382007057,0.02445927185918389,0.027209440400005114,0.2556956275726643,0.0682506857707955,0.010118967160245655,0.09749066685523845,0.03294873537212069,-0.10745227554148896,-0.07892617198273473,0.04862837758723885,0.15976429966660838,-0.05246120910669507,0.09236802564427615
0.02114456058415859,-0.009377645239712493,0.13178412303080408,0.055510727304206926,0.0015470530502061184,0.07454097479512335,-0.008884594706171152,-0.007043116644324133,-0.04772845877708966,0.16590050641803147,0.04782147623089315,0.1352614287132011,0.30595009693639147,0.07051012669514724,0.054222959679799995,0.04243518413332435,-0.004500496316004183,-0.12721662495834207,-0.049473989379364654,0.07049922834620409,0.07017932942956184,0.2457332760867057
-0.05863787413561112,-0.016763978646181732,0.012328049675179304,0.1505155395154398,0.10036259469529131,0.13694246131521678,0.09892780139355344,-0.08525744647860099,0.08994481384315035,0.06039810678013979,-0.005924207346027274,0.004932328020014671,0.126692216761362,0.5264330122840676,0.07076554188069284,0.11126100969269878,-0.030393215064428096,0.013238813252420932,-0.18301062970989845,-0.07499735533137454,0.07176307746650588,0.06287282856299001
0.15782971102830992,0.08357768104197823,0.032203481969014756,-0.12807287657682562,0.10801299777231861,-0.010414912368501438,0.05388646707419047,-0.08031992261398377,0.07301067658413544,0.0438356110882887,-0.08871692512961679,0.05787665767793032,0.03891896443454397,-0.024829465577523958,0.3091125615999325,0.04388950990236117,-0.006560002639845349,0.02582586072410003,0.08733419561727895,0.03255340966992294,-0.14150877287344135,0.14182612068492226
-0.06934453390317628,0.14359467745062113,-0.12113640409573424,-0.08726647782062295,0.09351163326441725,-0.04775986999483824,0.10416454784190042,0.0012861191977985684,0.08196574614512686,-0.021876661414008614,0.00748044688064431,-0.01533222753643747,-0.03642229328148361,0.0613615116305229,0.013405640717955393,0.3395404291145423,0.012772268094158563,-0.009453266766370599,0.08975659135840507,0.022230103259174693,0.16708307065496802,0.11189690369581852
-0.12704804725464333,-0.05959063699080432,-0.09057530898464707,0.010664676000416255,-0.11506750417490187,0.10912583653272877,0.0847716558238653,-0.11692091394518449,-0.008421952587628831,-0.04818644986678282,-0.03931085780513871,-0.08836283033213396,-0.04632938064795104,-0.02834114119370928,-0.03366764815391676,-0.06892034772948287,0.32542737885125644,0.021686282863168444,0.1192824179871528,0.021993166796872684,-0.000732604116007334,0.042987838437019255
0.07491405047107393,0.02284270838967189,-0.052695767768478396,0.04421054560387561,-0.07056087153893535,-0.057318272275868845,0.11139426388004145,0.047569448187063795,0.025424070935948243,-0.04057506452111716,-0.022206933485409253,-0.09110375778743172,-0.04889710962206696,0.06298608829045516,0.014794452553924845,0.015175963789017338,-0.03325462976333948,0.17453582304848417,-0.10789611888764414,-0.011629953511921089,-0.015245076926173913,-0.025110169697075118
-0.09054127280779026,0.12854692701843404,-0.05293733515383078,-0.11769409998640451,-0.006928068343584697,-0.051297391092403895,-0.03547063230806518,-0.08097525397201107,0.07098140664787758,-0.056621682653004,0.06714382618397155,-0.03998903974321364,-0.20332820358677475,-0.19536646774813413,0.005837850258824076,-0.013541597106653654,0.13197378292494125,-0.010325409644072999,0.3571569350312369,0.04078517052224574,0.09038837944646684,-0.08160761335714371
0.02753051524482471,0.001371311354556071,0.05433000819724551,-0.022982782541324624,-0.08818977375633982,-0.13447407451213095,0.057387700672170125,0.0759038679066476,-0.03388025019063671,-0.12113049556687515,0.04646040087710691,0.11531436314315749,-0.013623910971217608,-0.041053551488800154,0.01943019668490922,0.06634731498493512,-0.01267693651843862,0.005193070603909081,0.08224440334285636,0.24472966810349395,0.07102286617251452,0.06794478158459344
-0.1726281895990381,0.06568086401807131,-0.03070681129740971,0.00300458889673148,-0.11923333424909036,-0.00740999750880866,0.06176165746834638,-0.024745233819769428,-0.11288123856990066,-0.0018082437493978298,0.12813423217228626,-0.1166602220240172,0.013778968480715014,-0.003442238429360177,-0.19270315053477444,0.14558684671709526,0.05172495204771193,0.01702765545654099,0.08410961921636652,0.028975753593227738,0.4253689345825359,0.07726498872449297
