0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.38669453609189647,-0.01540579047167555,0.009134791500253616,-0.01388109775341799,0.15863694064152767,-0.03573761765949275,0.07921247804322411,0.013203273481112672,-0.055184226525035546,-0.054540508710120894,-0.02428173059923695,0.002260350024262946,-0.0486851751612814,-0.10036264763478761,0.10072677234054625,0.04043907969226219,-0.09628922072228516,0.045122051378981426,-0.06702812939591958,0.01334981308244069,-0.16945556841925938,-0.002468896783589721
-0.001386502772807787,0.2512409610155675,0.00022971260038297088,-0.024979800925431988,0.05111516354156701,0.010507574322006172,-0.0010575716370927939,-0.07530915770166292,0.1256638473055239,0.0012894609741132097,0.013666000536554312,-0.11117170345242672,-0.07070756883709016,-0.09471906446835082,0.04528027006485325,0.0963240884664368,-0.014156336847778554,0.05943254410175186,0.1760793224306201,-0.06292375637176327,0.06525526416153546,0.01500199183327686
0.09463790274787903,0.025260856741892233,0.2103895853597773,0.05980930533170631,0.022564902058614,0.006912836062274957,-0.03732264185938304,0.014923080121998054,-0.054072297817349194,0.05519156153548016,0.07994366766627249,0.04997726979665084,0.06128995812974812,-0.06888749243134258,0.0028587261523856946,-0.07995486419259232,-0.09250236674347746,-0.060692540219864075,0.0366484800947112,0.07902512557393417,0.03014235100557422,0.061693134762467586
0.08240968482731008,0.041555832795641796,0.03441821596352452,0.3893329638121962,-0.05171644764615315,0.14650488324863625,-0.03956618374379149,-0.08874958790030778,0.08962805371878252,-0.01647580768890789,0.012741951449966806,-0.05550850787588179,0.06896089491185597,0.17733677928362424,-0.0289156285672779,-0.02211072252907592,-0.0017161823452212202,0.054955086016101225,-0.1495416068951177,-0.09875369365751413,-0.01808307835947372,0.10672453053001925
0.053262342815632406,0.008151151109239656,-0.037761744755150164,-0.17286672286032512,0.29940070894142995,0.06219909802162588,0.025411319651701538,-0.09620125289439743,0.029840448475077493,0.07491241067865889,-0.05011310557615941,-0.03154329832181348,-0.052355710617850056,0.019823489107065325,0.04285189121028421,0.08761039731346057,0.02351120372020518,-0.13402740033147523,0.08679681084694395,-0.10115086898038367,-0.05544812451535407,-0.08827567865702102
0.016440240076690586,0.010556843392936653,0.02052438532803453,0.13281643715286745,-0.0054067149984731435,0.2307896875808199,-0.060016442254478886,-0.11627890996058483,-0.010353291427081551,0.05697470356793323,-0.06474933550268486,-0.09322118018761749,0.0519020197744932,0.028960847473545628,0.01763586845111489,-0.09588662498991732,0.12760380428694768,0.008274909572071809,-0.02892101354347069,-0.11894050367598273,-0.05293454351109944,0.04154468714658214
0.026220083803892572,-0.08937085886328337,-0.0967841354381385,-0.12021977768679262,0.06992967900181202,-0.07484126436128713,0.2810375004672021,-0.012672034332582585,-0.09488655353250579,-0.0236493548392858,-0.0001268965201148759,-0.07830196893600458,-0.029455446065165453,0.0936393528170257,-0.032699479859278534,0.13437372139494957,0.0910284331048233,0.047469425216967696,-0.056048013334704674,0.05019789022836845,0.05142942610653904,0.004035326971285893
0.014638670669573209,-0.04665749203679758,0.026091446893510076,-0.001110379710678082,-0.07398622746965315,-0.12440599824644723,-0.050778960149944784,0.1935857818362555,0.032274118841804894,-0.03691592692503383,0.06740966834375418,0.10498481742854851,0.044808715104709615,0.02985248588317849,-0.0569534247343553,0.07910695712150317,-0.1274538899176671,0.00839770092871246,-0.07121618525910875,0.09681809657976827,0.004021911638705203,-0.022612870172198825
-0.07520979980441135,0.15544836838608952,-0.044443615058699766,0.08047991914499371,0.07974087778628802,0.046993351421692135,-0.07116886451814082,-0.07657487401348603,0.27998335403913477,0.0006443908093214692,-0.004400864971020444,-0.020244488585502082,-0.045155476768437154,0.09523133927309328,0.09999865892443091,0.08203436188288848,0.0323089076918652,0.01721784774342445,0.11861621088909483,-0.10256442800631005,-0.05066328959395601,0.008312992946971376
-0.028080096491549286,0.005945516178793797,0.09813049266204657,-0.0846469949954293,0.07946619413952619,0.05390015772341277,-0.01297582393009011,-0.03089598461591083,-0.07343313833967265,0.1640780302444144,0.03597026705236024,0.06049758460704446,0.1578264504807797,-0.03065946299413406,0.04316437316556314,-0.010155277718689692,-0.015731496638077578,-0.07499258135961304,0.012935222992277921,-0.05894978777065028,0.06231056611712197,0.08437144482063366
-0.02363845779529407,0.0070504989942643615,0.04440443808906409,0.12482930691688965,0.03504973937458998,0.00992866553570397,0.01834903933290548,-0.021477106604585124,0.025283675636810873,-0.002478880417257254,0.3272663861851875,-0.04295474438549215,-0.03906027052774584,0.0402266235522462,-0.1676977379836642,-0.017882092963581522,-0.021402012301219502,-0.02735824648515527,0.09296723438127566,-0.02638489769118169,0.19022143287376422,-0.08092046286866234
0.028326158703835567,-0.005907932936665081,0.09307834324459238,-0.028708735342738323,0.01081343362840159,-0.11372811822949003,-0.0874684843060229,0.06023070088693137,0.025518578643212313,0.02187449879082157,0.03601627476249801,0.2588311641467146,0.07419997355406217,0.00328451369738317,0.09015556037134594,0.03654279147143432,-0.10520893317301076,-0.08155774672789036,0.05133203738395926,0.1690728540384107,-0.040862444150298396,0.1105651778821475
0.027744847035920353,-0.014044456963003448,0.13134313138276188,0.04045764370751555,0.010837583379194096,0.0603814085551362,-0.0028948513337857603,0.0015504547081689943,-0.04718242698086289,0.1614290648901289,0.05343488826925796,0.14666133968949852,0.298095490300788,0.07461550882368612,0.05505334193166578,0.05100963845697251,-0.014956175941085358,-0.12640641625678087,-0.04559346971880785,0.08004889312240848,0.06965658648457551,0.23119491347324042
-0.06856101455723798,-0.012223027611890288,0.013414245159922103,0.169752573066918,0.0941770835402338,0.1436670941184769,0.09579742117760112,-0.08817998108820525,0.0924269063256705,0.0697208971879234,-0.008040109601181242,0.006723728421207683,0.14995469062414568,0.5368660438330006,0.06401751429821889,0.1234771113664666,-0.029792186734222945,0.008275196350090068,-0.19164722956339073,-0.08173972142603121,0.08555536478223001,0.09083030072089544
