-2.743148558479503,-0.9979990113008868,-0.7241731478604165,-1.6798086343564673,-1.804878434036276,-0.6027654332655916,-2.6219095717047924,-0.9071376731595604,-0.12695762680545955,-1.2687248956668622,-2.8242643898084383,-22.186395045992995,-4.257181004141816,-21.532009056897785,-2.4674281116102073,-5.0022039760092545,-1.416431553809767,-0.2805657867794113,-17.654908001779937,-1.6747411608283957,-0.41293079735742994,-0.6437502257245908,-3.826053284412666,-2.238800878793559,-0.04734430511930922,-0.7256609765939069,-1.2107841153691663,-35.19916226918339,-2.3226544966883673,-2.1898147912350905,-0.5168983982697686,-0.02914230302035315,-0.7413262880369592,-0.9846161787952684,-0.3197062140895485,-4.921081107903186,-1.7684469478712197,-0.5353097667000024,-21.459222954416827,-3.0341976304319127,-2.2410866242307956,-36.841361487904734,-36.839621803208665,0.1454532743002799,-0.5871932184769529,0.37431069781933557,0.031733540185380923,-0.3281043871086532,0.17931257821461039,-2.062521923606289,-1.7562442653745394,-3.4429090222332297,1.0560486204223751,-0.46531368786981847,0.03871893524904596
-2.743148558479503,-0.9979990113008868,-0.7241731478604165,-1.6798086343564673,-1.804878434036276,-0.6027654332655916,-2.6219095717047924,-0.9071376731595604,-0.12695762680545955,-1.2687248956668622,-2.8242643898084383,-22.186395045992995,-4.257181004141816,-21.532009056897785,-2.4674281116102073,-5.0022039760092545,-1.416431553809767,-0.2805657867794113,-17.654908001779937,-1.6747411608283957,-0.41293079735742994,-0.6437502257245908,-3.826053284412666,-2.238800878793559,-0.04734430511930922,-0.7256609765939069,-1.2107841153691663,-35.19916226918339,-2.3226544966883673,-2.1898147912350905,-0.5168983982697686,-0.02914230302035315,-0.7413262880369592,-0.9846161787952684,-0.3197062140895485,-4.921081107903186,-1.7684469478712197,-0.5353097667000024,-21.459222954416827,-3.0341976304319127,-2.2410866242307956,-36.841361487904734,-36.839621803208665,0.1454532743002799,-0.5871932184769529,0.37431069781933557,0.031733540185380923,-0.3281043871086532,0.17931257821461039,-2.062521923606289,-1.7562442653745394,-3.4429090222332297,1.0560486204223751,-0.46531368786981847,0.03871893524904596
-1.8288500658679574,-0.8944066659225174,-1.0977770265540656,-1.6200250649681553,-1.7750358344764072,-0.11625098833463066,-2.638454807397313,-0.27918500161118204,-0.10655847766332936,-0.879337962991453,-3.467956443514504,-3.8131596184464414,-3.6674193401254973,-5.665151935031614,-3.22576621874742,-4.270169966245607,-2.2218553597725483,-0.072689101958776,-27.854855242036518,-3.245055122263721,-0.37146300719353026,-0.0423233267250706,-3.492953389025507,-1.5727256329609596,0.1861836991642836,-1.1535687487569648,-1.0133457724798622,-30.79123062360659,-1.237334577058896,-1.6137243678322373,-4.432091137994124,-0.0318368930627271,-1.0901462103807613,-1.5406995221625206,-0.5189956483414409,-3.7764410637559602,-3.041229170360227,-0.08581020237218316,-5.495460927136446,-1.0953983135217367,-4.829469706917591,-36.841361487904734,-26.650862585595153,-0.7341791984323989,-0.6241441158101272,0.5761366507026078,-0.10309384364163866,0.2392870579700974,0.5230699497255618,-1.1980084022201072,-1.3221242178666406,-1.3853552732131986,1.0416313265772292,-0.9107875132956194,0.1735142939889261
-1.8288500658679574,-0.8944066659225174,-1.0977770265540656,-1.6200250649681553,-1.7750358344764072,-0.11625098833463066,-2.638454807397313,-0.27918500161118204,-0.10655847766332936,-0.879337962991453,-3.467956443514504,-3.8131596184464414,-3.6674193401254973,-5.665151935031614,-3.22576621874742,-4.270169966245607,-2.2218553597725483,-0.072689101958776,-27.854855242036518,-3.245055122263721,-0.37146300719353026,-0.0423233267250706,-3.492953389025507,-1.5727256329609596,0.1861836991642836,-1.1535687487569648,-1.0133457724798622,-30.79123062360659,-1.237334577058896,-1.6137243678322373,-4.432091137994124,-0.0318368930627271,-1.0901462103807613,-1.5406995221625206,-0.5189956483414409,-3.7764410637559602,-3.041229170360227,-0.08581020237218316,-5.495460927136446,-1.0953983135217367,-4.829469706917591,-36.841361487904734,-26.650862585595153,-0.7341791984323989,-0.6241441158101272,0.5761366507026078,-0.10309384364163866,0.2392870579700974,0.5230699497255618,-1.1980084022201072,-1.3221242178666406,-1.3853552732131986,1.0416313265772292,-0.9107875132956194,0.1735142939889261
-0.25012839309983403,-0.22989534255399038,-0.5032338083142843,-1.561254374996792,-1.6172842882269531,-1.160625260209991,-3.1292127508237275,-0.14306298460666006,-0.4400261217621879,-1.2228646994071324,-3.1665085340259056,-3.3412300766229346,-2.256219310409257,-2.9674640463404884,-2.0998619093362128,-3.766590064894252,-2.6517147080052164,0.08592340274791785,-3.2701120907070993,-1.1113753332915783,-0.5323794755152687,-0.01333109937976397,-3.7329512853196922,-1.6569072411423462,0.1009990577025458,-0.9578677230979896,-1.9047477762998994,-35.02437480522494,-2.0570968075189597,-1.53831614621579,-0.20169439869180117,0.7011215407091498,-0.4921875708678076,-1.620022502001823,-0.48838674778151137,-3.4200821475852954,-0.44394648854477653,-0.8059515436575438,-0.18367397478204353,-0.6496404337804681,-1.3587823508705226,-36.841361487904734,-6.043051189234013,0.5830036072111817,-0.9706811716114254,0.4133623355000559,-0.047760959932063744,-0.21281078113424665,0.36843854490764466,-2.377204605647052,-0.7033989190102008,-0.20133216548122837,0.7330660708490528,-0.3779253072432575,0.09762120704131073
-0.25012839309983403,-0.22989534255399038,-0.5032338083142843,-1.561254374996792,-1.6172842882269531,-1.160625260209991,-3.1292127508237275,-0.14306298460666006,-0.4400261217621879,-1.2228646994071324,-3.1665085340259056,-3.3412300766229346,-2.256219310409257,-2.9674640463404884,-2.0998619093362128,-3.766590064894252,-2.6517147080052164,0.08592340274791785,-3.2701120907070993,-1.1113753332915783,-0.5323794755152687,-0.01333109937976397,-3.7329512853196922,-1.6569072411423462,0.1009990577025458,-0.9578677230979896,-1.9047477762998994,-35.02437480522494,-2.0570968075189597,-1.53831614621579,-0.20169439869180117,0.7011215407091498,-0.4921875708678076,-1.620022502001823,-0.48838674778151137,-3.4200821475852954,-0.44394648854477653,-0.8059515436575438,-0.18367397478204353,-0.6496404337804681,-1.3587823508705226,-36.841361487904734,-6.043051189234013,0.5830036072111817,-0.9706811716114254,0.4133623355000559,-0.047760959932063744,-0.21281078113424665,0.36843854490764466,-2.377204605647052,-0.7033989190102008,-0.20133216548122837,0.7330660708490528,-0.3779253072432575,0.09762120704131073
-1.5310835990355063,-0.7706711453956664,-0.8051496440296253,-1.5021008778938338,-2.037815760957468,-0.2371940914363078,-13.759675094166274,-0.6356323340583226,-0.12719755611804423,-1.5923364819938635,-19.167360423444876,-25.675271932093533,-2.5475714156465026,-3.309773499438171,-3.655338415068634,-13.53232832676269,-2.8761779161928707,-0.5393008406622798,-24.14291136116191,-1.5026528988951757,-0.3585960141650996,-0.9315456973561838,-21.119488916085945,-2.6309482885703055,0.15514033901663152,-0.731046811490194,-1.1194799745873623,-36.8246577452317,-4.019470807793641,-3.8781407701184802,-0.8671603300229571,0.006357569084143933,0.10620102160023538,-1.047734284960751,-0.510059768693477,-3.3452801323994588,-8.87163343632033,-0.568777694899048,-36.835981309046666,-11.882351961405057,-12.61461519606499,-36.841361487904734,-36.84131716791574,-0.14250900870506958,-0.3687101469262778,0.2860862661639887,-0.17157574315977048,0.020009330133709164,0.027852713623122954,-2.2455263109398307,-0.8693779990633799,-2.8121499949256616,0.8170751045970939,-0.6081592734036599,0.05742331709542701
-1.5310835990355063,-0.7706711453956664,-0.8051496440296253,-1.5021008778938338,-2.037815760957468,-0.2371940914363078,-13.759675094166274,-0.6356323340583226,-0.12719755611804423,-1.5923364819938635,-19.167360423444876,-25.675271932093533,-2.5475714156465026,-3.309773499438171,-3.655338415068634,-13.53232832676269,-2.8761779161928707,-0.5393008406622798,-24.14291136116191,-1.5026528988951757,-0.3585960141650996,-0.9315456973561838,-21.119488916085945,-2.6309482885703055,0.15514033901663152,-0.731046811490194,-1.1194799745873623,-36.8246577452317,-4.019470807793641,-3.8781407701184802,-0.8671603300229571,0.006357569084143933,0.10620102160023538,-1.047734284960751,-0.510059768693477,-3.3452801323994588,-8.87163343632033,-0.568777694899048,-36.835981309046666,-11.882351961405057,-12.61461519606499,-36.841361487904734,-36.84131716791574,-0.14250900870506958,-0.3687101469262778,0.2860862661639887,-0.17157574315977048,0.020009330133709164,0.027852713623122954,-2.2455263109398307,-0.8693779990633799,-2.8121499949256616,0.8170751045970939,-0.6081592734036599,0.05742331709542701
-0.1584460042011922,-1.4375992310792483,-0.9088991351388068,-1.7630459038425546,-1.3522419796003666,-0.8076793984492852,-4.118972593871637,-0.37740302033420897,0.12233130191963106,-0.9060362968539496,-3.8313435559762943,-36.754589464831355,-3.0417153379292725,-3.0942757000641485,-3.9803629755996313,-4.330941653290919,-1.9517981714271044,-0.09447238104825856,-6.87452546693987,-1.3884004669385646,-0.6017273424394993,-0.1633222242832547,-3.305288485689474,-1.4834916024746416,0.6004543243762439,-0.46383088889732516,-2.775509339517908,-3.660731521874057,-2.8110844472431853,-1.3191980961162375,-0.8578219593218059,0.4861439464209078,-0.48525142996184834,-1.3284664199516234,-0.7516040215638337,-5.139653907060548,-1.4733010034629648,-1.2275479884297267,-4.093845782266512,-2.620100768364569,-3.1665416301549634,-36.841361487904734,-36.8375737667975,-0.35893992906749406,-1.1299512927197672,0.8138936471052612,-0.09634505898543749,0.3104613516161055,0.7207244327196012,-1.974537665937106,-1.4567823572196872,-2.6448793094393994,1.0583525527297226,-0.7946965665103228,-0.1140039949378943
-0.1584460042011922,-1.4375992310792483,-0.9088991351388068,-1.7630459038425546,-1.3522419796003666,-0.8076793984492852,-4.118972593871637,-0.37740302033420897,0.12233130191963106,-0.9060362968539496,-3.8313435559762943,-36.754589464831355,-3.0417153379292725,-3.0942757000641485,-3.9803629755996313,-4.330941653290919,-1.9517981714271044,-0.09447238104825856,-6.87452546693987,-1.3884004669385646,-0.6017273424394993,-0.1633222242832547,-3.305288485689474,-1.4834916024746416,0.6004543243762439,-0.46383088889732516,-2.775509339517908,-3.660731521874057,-2.8110844472431853,-1.3191980961162375,-0.8578219593218059,0.4861439464209078,-0.48525142996184834,-1.3284664199516234,-0.7516040215638337,-5.139653907060548,-1.4733010034629648,-1.2275479884297267,-4.093845782266512,-2.620100768364569,-3.1665416301549634,-36.841361487904734,-36.8375737667975,-0.35893992906749406,-1.1299512927197672,0.8138936471052612,-0.09634505898543749,0.3104613516161055,0.7207244327196012,-1.974537665937106,-1.4567823572196872,-2.6448793094393994,1.0583525527297226,-0.7946965665103228,-0.1140039949378943
-0.1584460042011922,-1.4375992310792483,-0.9088991351388068,-1.7630459038425546,-1.3522419796003666,-0.8076793984492852,-4.118972593871637,-0.37740302033420897,0.12233130191963106,-0.9060362968539496,-3.8313435559762943,-36.754589464831355,-3.0417153379292725,-3.0942757000641485,-3.9803629755996313,-4.330941653290919,-1.9517981714271044,-0.09447238104825856,-6.87452546693987,-1.3884004669385646,-0.6017273424394993,-0.1633222242832547,-3.305288485689474,-1.4834916024746416,0.6004543243762439,-0.46383088889732516,-2.775509339517908,-3.660731521874057,-2.8110844472431853,-1.3191980961162375,-0.8578219593218059,0.4861439464209078,-0.48525142996184834,-1.3284664199516234,-0.7516040215638337,-5.139653907060548,-1.4733010034629648,-1.2275479884297267,-4.093845782266512,-2.620100768364569,-3.1665416301549634,-36.841361487904734,-36.8375737667975,-0.35893992906749406,-1.1299512927197672,0.8138936471052612,-0.09634505898543749,0.3104613516161055,0.7207244327196012,-1.974537665937106,-1.4567823572196872,-2.6448793094393994,1.0583525527297226,-0.7946965665103228,-0.1140039949378943
-1.0457941905634194,-0.8924449686428106,-0.14783743641701494,-1.9015743375359027,-1.56339064534511,-1.4396148136163276,-5.216774221231578,-0.18487329173888697,-0.18826513315958648,-1.1873736584732624,-3.7166350224676004,-36.82558360243474,-3.054127099546344,-4.4160793455784315,-7.3568326085655915,-4.269707989217722,-2.927030547228224,-0.033538795032584105,-8.74291443322809,-1.013328226812555,-0.3600072454141449,0.00602771256260519,-4.218411653547717,-1.4660353184993922,0.4381075555827082,-0.9739373015195959,-2.358907417056005,-13.485839290829503,-4.6101182125337425,-1.1961083064557125,-0.7220918660094034,0.5309448271256004,-0.13833804912935055,-1.3853475731478402,-0.558769112485645,-4.189432469095189,-0.6358860771129172,-1.0842585081075646,-3.349113248362753,-3.4945866212681365,-4.651174693338087,-36.841361487904734,-36.84114597264249,0.5572617091524018,-1.6646648012925571,0.7094517621786652,0.08911676307346263,0.05149662573421597,0.3399898105795149,-2.3407594055046683,-1.3845551117291317,-1.579010519558873,0.7419819877014416,-0.40894510299142905,-0.07276162702299305
-1.0457941905634194,-0.8924449686428106,-0.14783743641701494,-1.9015743375359027,-1.56339064534511,-1.4396148136163276,-5.216774221231578,-0.18487329173888697,-0.18826513315958648,-1.1873736584732624,-3.7166350224676004,-36.82558360243474,-3.054127099546344,-4.4160793455784315,-7.3568326085655915,-4.269707989217722,-2.927030547228224,-0.033538795032584105,-8.74291443322809,-1.013328226812555,-0.3600072454141449,0.00602771256260519,-4.218411653547717,-1.4660353184993922,0.4381075555827082,-0.9739373015195959,-2.358907417056005,-13.485839290829503,-4.6101182125337425,-1.1961083064557125,-0.7220918660094034,0.5309448271256004,-0.13833804912935055,-1.3853475731478402,-0.558769112485645,-4.189432469095189,-0.6358860771129172,-1.0842585081075646,-3.349113248362753,-3.4945866212681365,-4.651174693338087,-36.841361487904734,-36.84114597264249,0.5572617091524018,-1.6646648012925571,0.7094517621786652,0.08911676307346263,0.05149662573421597,0.3399898105795149,-2.3407594055046683,-1.3845551117291317,-1.579010519558873,0.7419819877014416,-0.40894510299142905,-0.07276162702299305
-1.582279293684342,-0.4248044734441658,0.08570846856015918,-2.439416109072206,-2.1752353405073097,-0.646548304869063,-3.7312534719432753,-0.31780955399679955,-0.6281527910169116,-1.2359103183116005,-3.540595977760709,-4.617656754712942,-3.6225127257305982,-3.4442646137160025,-1.9150054227518598,-3.8115479755247623,-2.822595852019365,-0.0625923299165942,-8.395771576829794,-0.7743500670350633,-0.1692211262546486,0.08430238067078293,-4.9914930665478225,-2.2845499009781,-0.03995267024970631,-1.2565026368984908,-1.6834590097742632,-5.46465269232036,-2.4557574874062653,-3.6018259511090376,-1.4030824374232964,0.2078499916346522,-0.2597536231312931,-1.3943894246452169,-0.3944806833943581,-4.880411607713365,-0.18976250940679637,-0.1716919771743394,-1.4288902775079482,-4.266818408832136,-11.488931155096605,-36.841361487904734,-36.729490643138085,0.8888399973836465,-0.7135016874459758,0.38247085835487954,-0.06193417637102036,-0.6812288865534228,-0.34105487901037307,-3.7254990727242485,-0.8483630411694696,-0.8028180390583862,0.4934805350391722,0.12316850984317557,0.09506395132376615
