-1.1942492953109034,-0.9002935243029411,-0.14053246648080428,-1.957850790706926,-1.6527314635152601,-1.4136130963534368,-4.226520088682502,-0.13015954797274068,-0.22068103420607635,-0.9820659055286409,-3.7338510054515575,-36.82646398253916,-3.259597659648029,-4.407942471094765,-4.9081425799053156,-4.4784260090297385,-2.588310579180373,0.01074585280682024,-14.60472105562363,-1.2848356987342435,-0.47492640761535626,0.10193392740640726,-3.8258604264747267,-1.4777532647165785,0.536564516636021,-1.1934752374151794,-3.150348381652386,-29.186194258832554,-3.410488104960718,-1.495742770916308,-0.8165645013844112,0.3825538434108393,-0.16878752720389023,-1.4899591964228895,-0.6586630536161823,-5.138049388867778,-0.5956289253657754,-0.825944719115987,-3.3371203203641677,-2.0206724539305005,-3.254825188590641,-36.841361487904734,-36.84135453185057,0.5192487061972026,-2.0087619487462995,0.7717767587309484,0.10165733989528124,0.13201819575314583,0.37136270252067227,-2.348425381880944,-1.1877068713812569,-1.9459694599342865,0.8035692206256854,-0.3503301486050758,-0.07740047439180434
-2.115128306801144,-0.7971712822879164,-0.13347230922906173,-2.4340665260280527,-1.8721056530961362,-0.8443450912137739,-7.55569194458351,-0.11325518320817099,-0.5147849813275815,-0.9317211497756211,-4.878138778911944,-10.503506133504109,-3.335175336796724,-3.43175089656177,-2.719102691981732,-10.278972219506954,-3.691756524312247,-0.05169442633161261,-36.82965303197194,-1.4587239599065114,-0.07285468483077011,0.02939802646029754,-3.800327913213903,-1.288439736122601,0.2044157937179812,-0.7738271063387945,-1.874051675474424,-36.78687869990973,-3.010609158149037,-3.6927607195606633,-2.0716207701329385,0.24857104523224652,-0.11597356518571227,-1.6754824495642593,-0.36400520080678,-5.402118932540625,-0.4387830797282771,-0.27626900090477563,-5.343567892959243,-3.936462562739359,-14.701043094235633,-36.841361487904734,-36.8411150701277,0.6921899256666453,-1.5617600194349235,0.5659083840070294,0.07016199210169076,-0.14023291559147444,0.07066654871066154,-4.099278553681839,-1.2090080912810135,-2.0208863673102795,0.704868899262503,-0.1081721333974379,0.0077138192068633964
-2.115128306801144,-0.7971712822879164,-0.13347230922906173,-2.4340665260280527,-1.8721056530961362,-0.8443450912137739,-7.55569194458351,-0.11325518320817099,-0.5147849813275815,-0.9317211497756211,-4.878138778911944,-10.503506133504109,-3.335175336796724,-3.43175089656177,-2.719102691981732,-10.278972219506954,-3.691756524312247,-0.05169442633161261,-36.82965303197194,-1.4587239599065114,-0.07285468483077011,0.02939802646029754,-3.800327913213903,-1.288439736122601,0.2044157937179812,-0.7738271063387945,-1.874051675474424,-36.78687869990973,-3.010609158149037,-3.6927607195606633,-2.0716207701329385,0.24857104523224652,-0.11597356518571227,-1.6754824495642593,-0.36400520080678,-5.402118932540625,-0.4387830797282771,-0.27626900090477563,-5.343567892959243,-3.936462562739359,-14.701043094235633,-36.841361487904734,-36.8411150701277,0.6921899256666453,-1.5617600194349235,0.5659083840070294,0.07016199210169076,-0.14023291559147444,0.07066654871066154,-4.099278553681839,-1.2090080912810135,-2.0208863673102795,0.704868899262503,-0.1081721333974379,0.0077138192068633964
-2.115128306801144,-0.7971712822879164,-0.13347230922906173,-2.4340665260280527,-1.8721056530961362,-0.8443450912137739,-7.55569194458351,-0.11325518320817099,-0.5147849813275815,-0.9317211497756211,-4.878138778911944,-10.503506133504109,-3.335175336796724,-3.43175089656177,-2.719102691981732,-10.278972219506954,-3.691756524312247,-0.05169442633161261,-36.82965303197194,-1.4587239599065114,-0.07285468483077011,0.02939802646029754,-3.800327913213903,-1.288439736122601,0.2044157937179812,-0.7738271063387945,-1.874051675474424,-36.78687869990973,-3.010609158149037,-3.6927607195606633,-2.0716207701329385,0.24857104523224652,-0.11597356518571227,-1.6754824495642593,-0.36400520080678,-5.402118932540625,-0.4387830797282771,-0.27626900090477563,-5.343567892959243,-3.936462562739359,-14.701043094235633,-36.841361487904734,-36.8411150701277,0.6921899256666453,-1.5617600194349235,0.5659083840070294,0.07016199210169076,-0.14023291559147444,0.07066654871066154,-4.099278553681839,-1.2090080912810135,-2.0208863673102795,0.704868899262503,-0.1081721333974379,0.0077138192068633964
-2.115128306801144,-0.7971712822879164,-0.13347230922906173,-2.4340665260280527,-1.8721056530961362,-0.8443450912137739,-7.55569194458351,-0.11325518320817099,-0.5147849813275815,-0.9317211497756211,-4.878138778911944,-10.503506133504109,-3.335175336796724,-3.43175089656177,-2.719102691981732,-10.278972219506954,-3.691756524312247,-0.05169442633161261,-36.82965303197194,-1.4587239599065114,-0.07285468483077011,0.02939802646029754,-3.800327913213903,-1.288439736122601,0.2044157937179812,-0.7738271063387945,-1.874051675474424,-36.78687869990973,-3.010609158149037,-3.6927607195606633,-2.0716207701329385,0.24857104523224652,-0.11597356518571227,-1.6754824495642593,-0.36400520080678,-5.402118932540625,-0.4387830797282771,-0.27626900090477563,-5.343567892959243,-3.936462562739359,-14.701043094235633,-36.841361487904734,-36.8411150701277,0.6921899256666453,-1.5617600194349235,0.5659083840070294,0.07016199210169076,-0.14023291559147444,0.07066654871066154,-4.099278553681839,-1.2090080912810135,-2.0208863673102795,0.704868899262503,-0.1081721333974379,0.0077138192068633964
-2.432307852012143,-0.40950447870728607,-0.866999573242029,-1.969075792470098,-2.2190357340482416,-0.288400135489203,-4.116550367429449,-0.35355461160581175,-0.24639147071508644,-1.0329943957076524,-3.9843625690053908,-6.191915233500345,-5.207609112440112,-3.41377428011596,-3.4187468505572176,-28.547962634520932,-2.4331584344684978,-0.4038470635787094,-17.61227272914115,-2.8120097224025153,-0.47082641580350154,0.1287214333219677,-3.5779027581864287,-1.5764794344757451,0.1598309012440716,-0.8906488467282042,-0.9523497307163117,-36.72082835046984,-1.7142913484203142,-1.0740287857605624,-3.2092056643490423,-0.5106120789319964,-0.4728570816341145,-1.4617289122763648,-0.19224108192628225,-1.0104097611457583,-1.6361330422873357,-0.12322270340644302,-23.35575699024639,-5.374906721572147,-3.6875444279826026,-36.841361487904734,-36.84132589876498,-0.5028121686176757,-0.4034123218767287,0.5630180056993215,-0.11026326198090254,0.3934390539412898,0.4051055859971035,-1.9247690669804383,-1.7455197248651424,-2.2497324111215176,1.0801238462214287,-0.6819489678248645,0.038688261847774165
-2.432307852012143,-0.40950447870728607,-0.866999573242029,-1.969075792470098,-2.2190357340482416,-0.288400135489203,-4.116550367429449,-0.35355461160581175,-0.24639147071508644,-1.0329943957076524,-3.9843625690053908,-6.191915233500345,-5.207609112440112,-3.41377428011596,-3.4187468505572176,-28.547962634520932,-2.4331584344684978,-0.4038470635787094,-17.61227272914115,-2.8120097224025153,-0.47082641580350154,0.1287214333219677,-3.5779027581864287,-1.5764794344757451,0.1598309012440716,-0.8906488467282042,-0.9523497307163117,-36.72082835046984,-1.7142913484203142,-1.0740287857605624,-3.2092056643490423,-0.5106120789319964,-0.4728570816341145,-1.4617289122763648,-0.19224108192628225,-1.0104097611457583,-1.6361330422873357,-0.12322270340644302,-23.35575699024639,-5.374906721572147,-3.6875444279826026,-36.841361487904734,-36.84132589876498,-0.5028121686176757,-0.4034123218767287,0.5630180056993215,-0.11026326198090254,0.3934390539412898,0.4051055859971035,-1.9247690669804383,-1.7455197248651424,-2.2497324111215176,1.0801238462214287,-0.6819489678248645,0.038688261847774165
-2.432307852012143,-0.40950447870728607,-0.866999573242029,-1.969075792470098,-2.2190357340482416,-0.288400135489203,-4.116550367429449,-0.35355461160581175,-0.24639147071508644,-1.0329943957076524,-3.9843625690053908,-6.191915233500345,-5.207609112440112,-3.41377428011596,-3.4187468505572176,-28.547962634520932,-2.4331584344684978,-0.4038470635787094,-17.61227272914115,-2.8120097224025153,-0.47082641580350154,0.1287214333219677,-3.5779027581864287,-1.5764794344757451,0.1598309012440716,-0.8906488467282042,-0.9523497307163117,-36.72082835046984,-1.7142913484203142,-1.0740287857605624,-3.2092056643490423,-0.5106120789319964,-0.4728570816341145,-1.4617289122763648,-0.19224108192628225,-1.0104097611457583,-1.6361330422873357,-0.12322270340644302,-23.35575699024639,-5.374906721572147,-3.6875444279826026,-36.841361487904734,-36.84132589876498,-0.5028121686176757,-0.4034123218767287,0.5630180056993215,-0.11026326198090254,0.3934390539412898,0.4051055859971035,-1.9247690669804383,-1.7455197248651424,-2.2497324111215176,1.0801238462214287,-0.6819489678248645,0.038688261847774165
-2.432307852012143,-0.40950447870728607,-0.866999573242029,-1.969075792470098,-2.2190357340482416,-0.288400135489203,-4.116550367429449,-0.35355461160581175,-0.24639147071508644,-1.0329943957076524,-3.9843625690053908,-6.191915233500345,-5.207609112440112,-3.41377428011596,-3.4187468505572176,-28.547962634520932,-2.4331584344684978,-0.4038470635787094,-17.61227272914115,-2.8120097224025153,-0.47082641580350154,0.1287214333219677,-3.5779027581864287,-1.5764794344757451,0.1598309012440716,-0.8906488467282042,-0.9523497307163117,-36.72082835046984,-1.7142913484203142,-1.0740287857605624,-3.2092056643490423,-0.5106120789319964,-0.4728570816341145,-1.4617289122763648,-0.19224108192628225,-1.0104097611457583,-1.6361330422873357,-0.12322270340644302,-23.35575699024639,-5.374906721572147,-3.6875444279826026,-36.841361487904734,-36.84132589876498,-0.5028121686176757,-0.4034123218767287,0.5630180056993215,-0.11026326198090254,0.3934390539412898,0.4051055859971035,-1.9247690669804383,-1.7455197248651424,-2.2497324111215176,1.0801238462214287,-0.6819489678248645,0.038688261847774165
-2.432307852012143,-0.40950447870728607,-0.866999573242029,-1.969075792470098,-2.2190357340482416,-0.288400135489203,-4.116550367429449,-0.35355461160581175,-0.24639147071508644,-1.0329943957076524,-3.9843625690053908,-6.191915233500345,-5.207609112440112,-3.41377428011596,-3.4187468505572176,-28.547962634520932,-2.4331584344684978,-0.4038470635787094,-17.61227272914115,-2.8120097224025153,-0.47082641580350154,0.1287214333219677,-3.5779027581864287,-1.5764794344757451,0.1598309012440716,-0.8906488467282042,-0.9523497307163117,-36.72082835046984,-1.7142913484203142,-1.0740287857605624,-3.2092056643490423,-0.5106120789319964,-0.4728570816341145,-1.4617289122763648,-0.19224108192628225,-1.0104097611457583,-1.6361330422873357,-0.12322270340644302,-23.35575699024639,-5.374906721572147,-3.6875444279826026,-36.841361487904734,-36.84132589876498,-0.5028121686176757,-0.4034123218767287,0.5630180056993215,-0.11026326198090254,0.3934390539412898,0.4051055859971035,-1.9247690669804383,-1.7455197248651424,-2.2497324111215176,1.0801238462214287,-0.6819489678248645,0.038688261847774165
