0.6707537766329325,-0.14197900675329755,-0.00985265166661375,0.09369396796466957,-0.9387591731850332,0.3292220204598449,0.3081582818594566,0.32129808241421787,-0.1845881283545433,0.4529281207896906,-0.14668885569536982,-0.25218753546253025,0.018728832614007634,0.5887964999431081,-0.002071353650998295,0.1495679912303423,-0.011611196184875834,0.1301026797714455,-0.5743566629326919,0.6266681859772274,0.14949944288470207,0.12688831834038278,-0.5691922570229784,-0.16470786454304948,-0.13323093615904047,0.3793187223622013,-0.32821385862548114,-0.5788484477300052,0.799687733181629,-0.6553159198433522,0.9848365512055954,0.07149808662352931,0.3326537523641139,0.1915189434700211,-0.22523397782205984,-0.34207274149880523,0.5652170555653853,0.000792390710236679,0.6248517252751747,0.7872445829982218,1.0073566086101846,-0.14906654423738058,-0.2211420319964127
0.403099600747425,0.09183163877385381,-0.7134965203147557,0.12254573803005507,-1.213999784083963,0.4165154249813483,0.4862107436857173,0.8776079517919014,-0.28288716191986,0.5009528729110637,-0.4654492556921552,-0.4099927150993427,0.36753149084103337,0.6533152738354837,-0.25884338483742125,0.42785172209263256,-0.31237586399054595,0.315449619630208,-0.6690021057934457,0.6091696701957652,0.01444588329634499,-0.5501986830875661,-0.28771747664639274,-0.3022588938450531,-0.4252373856420989,0.3427580681368191,-0.3525564336406847,-1.3857063705967316,0.992527519840414,-0.8589704895092968,1.019054674829945,-0.057286061652760005,-0.01019901183567519,0.27351533719993165,-0.6054164210714964,-0.6460413428291465,0.8889564074828011,-0.37893183386570156,0.7872961877029316,0.5923709691437996,1.67271232649082,-0.21140878191290272,-0.5118778183978241
0.23623020199719663,-0.0843162485245578,-0.8465127401647379,-0.42331594120385846,-1.1589933299304906,0.17908081250692787,0.26310208361124904,0.668096407846799,-0.4054610289294115,0.13573665079655767,-0.45152338233620826,-0.26218617249695,0.844729283951431,0.21128362737753908,-0.38520879995940127,0.5347343540197697,-0.2896111877292262,0.20801234259908177,-0.29157721386695956,0.5264845185584783,-0.3361998450589125,-1.126310364952837,0.13832449151647017,-0.8645516897767429,-0.6415145784278034,0.5735725969419518,-0.2249383721494599,-0.9393495416761588,0.40870040090002346,-0.32441536631842827,0.5623177258113212,-0.20316646126065055,-0.4789763297002647,0.2484976126795629,-0.578759309069699,-0.7350740880601997,0.9108966471405624,-0.6941117312479509,0.6159534282650136,0.2262058663647557,1.6570427454611214,0.3230338562676701,-0.91446737268155
-0.6328671912428547,0.08831898712177648,-0.8997636951936016,-0.662212139319642,-1.2163488940281177,0.05577293374773339,-0.19327616579772314,0.6420503124346056,-0.4355588970322099,-0.5588168578787479,-0.3751155088779834,-0.3832680823711064,0.7504919979567156,-0.009056627641509274,-0.8552469459164155,0.5154362529017772,0.10528709470524407,0.6674766560397141,0.6625592665314273,0.39719903251260646,-0.5970573432295746,-1.5142833713524568,0.5154481789298335,-0.5597811153688171,-0.8835955491478273,0.31907135203053577,0.4983104471430609,-0.589148783773849,0.1402757058709376,-0.17387231510936538,0.3717876279210866,-0.4339298102852593,-0.17164314379759685,0.29059736207953146,-0.244698816666701,-0.2216098283904306,0.44024518404504814,-0.5341204594827393,0.3246011332456303,-0.2353811352860232,1.024965044784327,0.5647939059279284,-1.0059152856821052
-1.0996358912910513,0.24609936448292852,-0.6075835412396169,-0.5100619449162921,-1.4363890332759586,0.7129596283715735,-0.3088394018048735,0.5725300546013596,-0.24652290448786923,-0.7565900478849779,-0.11927839703703629,-0.8303290187369642,0.9796954734464509,0.24567657220890016,-1.020364699448949,0.08983020610930582,-0.09900783378897661,0.797905475974485,1.3011581226992601,0.22089578142295246,-0.17866197330244343,-1.578608927518705,0.922141903284681,-0.1449766289049125,-1.1804135057989111,0.03501345212704324,1.268503097491491,-0.5150792825257644,-0.09283944298144972,-0.28716567596956366,-0.2175530395367511,-0.8140359286172245,-0.20960040340888775,0.43877782951700595,0.14236555368267492,-0.2330583335782549,-0.3916818642357606,-0.3804332964939782,0.19270294691876272,-0.35432535032530066,1.0631626874509856,0.5582435127673228,-0.5173009421713577
-1.422883476847337,0.2089960946933299,-0.29763320504246504,-0.1594593138788491,-1.1556562534519845,0.5814925410482544,-0.9037225299682162,0.6846593799576463,-0.2033296819698518,-0.5469181825358382,0.32179013310557286,-0.6182484805901679,1.109612125067423,0.12989039984856915,-0.6369627729258484,-0.19715212977089078,-0.038052426258924826,0.9580413420855916,1.4195417099161625,-0.18587215817518896,0.05371918274763443,-1.6836596535815964,1.5984982372564953,0.41895341235366595,-1.1227995762257599,-0.3133542027730116,1.2890760951980418,-0.5077822558377516,-0.27771107779113724,-0.4514993224714114,-0.781656160272221,-0.9572404092834954,-0.3797467884922867,0.21939270508368858,0.4621025464358482,-0.2648290537871251,-0.7366154533483533,-0.6566357437938901,0.2867294291792727,0.05202917264748141,1.231777609249406,0.2717566040203805,-0.5719667569613686
-1.0317724055467887,-0.34590435283300414,-0.09408589220680905,0.11296987217289628,-0.663864918918876,0.3807375124768402,-0.7321896256637619,0.6707035847540046,0.22203279672281317,-0.5197235192719909,1.1779673413828387,-0.22207304832729027,1.6462155066656061,0.12855061852756205,0.07047753950737273,-0.13163800059151892,-0.11934727635126362,0.6956512115060511,1.35698983229471,-0.6734685294590464,-0.19124705807411038,-1.7574096277392086,1.7059908259241254,0.9572668692553836,-1.2914394736282195,-0.8242988483650902,0.9068169458793712,-0.5011441997382176,-0.506412596533565,-0.8357697651153966,-1.6130712737360262,-0.8229601087525331,-0.7471739282259711,-0.337830251886294,0.7643722092043732,-0.752111576393483,-0.7141853770915544,-0.7850095382410367,0.6951584676805292,0.7631790667956814,1.2859092752685717,0.04491067473278706,-0.49961685343906503
-1.4043554479469307,-0.24564262820722532,0.013313636196571282,0.0519563217050275,0.14408986700895896,-0.12727018566628698,-0.801403937139503,0.44369286912775274,0.6513187202117321,0.08785048787140926,0.9837425426118916,-0.03745137908045292,0.874548634108229,0.09678801048685018,0.42395745547549474,-0.1112207421800429,0.1914608093243317,0.3486680872434874,1.0684847121978496,-1.0193938050993914,0.12441797455673738,-1.0841475023503053,1.5726912975673257,1.003839714449086,-1.0666651068063406,-1.1739805037525404,0.6272997379507945,-0.6080730891998319,-0.9209203406814296,-0.5285107229965044,-1.417316061107338,-0.3719766749063682,-1.0096130805825758,-0.4681818045916858,0.7593498276702733,-0.48855254311626367,-0.5759615552104104,-0.9361663488293583,0.20022021397730463,0.22832886520157067,0.6648215279471655,0.17812727295130232,-0.6297516549027067
-1.4485039076472703,-0.27153866625071116,0.19813613159780688,-0.006438463704092207,0.6368423842331747,-0.10212207352923192,-0.7727240735453572,0.45345714510376767,0.7917270705771079,0.33363958631509405,1.073188645854169,0.407621953835824,0.9653550136547181,-0.31422421971713865,0.6029353505405908,-0.14853928357956897,0.1230867526991688,0.1661996426792611,0.8039428365542193,-0.706684779847655,0.2966350587047425,-0.5006027137323212,1.3526219825483765,0.76987225572192,-0.6335557149727417,-0.9513050764400356,0.7418126856410677,-0.46218849415679975,-0.7893057514106367,-0.19334224793655455,-1.5959537766906475,0.014793520239189284,-1.2153393810917845,-0.7375601337920363,0.5690318265547608,-0.7296392213900148,-0.6139917147129093,-0.9089283260822345,-0.1757702978843225,0.0973606296204938,-0.34270036831911654,0.4607861607761521,-0.5625875249555973
-1.2524479893542622,-0.4671441476546269,0.60502154228393,-0.26740568864008624,1.4565288110123407,-0.38163726958638094,-0.5738459944269788,0.4201022917172777,0.9581180892583411,0.537412674376141,0.6310038125887273,1.2637316592631325,1.1201009533404997,-0.492663578384373,0.9351375981343991,-0.08081733970263401,0.3666769140847388,-0.08157363174746278,0.23455801087323222,-0.36553598143929955,0.3845570041450723,-0.21121962949073597,1.0434867300308457,0.499066117726332,-0.25449463520598414,-0.8671591439003036,0.5344090347764219,-0.34165197735209885,-0.6266847513198861,-0.1285274518464717,-1.582811356418475,0.6211600188525803,-1.239469619641528,-1.1415425181596104,0.3380645602360376,-0.6545890047714639,-0.45746093993188514,-1.0168337260835185,-0.5365669814502054,0.14237187717667094,-1.0870048109895385,0.5682044791854831,-0.5893766463627808
-0.5777117185677073,-0.6160585781308549,0.8021500761927657,-0.3428399728442516,1.872541753790326,-0.8216934607914538,-0.2632058033363715,0.6728314923891472,1.1023808612098622,0.5254826368723431,0.2624727995327,1.8006718491441382,1.219080238998337,-0.8546255213025029,1.102564210115793,0.17046646466462778,0.35751564291810733,-0.32701591479221453,-0.428857296053525,0.2701707535197386,0.15269813903949558,-0.12321857040729856,0.0772814149735534,0.28786251593559997,0.19220192232614985,-0.6912179174830493,0.42144298526065604,-0.09787706783159636,-0.3888166048942685,-0.15658952838157944,-1.446207128696547,1.053953862767184,-1.5014020749152703,-1.4640379453446777,0.13475428216640095,-0.8327941668947186,0.04215243821130832,-1.068042181551173,-0.43048340164801896,0.2096622905325099,-2.2730065023428607,0.7241192949213997,-0.4751153380744208
0.2970154709179205,-0.5541329838213174,0.6576431548395172,-0.631042593651219,2.3594888037514523,-0.7483491481358826,0.30184178023293495,0.33392517557693524,1.0802666053369316,0.5762926324027522,-0.6387625703590022,2.177194027659338,1.2813433505708776,-0.4832760307766551,0.8137732066564836,-0.007654761888604064,0.4807372604185309,-0.35581634376320653,-1.2258213110006186,0.3601947911017747,0.3757155430286997,0.18430587681367627,-0.7861964318605515,0.1742400958058811,0.6714079233499745,-0.48075401919550476,-0.02369799197982636,-0.09937174216778101,0.2795468509141836,0.027479665420494466,-1.1065326509873192,1.2392881427333915,-1.6173244961246298,-1.2189854147435102,-0.06214488563197985,-0.7421189268097858,-0.3075259983857914,-0.821161929723626,-0.2797993416823551,0.1875565331192407,-2.816137571422704,0.5075228221439894,-0.17189444201505677
