-0.10736615460684915,-0.32570717114600334,0.14257971042336023,0.10470778749576651,-0.16253656835745947,-0.11929049313499776,0.01767733034849294,0.07765109780218697,-0.34015839945736365,-0.014501780103425567,-0.49276334417155143,-0.061726883287885,0.01946866550989353,-0.06433525664394799,-0.09606636400460686,0.3479251830808176,-0.4142814607427052,0.021442286863160593,0.4045017991414861,-0.31080748684682113,0.21532163039815633,-0.3220196751609199,0.015635558672114594,0.023718081484524707,-0.19921301505414257
0.19514982713323586,-0.2566802897904354,-0.09806067353783925,0.37410268516886985,-0.30321659161619396,0.3296103200747416,-0.2769374860646009,-0.1652487812512554,-0.675886726724245,-0.5138930370726693,-0.9331921793643163,-0.15608602117461867,-0.047407351768346574,-0.1197211527389947,-0.11999664659546469,0.11758299882128467,-0.21477642096613958,0.07723721783644708,0.8300028822086869,-0.42327795118400324,-0.32239295666176965,-0.3125849461566535,0.11586569225086758,0.2708613453542953,0.28840030527445254
0.29957300069512327,-0.4923328259984573,-0.07226744860925191,0.35376683748674265,-0.2016743840075753,0.4690333569270094,-0.536721071363346,-0.44165765343146324,-0.6673557407230605,-0.5536151192919555,-0.6062747482119615,0.09019687226581924,0.4619674772021176,-0.5882115853155245,0.14981339493766094,-0.2178899057890094,-0.5027609439133466,-0.43635658447017234,0.8098310012167822,-0.4330295309643771,-0.5244304527185152,0.2047548761825424,0.1455290576840777,0.10714712929885045,0.20393448146733273
0.16894699468219837,-0.028653080548570888,-0.025635420543569595,0.49647056764854525,-0.626012157301862,1.0827387346789874,-0.6297681279871254,-0.6681790438230912,0.2563028958110601,-0.7259133235369365,-0.5819368206329989,0.6146494868803312,0.23910489189623985,-0.5334534018093652,0.1185942532450505,-0.5426563426570657,-0.6865102995371155,-1.3245653985493393,0.8828861915781154,-0.5871114092061156,-0.7795664799597423,1.0385886732420841,0.014083378876125013,0.33177338819454,-0.3787936453385941
-0.05903530932267073,0.15111473268221357,-0.14498718137262906,0.7890779823266595,-1.5362840586591575,1.4979592030187658,-0.6848356774108774,-0.17953042362216615,0.05552318074318738,-0.5972282088755044,-0.6473909076595178,1.0679445266146015,0.1359823053797883,-0.18871008015974503,0.05619096239923724,-0.547118120285908,-0.46683952027422654,-1.6513193823984178,1.0643413972289453,-0.7154204406314206,-0.49194372600554753,1.5862559011469393,-0.2973926263595552,-0.5563834384397955,-0.565512563754524
-0.39295934627544554,0.2771599860076348,-0.04625724953544025,0.9675690164821604,-1.8380355834086086,1.5025193080337846,-0.2804957375011503,0.34417529955606346,-0.08514781690426049,-0.2593285577976149,-0.6312856620006011,1.2198462350299342,-0.4413125802537154,0.49803031826731803,-0.5357884286745589,-0.5286137437309733,-0.2659257919509428,-1.252962994195779,0.9372645778852786,-0.7693503928456782,-0.2678951709644494,1.7299590885366443,-0.17934247525916588,-0.5522459281304517,-0.8264960886932873
-0.8320132228979462,-0.2866990478110698,-0.09422644683124828,1.1348195967614083,-2.014326991573163,1.030816473240745,-0.8034246742880037,0.822677071417414,-0.34497830218897246,0.44522605670060345,-0.41185313450143257,1.1173693814821701,-0.3436955111008005,0.6370077541845668,-0.7745351106709717,-0.5079581208202945,0.09210732792315285,-1.1822542986346207,1.041067098688857,-0.7422155084760805,0.16308341315724284,1.7256674857996417,-0.644450803880166,-1.1013645809223194,-0.6284261887882974
-0.6030848257243531,-0.7252629494553166,-0.21372580400499708,1.0897563270496307,-1.6597688590010742,0.4697062179647222,-1.0083793525861386,0.9980880377933062,-0.07089894027119484,1.0093844551106879,-0.30585873615058845,0.9557128024740971,-0.16070172311512262,0.5142087884942229,-0.7661194362498591,-0.4857803505046028,0.45271160092483925,-0.7607527496033626,0.642399783922289,-0.21216243994246964,0.38114342107626004,1.8495898855206283,-0.8632775873075105,-1.661632356372618,-0.30058236676116906
-0.32965122765288857,-0.8481439457368558,-0.28588580163932625,1.1891897054374307,-0.9379775987992209,0.2681299842768396,-1.1576610376217913,0.9001443205946839,0.03980550535592961,0.9768741760671165,-0.1932432962358974,0.8503701452057526,0.06568786905004982,-0.03850715596412411,-0.31927732485272675,0.1521597619912439,0.621940019752719,-0.8218426277976667,0.8166960889851049,0.15385416175370542,0.4068505613147833,1.6886156015370986,-0.8546999317041527,-1.4293027908192053,0.32125265208724474
-0.29471705578396756,-0.8543831574512958,-0.34905347287846517,1.142156642232515,-0.40600578342498683,0.059329062494272555,-1.365413428786699,0.7564779469216887,0.283848324374484,0.9730023222327356,-0.4650054845846573,0.6535839058572425,0.3456722238803636,-0.29695358048828935,0.23612812710139194,0.581262562289095,0.7760930074528717,-0.7430188985457561,0.5700101311511742,0.810023101827949,0.40880183709840423,1.730479600458905,-0.8915374299190884,-1.3454340440494095,0.9944452453439536
0.29435448087431204,-0.7346257553124621,-0.22820546626845115,1.298345892425222,0.18012371697706867,0.09841268616888012,-1.1255661750788846,0.2963773984723843,0.018789162721035507,0.7362722135151086,-0.21664290797551694,0.6965440064076079,0.8466539134657205,-0.5881271746495057,0.5449981285502734,0.7429605303861969,0.40961917373330337,-0.6995221809206577,0.4944400472416226,1.1380956267845364,-0.024116926555098353,1.611866898595755,-0.6949146767285992,-1.2112729043894854,1.5386650514823585
0.6421903530179525,-0.4483465638194174,0.029736804171491535,0.7763834689673005,0.6765022131497984,0.16797634012666018,-1.176694430910315,-0.21688607300806811,0.7617767097723751,0.6237600934481904,-0.24159309654081212,0.732381717809596,0.9160469909170877,-0.8632687738473948,0.6505471708334508,0.49470727292446637,0.43683200994251153,-0.4190810710102306,0.15548260874606917,1.3146917857889435,-0.7850674970535636,1.4560926770896814,-0.8780135523670742,-0.9717567950001815,1.7502347069274602
0.547972511471683,-0.02690220037243027,0.35451703671905493,0.48504371862004747,1.2228080494110674,0.4566535677020005,-0.7657139119862323,-0.3283512108145461,1.4562310601302082,0.39125075375981955,-0.41252743800647773,1.105295514052006,0.7505650191990341,-0.6762349510759268,0.747989662036802,0.9995730475939663,0.2647033658203196,-0.49974256735399814,-0.35171374130708577,1.803630955598356,-0.9593686414821985,1.3015576956839858,-0.9866775971198545,-0.17158582115380744,2.004252327127443
