0.051036746581884535,-0.5032675771336427,0.5309566469696267,-0.29389448840261767,0.12753989467675309,-0.2980887848722482,0.2036525320584041,0.746324043816555,0.30550091350756386,0.3710731247998879,-0.13278298384965836,0.5694215128171842,0.129107977431159,0.14200583782651485,0.4344938267086905,-0.24840741965403923,-0.5117706106418394,-0.5534416893332015,-0.0008956771536723224,-0.2122673717921449,-0.08217089080180068,0.35588723697086233,-0.30040444361934887,0.9591316708407551,0.45327638207203613,0.0660603834467875,0.29927970576030766,-0.197804574904538,-0.11015652124485575,0.16139211534401215,-0.2574122947429826,0.23246796691585994,-0.37231755292479535,-0.3971767546356444,0.05351097397349002,-0.02032142683691756,-0.04006834237967871,0.08576256586621145,-0.46298860733166347,-0.4567731047961995,-1.097553808297144,-0.1198168947630428,0.6708764196932987
0.5963611819487207,-0.6683497565157516,1.0171551476497491,-0.8632159129943515,1.319166382291046,-0.38848192080569033,0.867743263213304,1.073214996427516,0.5690291406451591,0.7517603345421348,-1.0472050751078106,1.475916051208833,0.23508883849532772,0.02038968654463565,0.5587348609937531,-0.4083795007701153,-0.041016844940348816,-0.8194147279245916,-0.681171995936917,0.43445984362594803,-0.32487807584279543,0.3488426531388825,-1.0235736234481394,1.165777013863569,0.6733499701238669,0.3734756362797871,0.276701722067359,-0.4866345231851984,0.3927423717555241,0.4262978210418891,-0.3864635081787333,0.5539712396268923,-0.48139277518439927,-1.293762535621956,-0.2102851177758293,-0.05784439506014046,-0.37199026205594987,-0.5002918456474424,-0.2058262581158155,-0.6470629363041471,-1.7672088620107276,-0.004523586033067761,0.6252719996333963
0.40821429880497545,-0.5883042297250282,0.8287426046934652,-0.23229881594156773,1.7646281702293423,-0.44908043262821923,1.306064561172279,0.6077132782355867,-0.17816380175914728,0.5362115193651904,-1.186062654968313,1.5361576744863084,0.26094631790730477,0.15690386763548025,0.5582542061310088,-0.44525630814377176,0.002649577150586141,-0.6054147712358303,-1.1101746708982765,0.4965479179987344,-0.3404426289718787,-0.18686184885796855,-1.5628752273606163,0.6494281797214766,1.0205316522365895,0.22307332604984564,-0.05013791896043239,-0.45884483507180285,0.81242284426484,-0.05249445773202085,0.06111473055212369,0.9914734128526453,-0.7362713523916975,-0.9559691241495933,-0.4816696254976014,0.1576098870167245,-0.30584728471109746,-0.3797508823643315,0.12762299764784818,-0.7187502871581597,-2.061906773763308,-0.33227306316373706,0.9326916090977826
0.7980487370914461,-0.46271852747527636,0.8542668617733775,0.044950539157720966,1.9596428778773611,-0.5607890054245741,1.5458394394750676,0.5084938332825973,-0.3375974673651974,0.18753937823345274,-1.3477186901740592,1.6228011866515584,0.06261712361622074,0.3974421881198049,0.5630071014939922,-0.5349215043304216,0.1599273248291961,-0.4359992232810695,-1.6807303064958945,0.39004259951709574,-0.23529390751561874,-0.22953125436075617,-1.5127108535724865,0.6253892145376231,1.1734502151706228,0.3161739054867742,-0.5177874477080723,-0.38404844056013854,0.8373765332357149,-0.13189842070372565,0.3499478292678402,0.7889377580283865,-0.24342748170698758,-1.0512063310843898,-0.8615190897920699,0.341267656506957,-0.21068159000220152,-0.39807965784424604,0.1641239858901323,-0.4318115881626944,-1.9214680928692884,-0.37083618119579265,1.0070423041808114
1.2204257207780609,-0.5566960742051634,0.6870316343115513,-0.3120375872657285,2.062071894541666,-0.8640548766762395,1.733911801395668,0.16885473660526043,-0.5022200334667991,0.18698319776048958,-1.607455857223801,1.4539170521348699,0.061018129306874655,0.2656627350184939,0.28878807545004737,-0.8161539737725042,0.2568411715836305,-0.49593101987526206,-1.7262453357585414,0.5741681052365104,-0.4638854870512333,-0.07713871545934212,-1.3311135759516197,0.5435433718176419,1.2102208680166595,0.7271311202582478,-0.46239206830011104,-0.42067072313691367,1.1340453684364462,0.2861734216893446,0.4991253019926607,0.8879972506669715,0.24946788068443787,-1.1457987890249464,-0.9345350794493075,0.6078042833594806,-0.3176293862348024,-0.021316638223556506,0.1427764716832065,-0.5611972437239825,-1.6365207017955798,-0.11282158695013678,0.9041559860671018
1.0673541473227364,-0.16551574795034454,0.4858919549137023,-0.25512228318848446,1.935939027118098,-0.7201639116104412,1.7357835346521853,0.05628957735795858,-0.9791565140755146,-0.3293422888099532,-1.5453991862682503,1.0800933439936036,-0.08755449751553135,0.11830704045779886,-0.11359783110044538,-0.5789663854028997,0.28617874903057644,0.04536396936595545,-1.4003723847535774,0.5010610507522354,-0.276554434683842,-0.4485085415858584,-0.9541127451899044,0.17036058922660585,1.113639797415597,0.6713545641934181,-0.5621165984296103,-0.3612932258126494,1.1618009481364684,0.08350077217996872,0.6659224174158106,0.6017184283121662,0.7162627706975232,-1.0527749281126912,-1.039327898727241,0.7685031867251411,-0.34632058971639335,0.1323038619641021,0.32673851434050255,-0.6137223050220917,-1.2354979367019758,-0.2795207364753861,0.6310941498147861
0.7356271984982129,-0.49800673986903354,0.5799893607162434,0.2991283474650108,1.6114910640534188,-0.5737139183810919,1.7088075003811853,-0.0866969245627296,-1.3974502177306525,-0.5868558196315623,-1.5140990907015068,0.6901303766446704,0.224656009354524,0.3215448072695479,-0.5595438889498445,-0.4651115575906976,0.14068115091055536,0.32979282452038644,-1.2268700386029523,0.668415728136211,-0.5966619723649893,-0.915288038684743,-0.5162862173889978,0.3661083113454858,0.8530945122768827,0.5142177979968465,-0.0646479517497026,-0.41778475829407397,1.142500523277917,-0.3973932785386627,0.6360257117029849,0.1966310064631448,0.7886127692969052,-0.2260210222467516,-0.6887541066451645,0.8479861669568161,-0.26624746259554494,0.11038898111492523,0.4797749379213829,-0.25720259741698337,-0.4755722888684686,-0.37906272271971225,0.6137432516527015
0.6661698549818555,-0.09829080913675442,0.5311006053472628,0.3496858405819874,1.051886332775535,-0.3308658403886261,1.897099164211268,-0.02056258746934464,-1.380949436240854,-0.6954206138944206,-1.13125274447648,0.2370542006452154,-0.16624550832397111,0.5601315178552215,-0.5545213241918121,-0.6149772346803389,-0.012385971838844198,0.5199489701549442,-0.7774165310117528,0.392177169392966,-1.067777705771325,-1.26867734968753,-0.5936650732527106,0.5880501571369274,0.4078331870849996,0.3773493786205681,-0.29023746088387453,-0.5714071930687263,0.6934957256587656,-0.6208910949402997,0.6659234824222796,0.13081624628427563,0.9415961988112205,-0.5496451428117679,-0.8385336933911235,0.5798181019999309,-0.23820062315289267,-0.19330976722537238,0.6986228356086711,-0.21748846695022508,0.022533424491203692,-0.44748475376081953,0.4283508528037641
0.4385322457508096,0.2626983637636314,0.21702184986432144,0.565192333490392,0.8157964791872513,-0.1433505339262452,1.595500447181146,0.041598271738592624,-1.4786094369728593,-0.7361697414655703,-1.1685486303596875,-0.09861366046471182,-0.27214510322432334,0.42274901166462947,-0.4540913524049287,-0.7934268463413578,-0.20180984365191726,0.834357862692858,-0.6368854207001305,0.08688402699173181,-1.1658544933729251,-1.0526574313281243,-0.22411160858777235,0.6640598136029313,0.3133714716531055,0.3400933326294584,-0.29065220967411154,-0.820737636750388,0.8575945906314797,-0.4827406900989285,0.6543141987169933,-0.3043992896911043,1.1221404573378388,-0.53186253564743,-0.5193917995697945,0.527980087038111,-0.30217891325256896,-0.062248999688555795,0.6154016631725772,-0.3926695186977168,0.552345980361101,-0.7268044559835419,0.36885656638116865
0.18366653129454882,-0.04254611720725104,0.08812622773104721,0.6841776030995905,0.4537463766732181,-0.12803995631620999,1.4719706208084846,0.0010751122190522586,-1.4462204218882573,-0.6578117405642595,-0.9253952937277621,-0.4823959473601228,-0.11295893668471678,0.6296223093408838,-0.5771499357138177,-0.8533325640227879,-0.462547316602707,0.6750347686679752,-0.246055548907636,0.040481034573082636,-0.8712469519608205,-0.9611405195102015,0.17611942747623752,0.881747872236569,0.026297445494463806,0.13907164644455447,0.12003458875187879,-0.7007144720333774,0.7450540232044802,-0.5196303148185504,0.41254953125806904,-0.6243078738556561,0.9732022666503758,-0.06297467262374974,-0.21965940077680693,0.5690126583891311,-0.52136966996838,0.059655470880481294,0.6893450482473431,-0.39398915431922393,0.7323209032438095,-0.6327045583693752,0.43236096742699115
