0.5308316848564958,-0.12666386300465585,0.11406348467895511,0.20597790278411704,-0.3122274517645134,-0.012087023052200063,0.6898007253499883,-0.025067163597493863,-0.6066994820609988,-0.21574675981567581,-0.49822816897633304,-0.2510301712187277,-0.08560926010882473,0.0449518241129139,-0.3149510507622584,-0.09508436538123197,-0.11780908465773812,0.10425049711647125,-0.1379514690333521,0.6434279386522617,-0.32296045463659784,-0.0013137577369413123,-0.1302151120793961,0.11619179531401183,0.2864213389296488,0.08007060296097186,-0.14845509927401634,-0.3293615921817751,0.47315897599018597,-0.9025319534891346,0.5387736047974941,-0.06632488149569711,0.9306578611281693,-0.3976902141506217,-0.3032192156919393,0.05270403237852689,0.15879989103575448,0.3113789319597181,0.6110683592643807,0.38459753334568303,0.5608968665740808,0.17804037616258578,0.007841876448063334
-0.06984467076101039,-0.33542705841920967,-0.03602795619618064,0.09351617861570169,-0.5646825878295844,0.6323795013331317,1.1113722633420802,0.13379562647815743,-1.0692610009655503,-0.5825833506611445,-0.7408716456487835,-0.7243094969220423,0.528325799795422,0.6661133091470446,-0.9210122035400793,-0.43250743043809564,-0.26927511746747423,0.40348262733965407,0.035256392173469916,1.2222575382247385,-0.41487292318007957,-0.6422307716069544,-0.15615967860871552,0.15847419692774026,-0.2855270936517242,0.13713678285374886,0.7631844416179534,-0.6507284244963006,0.8031737156521498,-0.814771633078228,0.9149528504186608,-0.2934574621706149,0.8317421482493844,-0.03968369385037426,-0.702774631818462,0.08097045813688782,-0.12497017239745614,0.13981429856778516,0.6566455954193193,0.07797160572656135,0.921861682435427,0.02182203305050447,-0.0928255831598282
-0.06566535052623179,-0.3090076974203977,0.09583950887375026,0.180509471823396,-1.6339244283304968,0.8665545760668203,1.0469257410476984,0.832330690603704,-1.481184170333301,-0.4392657326022041,-0.5336071213993147,-0.9325304079874945,0.3604130935558049,0.809671476747513,-1.1222815986969805,-0.249682486902932,-0.28107534154372527,0.678816028987752,0.34648719510405906,1.1692752291008823,-0.26128579376568606,-1.121272537222072,0.24686600100290396,0.44994713004475884,-0.5795908439975885,0.20681687914201222,0.5181529269953311,-1.1119761419666623,0.47952977775749206,-1.0535917323837003,1.125406515391267,-0.5094649770028119,1.2502897958690742,-0.17464509931448186,-0.8646292494114398,-0.20554185953552753,0.11342495813261302,-0.09017504475248721,0.9318146143023041,0.09757928298152618,1.2660199137118113,-0.24575909711406868,-0.1818114100290581
-0.5817459518017626,-0.3569999454252001,-0.25968172558413144,0.21764755324087462,-1.6941506548881593,1.1330211641248986,0.43329528506571047,0.8261856464894353,-1.3687264698418837,-1.033506555955144,-0.6431600136743146,-0.8611135095255993,1.053976386580607,0.723653636857957,-0.8879374783957136,-0.49245905105116283,-0.5240755023226589,0.5878061883620942,0.5916084788179393,0.872669146267676,-1.010637994975934,-2.0718129137967383,0.6910965524967432,0.38132555766849624,-1.0921427524270468,0.23458504545201775,0.912783961676505,-1.141516340075717,0.7479606794971057,-0.7171539986486121,0.5962208287345466,-1.2649015649825706,1.1380384643796349,-0.10669354237534291,-0.3046667926949914,-0.09765398445861008,-0.2198828195401842,-0.06743234393039907,0.8868450428284391,0.04552077611628535,2.440290746103369,-0.1080330263936416,-0.06218830414532178
-0.837766348018681,-0.3710367639168208,-0.5350135493141718,0.21286782856329972,-1.9694029912382376,0.9243139343526656,0.025865329681713293,0.7620091424952686,-1.2055926097382992,-0.8593442543733839,-0.1820895581349564,-1.121746214275857,1.1770668939193205,0.8477057120473305,-0.8664995745039913,-0.33260620762606974,-0.6337120306940136,0.49403068010798545,0.8398069342001264,0.45227799358279924,-1.0083930417022942,-2.2701851074397688,0.6942403006914774,0.4991107714133929,-1.0909112745800529,0.1337489949117944,0.950061694423061,-1.0606324573526986,0.2812211883089322,-0.42022854688775557,0.3058967364662588,-1.6034310034235622,0.540645003270565,0.3416866867208851,0.20131349168056425,-0.17388394625072123,-0.11122584938352811,-0.3498862118999684,0.9407154915228719,-0.01868481755446133,2.2228377449182615,0.07934918952109625,-0.04294114294076229
-1.0512274124161538,-0.11740060349576247,-0.5778269540073497,0.2771285399233921,-1.7998443347757207,0.8805904843359103,-0.3940463318368893,1.1385180078227335,-0.5649613593376057,-0.4973663737849625,-0.050957803896847086,-1.0157552785436983,1.0261304130313844,0.8186011555567545,-0.3419233793044445,-0.3889428800318738,-0.7016370828843713,0.5297424172127703,0.997326297986916,0.08033114264009784,-0.5369822603979438,-1.848496810164446,0.9826123831343443,0.7433309987393356,-1.153357100246255,0.027022774897423107,0.9713061720231262,-1.065807536841993,0.09626515232221552,-0.3903532038633104,-0.13500686732549214,-1.3480373016817908,0.210462386322706,0.26921305689111635,0.23497172650896428,-0.5218338451033311,-0.29866845783716595,-0.3944196574649609,0.7340019281804954,0.02662889597204143,2.3615255228627423,-0.16034440237063066,0.03089074799433902
-0.9204726505453102,-0.1875767722247407,-0.41846796878053427,0.086207771644604,-1.5574809649034977,0.7786545567217044,-0.29520587294760375,1.2939367918771478,-0.2918577152653486,-0.23139414950001894,0.35560354168395775,-0.7088651780451023,0.7114319600125703,0.6398562519795431,-0.0882706182537644,-0.2933125046466234,-0.5498023410434929,0.07435659766124442,1.0411912628578237,0.09887690896697734,-0.6518805604592176,-1.5558439734748033,0.9558807956509665,0.9175634451731147,-1.228938083254601,-0.1917807411265461,0.7972843023229595,-1.0867603097245278,-0.49809204898690185,-0.10830106405180084,-0.5958377499140184,-1.0639291963356297,-0.39347819882181967,-0.25215544220095293,0.1988316485471929,-0.6454658837526321,-0.29574523353088056,-0.9292617680966284,0.5948810257261214,0.07246757833809502,1.9643290522512564,-0.134719760204708,0.13339780179335936
-1.2578180172464806,-0.24019277856194135,-0.6247054169360592,-0.08089113343205075,-1.4385089136827636,0.5682281387457713,-0.6087983322343093,0.9926759628408763,-0.08095386812721955,-0.3256559251176466,0.3694913711302984,-0.5827907335696757,0.8374785037863827,0.6628188659925347,-0.1850098597773928,-0.16216608924627957,-0.27913755010180097,-0.12909833322250097,1.2300025299823851,-0.05176277195959431,0.025719371853109504,-1.3147836574111302,1.126175422196888,0.9589119053386237,-1.5576899962580542,-0.4460200847500763,1.0392296746562975,-0.8354536942583688,-0.603768844256213,0.18903824849034848,-0.7472254691153781,-1.0922605889321637,-0.4580213446931875,0.05959698426456179,0.23323883102184487,-0.09399657204069391,-0.5775373482895424,-0.7816947128541796,0.42546493281011255,-0.2849743537674182,1.1230411911621012,-0.11635185148737856,0.29030006405968317
-1.5604779319117437,-0.2185977915489948,-0.14580913241975177,-0.15562682692981145,-1.1591543958875183,0.8259351078517135,-1.2722923498071816,0.9797716963087665,-0.07014172918699721,0.10282957438008478,0.5889326794071038,-0.02428600014269562,1.3529995909963355,0.31116138820726735,0.035349723222272145,-0.34271240820325827,-0.1850596628793425,-0.2471918510666253,1.018000490058834,0.11760644978104287,0.4477246640706486,-1.2331777491034674,1.6826377292402712,0.8734037818535676,-1.3111159312216325,-0.348444865162143,1.0351367895537975,-0.7269448207165158,-0.5545369983789386,0.19518738359732116,-1.2546560073164463,-1.1021837922008544,-0.49679864866140794,-0.22638105179479473,0.47496893022161274,-0.07657192314053858,-0.4757360712000584,-0.7359666676558025,0.13773792493054524,0.24045811915110515,0.8211573090567994,0.13275424992275436,-0.054994772631008354
-1.6695112483530314,-0.32116747555002323,0.09208416020416123,0.02058274239977778,-0.7801443381164568,0.42626909069616054,-1.1273111129367568,0.98911043711652,0.30760052618504535,0.15398215577215446,0.8778474707725102,0.2952498143028508,1.3965903175244485,0.20381406303198252,0.33241840042701887,-0.47048419274222686,-0.3294582529216018,-0.2005930793561447,0.8712963077586473,0.3912377770615538,0.37733456075867017,-0.9236995360282133,1.5403003415925638,1.0960047700594124,-1.2612674181011436,-0.7600893111883926,1.2356683381857312,-0.5592506027570872,-0.5105626364968349,0.06672470739158874,-1.5517551871377813,-0.47772927804401494,-0.6558485058667484,-0.6958767574326117,0.3606318092792773,-0.5518762417266109,-0.5213671925592025,-0.93644913593438,0.2069879312243916,0.351188959404912,0.218869539704743,0.11404076121132194,-0.3938387901200933
