0,1,2,3,4,5,6,7,8,9
0.7060803981473378,0.183552225212155,0.073056173570341,0.18743039018276697,-0.0672910892214337,0.10185694304137138,0.20272757567156555,0.03613775933747337,0.049725042240212534,-0.0030095011157914788
0.0917992284831707,0.8156069356082153,0.008239043303374731,0.15119450808346072,-0.07230531808486193,0.10827428256509646,0.10837054491460851,0.003456349414192811,0.008050698830797384,0.11473515598068922
0.035300182255035395,-0.059819511743202346,0.680943878366551,-0.17837264925059446,-0.036712723552140836,-0.0744426644714448,-0.1240800221244406,-0.23987110457612235,0.08896225417764825,0.0030265065321544277
0.02019208129829231,0.036127331106038704,0.03558655342965144,0.5649373966193036,-0.055859480929749274,-0.149931628361777,-0.03188807186817307,0.0011931667702506912,-0.09081101632515226,0.0074645964673100435
0.02501242124565107,0.06532669644009063,-0.10185283710438658,0.07217788031669888,0.5702225516388033,0.0252757110903376,-0.09771498552960872,0.08259718445769422,0.005840506466684091,0.048464191275743126
0.20604736474154337,0.25785325319608865,-0.018372098723898545,0.03246393996954747,-0.008345833762193496,0.7413373919956167,0.306901878916982,0.1922204201895877,0.015137603206862032,0.029542298681781848
-0.07422352556227928,-0.11592193646004109,0.0034198536255264722,0.0971672983479451,-0.0064214327915001375,0.005015517481869681,0.4256606124595455,-0.09469334336628737,0.13764129985651544,0.1386762063314543
0.05832375942062689,-0.1250456830485899,0.036792757816110175,0.09320753355487056,0.016026607561248858,0.07535302099193189,-0.036408140954380816,0.5845742614418129,0.09044933412646745,0.05134658117661517
-0.047766452428970645,0.06001427796208321,0.1134941135336967,-0.04532526845001375,0.130856531111754,-0.019355844881626602,0.12708474229554997,-0.0236197523098856,0.6329303949357304,-0.062283175915963225
-0.18911350642536953,-0.1910362497482095,0.12497911227182562,-0.10242178098796888,0.08284323928250997,-0.11276337673956639,-0.10180185279979322,-0.09471767604437609,-0.0298288060185622,0.694448735102256
