0,1,2,3,4,5,6,7,8,9
0.6158566046107147,0.004208790953800245,0.1072439033418658,0.024924198114646544,0.06766088821039139,-0.022729014650884213,0.07642785941873553,-0.10748272335229654,0.13040304472831887,0.08593307120362743
-0.054674995693938154,0.6311019897863134,0.014900554408289251,0.052725883218967776,-0.047628565151753115,0.1290125515501842,-0.15544396009966774,0.0021802526673447616,0.01119041014603867,-0.053538012089878066
0.06612797718577015,0.049134682181731705,0.5567829528909226,-0.042277357177165145,-0.04567817375535752,0.1595104266025682,0.08532433963358602,-0.12806146798130505,0.04753020421041347,0.18769612356414786
-0.031212945499034188,-0.0015987245154376333,0.08965406238928131,0.5721374188359967,0.017053167245911476,-0.054703009123261724,-0.060694415954117766,0.23528368228539934,-0.1469110230591693,0.055824903796517625
0.0907174574532682,0.14904429747529052,-0.1755841944786853,0.08164904014926946,0.5801928449241801,0.08238333884397439,0.0590765479664693,-0.011371952660133541,0.05937806322767164,0.16297887225178567
-0.04234669432837959,0.18831323933913788,0.04390193663107235,-0.2199988357182202,0.012160770637006133,0.7187365260090607,0.08176446224807313,0.024255296344379923,-0.07960256807443843,-0.03628773254587635
-0.08963453471325396,-0.1967249608527675,0.006317235867416521,0.018618204038796517,0.060332474624712765,0.08061166750587484,0.3661261708510406,-0.12415304657701835,0.13161510544924362,0.11671453086006899
-0.0006896426370668155,-0.029357738781209817,0.07751692142396323,0.12979772409686727,-0.03651546251256888,0.12102418946883212,-0.15821016684060438,0.6207456271626497,0.03646280636697084,0.016281947470014765
-0.08910295246954977,0.09585776017354188,-0.006321816839465979,0.09756425927248495,0.1687028845554615,0.05844419244793768,0.19607350213354688,0.11216400732486609,0.6612599654092015,-0.06695847250135104
-0.018682944747431426,-0.04056841367451723,0.020845636599052017,-0.011315957862204304,0.1055083628739456,-0.0709165556255896,0.10819685125791914,-0.0004237252615035649,0.0011510615977539803,0.7263827617321695
