-0.3606638001460908,0.5342872058593467,-1.3760812124670716,0.8301712817515847,-0.3844718579908515,0.27137284766607606,-0.4569532292569921,0.3936755821140724,-0.9781650106067913,-0.3215583030138808,-0.22838323723069265,0.41427232770816724,-0.4392639420688664,-0.18374599187463397,-0.05856908058421434,1.119335028844459,-0.8547278850228766,-0.7007791531225692,-0.1615232451875335,-0.719847646358995,-1.3496730457519663,0.2965596242949304,0.019406789680926448,-0.424055501562898,-1.0218948164229709,0.05826723322140305,-0.2235296293057593,0.7727062776891247,-0.12230670615939758,-0.12674467895886773
0.8073586645607654,0.22554729139708196,-3.346603285514284,0.6559008303098459,-0.7918041305987897,-0.004962009696073577,-1.2642551104770503,1.5696339606139982,-1.797871025068552,0.6634451746433896,-0.6764680344042476,-0.057422935348150655,-0.6250038044481168,0.22436957623638326,0.29432343340576506,0.9726359227668531,0.4925638060230707,-1.3486631351955896,-0.6711094352999885,-0.5555323939727287,-1.7552203466146084,-0.7992957487655326,-0.5402530087578501,-1.434029375015527,-1.0660051069532086,1.3292870611500267,-1.034366032741713,0.8462489997139852,-0.7328862728414608,-1.167467222210133
1.2264393669829292,-0.3804700739881867,-3.6924661293439596,1.5360977567158758,-1.5636624628604732,-0.22017184355856229,-1.934687775203854,1.6301254588430467,-1.438376992006257,1.6311210690706366,-0.10394903933308351,-1.116727727955746,-0.5440318585043894,0.8091508167254062,-0.6198786809747412,1.4299266275304763,1.2801523522934437,-0.594517582832965,-0.7763825552894602,0.1039827399470446,-0.666643722019226,0.3064034509468431,0.33426662528200163,-0.2930314299680421,-1.2908773242447378,1.677882124742162,-1.5340636405869872,0.38320829101430554,-0.19291666807115604,-1.8755839403157193
1.011291414145587,-0.398334342957683,-4.397081817680519,1.5890582711077206,-1.0744688084549106,1.5198335631126656,-1.1378583158179794,2.1561033300410255,-1.6777699037974276,0.4644922330998743,1.2131892559956465,-0.7923980036984274,-1.249099125052298,0.6703110456093802,-0.8014064431957459,2.006667488579843,2.5188255259463186,0.6297488140070581,-0.903657096634962,0.6377948373506472,-0.39415663314759564,2.091295358659062,0.29200105605433835,0.7040861065091065,-2.1662582992311794,0.7741380693003522,-1.368768245971689,0.23727149979723258,0.6738314807269067,-2.2223411804151727
-1.2360271614955969,0.5982354551643224,-3.727152915455404,0.1554001422796662,-0.3172375457890603,1.863502748235266,-0.7174802443357271,1.049908219537842,-2.5026904956931637,-1.393634893329736,2.168276881847404,0.6947626668595308,-2.20178956361216,-0.8969570804114746,-1.2961645104743584,1.262490179615412,2.3403308193651653,1.1203191563288064,-1.7074980668810298,0.002034983828171244,-0.5295744400571344,3.2615482621034584,0.27645191102810673,-1.1102807283043363,-3.1215852611330086,-0.4847448871390321,-0.9093436227690517,0.08486760560182499,2.9329738350336085,-1.4416457184713822
-2.2702829671379137,0.5605876088179799,-2.548647335962624,-0.45406022161565607,-0.6019809781156832,2.3897928100258006,-0.4438998642964369,-0.4164750117837319,-2.639622057148009,-1.9979822915930625,2.1329294928703275,1.414002424984992,-2.8575654775233965,-1.1018722718882474,-1.2191334774780698,0.9967450801091375,1.231136852249108,0.8428954641446557,-1.8357205779055528,0.31384714737139663,-0.40523621269005794,3.166602943191588,0.7633713875641028,-2.6883369064105835,-3.236601532754572,-0.5119375217038629,-0.12364838221877383,0.6810400892668809,3.3053173954269686,-0.7977946330270405
-4.245533868181151,0.16736886497465334,-2.652607429307971,0.8397843192299542,-0.8394954731374326,2.911941552342328,0.07670865455295944,-2.7787180974600814,-2.3113454589445337,-2.0846680661617043,0.7532202139844253,1.9719580046300806,-3.2323580048500653,-1.7983193727381954,0.13963286908628048,1.9974340426410098,0.09584954248665922,0.5763657549402038,-2.311972312406037,-0.0064766405784098535,-1.6253194890530986,2.379414825947957,1.104290785965466,-3.3350503272427017,-3.1737631560363995,0.4728080941667163,0.9068374104744361,1.131307055805098,3.406681851555612,0.5470052012866864
-3.7905340008153128,0.3474650642811132,-2.9905945932147544,2.3707838482356824,-1.301710622204483,3.3678199363829813,-0.36053143801967424,-4.542004428397735,-1.209340343168222,-1.8160511606065555,0.8915801766101644,1.8331828780914252,-3.9154297902167183,-2.1670628767719213,1.794267591137686,3.3398535678514545,-0.2005983645951937,-0.567490792911318,-2.4012889967104685,-0.4830190451304194,-2.496488009277114,2.521925209186016,0.7141420700311271,-2.5228275076332527,-3.089200048239604,1.2459265029162783,0.5367901399324406,1.5101545462351005,0.9442547326437202,1.4016115988947697
-2.995843383242571,0.8730495928770093,-4.325096856115602,3.1999954914939184,-1.4171160645563288,2.560822783449483,-0.4869311420456119,-3.301973556073689,-0.331261788234265,-1.6655733893351592,0.668623596512101,1.5806347994352286,-4.193687431215717,-1.777719263409527,2.078144517119795,3.843085739034295,0.6671210204077451,-1.3741211120233758,-2.145662704867333,0.2231186660519364,-1.6513281816814174,3.2742929104297978,-0.9790408320229238,-0.6613525422398333,-2.7558775793443004,0.6417957259713516,-0.6823325990339177,1.7636313095057652,-0.4875113523254645,1.5933874210368852
-1.3383130986185925,1.797831686559182,-5.078255148135129,2.80406175113088,-1.5732156216044244,1.7528473115295675,-1.1471943724930127,-1.0360113697365123,-0.7332919277277443,-1.2643232128514237,-0.329501970876275,1.171322367373232,-3.587228895120777,-0.9914832304459652,1.042099195143148,3.1241255620335417,1.6999263898816608,-2.8291326488650568,-0.8311833547626175,0.4834564222887878,-1.3403602548385707,2.949155248807991,-1.152986564505363,-0.11601147402145301,-2.559621778913503,-1.0399426163826746,-1.6504943697967995,1.3388713677202306,-1.439065101519906,1.5814069854596775
