0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.117,0.117,0.079,-0.079,-0.176,0.176,0.0,0.0,0.0,0.029,-0.029,0.0,-0.17,0.17,0.0,0.0,-0.0,-0.136,0.136,0.0,0.0,0.023,-0.023,-0.08,0.08,0.0,0.0,0.007,-0.007,0.0
0.045,-0.045,0.018,-0.018,-0.06,0.06,0.0,0.0,0.0,0.209,-0.209,0.0,0.157,-0.157,0.0,0.078,-0.078,-0.114,0.114,0.0,0.0,-0.067,0.067,-0.157,0.157,0.0,0.0,-0.107,0.107,0.0
0.078,-0.078,-0.071,0.071,0.028,-0.028,0.0,0.0,0.0,0.252,-0.252,0.0,0.161,-0.161,0.0,-0.011,0.011,0.067,-0.067,0.0,0.0,-0.036,0.036,-0.143,0.143,0.0,0.0,-0.145,0.145,0.0
0.28,-0.28,-0.018,0.018,0.042,-0.042,0.0,0.0,0.0,0.038,-0.038,0.0,0.079,-0.079,0.0,-0.16,0.16,-0.105,0.105,0.0,0.0,-0.0,0.0,-0.001,0.001,0.0,0.0,0.061,-0.061,0.0
0.029,-0.029,0.114,-0.114,-0.032,0.032,0.0,0.0,0.0,-0.017,0.017,0.0,-0.1,0.1,0.0,0.029,-0.029,-0.092,0.092,0.0,0.0,0.066,-0.066,0.197,-0.197,0.0,0.0,-0.07,0.07,0.0
0.064,-0.064,-0.178,0.178,-0.017,0.017,0.0,0.0,0.0,0.075,-0.075,0.0,0.107,-0.107,0.0,0.096,-0.096,-0.031,0.031,0.0,0.0,-0.06,0.06,-0.09,0.09,0.0,0.0,0.067,-0.067,0.0
0.113,-0.113,-0.046,0.046,0.025,-0.025,0.0,0.0,0.0,-0.027,0.027,0.0,0.109,-0.109,0.0,-0.028,0.028,-0.061,0.061,0.0,0.0,0.007,-0.007,-0.056,0.056,0.0,0.0,-0.081,0.081,0.0
-0.29,0.29,0.0,-0.0,0.254,-0.254,0.0,0.0,0.0,-0.043,0.043,0.0,0.199,-0.199,0.0,0.044,-0.044,0.139,-0.139,0.0,0.0,0.014,-0.014,0.203,-0.203,0.0,0.0,-0.131,0.131,0.0
-0.098,0.098,-0.057,0.057,0.074,-0.074,0.0,0.0,0.0,-0.072,0.072,0.0,0.059,-0.059,0.0,0.121,-0.121,-0.194,0.194,0.0,0.0,0.0,-0.0,0.01,-0.01,0.0,0.0,-0.141,0.141,0.0
0.139,-0.139,0.125,-0.125,-0.227,0.227,0.0,0.0,0.0,-0.086,0.086,0.0,0.042,-0.042,0.0,-0.07,0.07,0.103,-0.103,0.0,0.0,0.021,-0.021,0.096,-0.096,0.0,0.0,-0.159,0.159,0.0
0.137,-0.137,0.007,-0.007,0.121,-0.121,0.0,0.0,0.0,-0.133,0.133,0.0,-0.048,0.048,0.0,-0.088,0.088,-0.072,0.072,0.0,0.0,0.044,-0.044,0.09,-0.09,0.0,0.0,-0.11,0.11,0.0
