-0.6226108431754039,-1.1628394787015142,0.156274748651151
-1.6727309754399606,-2.4126008557594685,0.8415815210678985
-1.2131820697236757,-2.4904159341710255,5.470979385996767
-2.327725566011898,-2.893008705013626,4.395900496791628
-0.8492967905028307,-3.622740731655554,3.8333788199136336
-0.4712918967788259,-4.348723551899443,2.4255882607362835
-0.9441732535629342,-3.727994617854927,2.263487414816992
-1.7386028637168816,-3.2136731355600614,2.4567370925204153
-1.5399693230367129,-2.4650971331135763,1.7964112848563334
-0.1903427756990663,-1.6502360618122016,1.73529295229407
0.3977297976734663,-1.4965285037647251,1.6688117516333145
0.05337247376365284,-0.5902897423566564,2.643065368190518
0.1895251664153577,-1.3073812132779228,1.837775127465932
1.7376882847843458,-1.0937871049098133,1.641349937572667
0.6319077367928545,-1.419495774866315,1.5433497761991417
-2.131288318658948,-0.5308851551184638,0.9113531517681112
-5.609046945984255,2.4056312464593317,-1.1942939145974902
-3.7664256829252922,3.965100155741831,-0.25944334939936015
-0.5390177986174629,5.256464432347777,-0.2802590581682973
2.2169629383557297,4.152944498906563,-2.810168104740745
6.283837845745282,1.306115436367232,-2.267067836819193
4.336773707452481,0.5889163108283267,-0.20658316003263477
2.0796974304742637,-1.0152133882394079,0.31713685416315185
-0.5215453549421301,-1.4462681700058968,0.005071246606170364
-2.364649324476596,-0.3936820591972161,0.3620116309011473
-4.661599149635606,2.363502562904788,0.4803193805437067
-4.778508920953614,5.404801730334625,-0.590950981256417
-2.155157204586282,4.931740963973633,-2.6358151280537427
1.2438071759111735,4.089416487819781,-3.135340325089888
3.362936090328319,3.4092686018913754,-3.955034356654229
4.49110768577993,2.443242459744277,-4.3872972462356925
5.468290573104917,1.2295280300942173,-3.4478993567521754
3.994501119442125,-0.16810990824597483,-2.184638004908668
1.6001761742694272,-0.10375636247954857,-0.34845235297312527
-0.768840128450428,2.026378727029389,2.3576957385913433
-0.17083905862971163,3.5639435607752543,1.6813220061174303
2.1607399415743878,3.9500218989868974,0.46365170989138327
1.952011877147053,3.4763569211451015,-0.46872079197657346
1.6862321318855127,2.8527948809403396,-1.9914465756048283
3.192212938873096,2.064600286411277,-2.059728027879884
5.949973986672519,1.8626759104628035,-0.5816388396554729
5.178612987334248,0.7419067871426281,0.6976187788281238
3.61305332077569,0.1381542006382481,0.6562269783930325
4.156668049837033,0.3362453257075062,0.7812763584349947
4.9253567258526925,1.4811363307759353,0.8434279482157161
2.5967698415387157,2.8874865081798866,-0.04316826370788307
1.5879452168230075,3.698149186139819,-0.5230007002225567
2.6022786836903373,2.2831266210128836,-0.8202315938956994
2.9180222354212044,2.6694936467825463,-0.4880298798501327
4.823604947186408,2.7122178433495376,-0.4361677997458735
4.853896092358725,2.762140471732782,0.6116117645555312
1.2247648212594893,3.156111587207475,0.5612063562938314
-1.2867933877348854,3.537132751744485,1.0569482567984325
-4.990456109178742,3.91928336969072,1.0637673009444506
-6.01582618660791,4.571181756663674,-2.021891762608303
-2.841517253101234,3.502332794583331,-2.7277204786935707
0.48369444467959144,3.4481015194743234,-4.09579497374048
1.5917851702492352,3.651365216966269,-4.596721276039314
3.1628401672082926,3.697993345705748,-5.119495681672106
3.5867798895812752,3.151078193909827,-6.85863580341222
4.038450488020307,2.1879941266262604,-6.816061225497679
2.9443375546419155,1.4950193987495795,-6.33412868063005
0.3862636427428845,1.9315327292784912,-5.914566068500502
-0.9515694053138595,2.29551646416436,-5.874165031703157
-0.6361695842125676,2.2728190475285963,-5.954807800357415
0.575206333875485,2.354337472686902,-4.606880813926875
1.9181431208484432,2.12119207939413,-4.791970002658835
1.9389187220077189,1.8793845996728404,-4.808685306776588
1.379581875924782,2.50090891737395,-4.110673974209608
2.1928324958937213,2.8145021864141184,-1.5809809745058196
1.2916498120198392,2.8987922310564787,-0.5402776660029596
0.9818116085234343,3.982204106291668,1.5250856444578749
0.1131203316608966,3.2229234706353607,1.3682522358054745
-2.8811847793974907,4.487611851255642,-1.9840900037097242
-2.720439207273401,5.705954142763021,-5.122467863241685
1.5261508227133422,4.686465485565906,-4.110108857153828
3.222930057189856,3.661444447874736,-2.7749771516135127
3.8616636046072146,2.13149892384371,-1.9805744376923453
3.607908867705832,2.7363781013917063,-0.047976247487852675
1.1126712619726093,2.8015182770148916,-0.45789587215524274
-0.7229093175737593,4.0052293329758015,-3.184012420169102
2.2744602532786677,4.480223930685328,-1.0368794834465291
5.111736981582293,2.9240152976179985,0.30439654421047746
3.798776727050396,2.56455208058451,0.5424301591059932
3.462460962231939,1.3996206018163122,1.3374618088196877
