0.36332593688644516,-0.6798472487436438,0.7561832802612314
-2.196146721993307,-1.5781053930288715,2.267762226728938
-6.8328959260962945,-0.33425091191171863,4.3413166173119
-5.441112639165697,-1.4080502491030131,2.79988046856533
-4.53239744520544,-2.3629474105785677,3.2141477682326314
-4.17448947077523,-3.1864979983383503,3.0462025934689168
-2.6295398222674766,-3.0706074470679234,3.148100484164639
-1.434797784377818,-3.219353381793474,3.2109017590794977
0.31457406872425725,-2.926290215239223,3.177333871264845
1.000571741443136,-3.541612620683094,3.4325888610001565
0.9329542710199988,-4.476615232896413,3.1549735295968406
0.44662468927799215,-3.7704921917316474,4.048084857849756
0.6145922034185017,-3.624484446744702,3.8696781769152224
-1.2244296624130628,-3.64687949582446,3.7468165768260198
-0.8426930557676413,-3.6072465439538086,3.542794901080149
-0.935129790825328,-3.798858915465105,3.91046302707261
-0.3982448431079818,-3.2454843453699502,5.550442789490256
-0.525173681379076,-2.652589466221431,6.2231490615686536
0.8075877987215168,-2.132354164285851,7.215780751587818
1.2058104404934344,-3.4867313336406833,5.977450561853461
0.805149327529048,-4.700450706765055,5.12336401569824
-0.21887475181080068,-5.531604063940169,4.87624164509475
-1.5067356667119598,-4.9629573906848865,3.9627080593532398
-1.9790594650148445,-4.710257540701755,4.045076008426887
-3.6488760986310695,-4.3956775738831135,4.257635896783594
-7.229858164847605,-2.4124972523008577,5.256411962893182
-8.656556809138724,0.3920390916640353,3.85648024525711
-7.479579144738078,-0.8472152475802746,0.4841663812726435
-5.5506123285859115,-1.7439601381905832,-1.321630134243296
-4.318368370477605,-1.7765133732760645,-2.072716866600626
-3.568052648194199,-2.4362621879834157,-2.403737777231508
-2.619101586113885,-2.9541569934494367,-2.3359776335670888
-2.5949873322048744,-2.593005166374052,-2.1795018910599104
-1.6900248019964943,-2.175317780636882,-2.1035514631905947
1.103347789471529,-1.902987587058667,-3.4308352017326587
0.1009621278613865,-1.50451336314655,-3.1487488893404025
-0.567013620507957,-1.5126008477996922,-3.1946242389202
-0.9460408020551611,-1.5803065539631094,-2.18299348277743
-0.4418258459771848,-1.2779829264776261,-1.9649041156228872
-1.1778364082153023,-1.671632972734191,-2.289627256170296
0.6276006740065275,-2.699080432643796,-1.733472614839303
1.1028063381567308,-3.203313146843192,-1.2055279889780488
1.2311957486309093,-3.231307317974902,0.09994237604415915
-0.48729177894429376,-2.2186393498303305,2.428822307523394
-1.7900560932260243,-2.1374699304236646,2.880385349062163
-1.6450977841836214,-3.32909614761433,1.6057761113265292
-2.614256809870051,-4.087524522151872,2.3183837282016833
-2.497092704757444,-4.6672491436006815,2.3814330345855663
-1.7177036707785027,-5.22066902855234,1.5103464815322232
-1.4251419556158635,-5.143281342254014,1.4069620226649138
-1.656769109745765,-4.356056256814131,3.2478064873093295
-2.7386192558981257,-4.185049463566678,3.6483851804940106
-1.965373824615156,-4.2477214709151125,2.743557708555648
-1.0957194931633798,-4.412220998331438,3.2488741457450523
-1.3999211325059613,-2.992962917830323,3.973641150688864
-1.4982891940651486,-0.4089239477017983,5.8864296528001105
-0.9346669098562342,1.1348415311947666,4.698254149689624
-1.8350234041414804,2.014316386544679,2.553769159995191
-0.025781750432688433,2.5550339529884796,0.7962482082399849
1.335038265978241,1.3463594989514842,-0.86645103276397
2.0951649060811346,1.2505526307651766,-0.9056061249113363
3.829032157314334,0.3919209281196909,-1.1208670054214496
3.1596995826523964,0.6513245534839925,-1.028709850111973
3.4422367262917835,-0.5993593124775425,0.10288767172660673
1.3366531430024935,-0.31566225470196496,2.497712543439966
-3.506080316804524,0.5632326713325232,4.935104598241145
-6.4294853246311865,0.3585600504549823,3.0598933353668425
-4.640651401092942,0.8124482599725732,0.6510650112111672
-1.7825871771429689,1.8574848318156754,-0.16592790918419453
-0.05150816378600123,2.178119078581098,-1.0275936437670967
1.8933524993452626,2.891421279536296,-0.9927584246282573
2.33110238658604,2.767742158291321,-1.9874912180054092
2.6649886676871413,2.394014847499097,-2.137223674149425
3.079999515587022,1.255355164782578,-1.9158541390764332
2.633500249851437,1.0256448726772651,-2.190274837677853
2.827629820487803,-0.4602123604280965,-1.9015939567581497
3.1349862578667542,-0.5901632846311878,-1.2901546899491074
3.8093807632930274,-0.9155697073838284,-0.6469184447123858
