11.2820846205337,270.042911889181,0.0555462316174682
11.2820846205337,270.042911889181,0.0555462316174682
11.3273525586721,270.010721865516,0.0556525737776083
11.3273525586721,270.010721865516,0.0556525737776083
11.372401861452,269.978045126279,0.0557412836079504
11.372401861452,269.978045126279,0.0557412836079504
11.4172264057255,269.944911292681,0.055810076288607
11.4172264057255,269.944911292681,0.055810076288607
11.4618189090206,269.911351297669,0.0558567224702629
11.4618189090206,269.911351297669,0.0558567224702629
11.5061709428648,269.877397350343,0.0558790560546947
11.5061709428648,269.877397350343,0.0558790560546947
11.5502729500819,269.843082894716,0.0558749818258829
11.5502729500819,269.843082894716,0.0558749818258829
11.594114266114,269.808442562693,0.0558424829401301
11.594114266114,269.808442562693,0.0558424829401301
11.6376831444143,269.773512121176,0.05577962828054
11.6376831444143,269.773512121176,0.05577962828054
11.6809667859389,269.738328413193,0.055684579677572
11.6809667859389,269.738328413193,0.055684579677572
11.7239513727576,269.702929293007,0.0555555989942876
11.7239513727576,269.702929293007,0.0555555989942876
11.7666221057835,269.66735355517,0.0553910550708883
11.7666221057835,269.66735355517,0.0553910550708883
11.8089632466122,269.631640857496,0.0551894305194347
11.8089632466122,269.631640857496,0.0551894305194347
11.8509581634413,269.59583163799,0.0549493283570086
11.8509581634413,269.59583163799,0.0549493283570086
11.892589381027,269.559967025777,0.0546694784612362
11.892589381027,269.559967025777,0.0546694784612362
11.9338386346175,269.524088746088,0.0543487438298486
11.9338386346175,269.524088746088,0.0543487438298486
11.9746869277843,269.488239019433,0.0539861266213476
11.9746869277843,269.488239019433,0.0539861266213476
12.0151145940585,269.452460455079,0.0535807739535677
12.0151145940585,269.452460455079,0.0535807739535677
12.0551013622572,269.41679593901,0.0531319834326978
12.0551013622572,269.41679593901,0.0531319834326978
12.09462642537,269.381288516554,0.0526392083861447
12.09462642537,269.381288516554,0.0526392083861447
12.1336685128585,269.345981269932,0.0521020627694004
12.1336685128585,269.345981269932,0.0521020627694004
12.1722059662009,269.310917190952,0.0515203257152394
12.1722059662009,269.310917190952,0.0515203257152394
12.2102168175002,269.276139049177,0.0508939456946263
12.2102168175002,269.276139049177,0.0508939456946263
12.2476788709553,269.241689255864,0.0502230442582094
12.2476788709553,269.241689255864,0.0502230442582094
12.2845697869771,269.207609724036,0.0495079193261865
12.2845697869771,269.207609724036,0.0495079193261865
12.3208671687197,269.173941725066,0.048749047996429
12.3208671687197,269.173941725066,0.048749047996429
12.3565486507762,269.140725742184,0.0479470888403113
12.3565486507762,269.140725742184,0.0479470888403113
12.3915919897788,269.108001321337,0.0471028836575729
12.3915919897788,269.108001321337,0.0471028836575729
12.4259751566276,269.075806919862,0.0462174586616889
12.4259751566276,269.075806919862,0.0462174586616889
12.4596764300606,269.044179753468,0.0452920250713268
12.4596764300606,269.044179753468,0.0452920250713268
12.4926744912646,269.013155642008,0.0443279790842723
12.4926744912646,269.013155642008,0.0443279790842723
12.5249485192209,268.982768854597,0.0433269012140295
12.5249485192209,268.982768854597,0.0433269012140295
12.5564782864656,268.953051954586,0.0422905549712882
12.5564782864656,268.953051954586,0.0422905549712882
12.5872442549409,268.924035644973,0.0412208848775476
12.5872442549409,268.924035644973,0.0412208848775476
12.6172276716068,268.895748614815,0.0401200138032899
12.6172276716068,268.895748614815,0.0401200138032899
12.646410663477,268.868217387217,0.038990239627179
12.646410663477,268.868217387217,0.038990239627179
12.6747763317411,268.841466169485,0.0378340312208949
12.6747763317411,268.841466169485,0.0378340312208949
12.7023088446334,268.815516706056,0.0366540237733304
12.7023088446334,268.815516706056,0.0366540237733304
12.7289935287088,268.790388134776,0.0354530134792357
12.7289935287088,268.790388134776,0.0354530134792357
12.7548169581871,268.766096847146,0.0342339516318391
12.7548169581871,268.766096847146,0.0342339516318391
12.7797670420313,268.742656353113,0.0329999381764395
12.7797670420313,268.742656353113,0.0329999381764395
12.803833108431,268.720077151008,0.0317542148076676
12.803833108431,268.720077151008,0.0317542148076676
12.8270059863648,268.698366603196,0.0305001577225462
12.8270059863648,268.698366603196,0.0305001577225462
12.8492780839296,268.677528818017,0.0292412701844832
12.8492780839296,268.677528818017,0.0292412701844832
12.8706434631265,268.657564538571,0.0279811751101578
12.8706434631265,268.657564538571,0.0279811751101578
12.8910979108123,268.638471038881,0.0267236079594766
12.8910979108123,268.638471038881,0.0267236079594766
12.9106390055299,268.620242027948,0.0254724103078562
12.9106390055299,268.620242027948,0.0254724103078562
12.929266179951,268.602867562201,0.0242315246015842
12.929266179951,268.602867562201,0.0242315246015842
12.9469807786743,268.586333966809,0.0230049907586718
12.9469807786743,268.586333966809,0.0230049907586718
12.9637861111431,268.570623766288,0.0217969454795826
12.9637861111431,268.570623766288,0.0217969454795826
12.9796874994589,268.555715624825,0.0206116253810509
12.9796874994589,268.555715624825,0.0206116253810509
12.9946923208895,268.541584296697,0.0194533753627822
12.9946923208895,268.541584296697,0.0194533753627822
13.0088100448872,268.528200587116,0.0183266639383038
13.0088100448872,268.528200587116,0.0183266639383038
13.0220522644522,268.515531323835,0.0172361075653033
13.0220522644522,268.515531323835,0.0172361075653033
13.034432721699,268.503539339747,0.0161865061917917
13.034432721699,268.503539339747,0.0161865061917917
13.0459673275022,268.492183466744,0.0151828920966687
13.0459673275022,268.492183466744,0.0151828920966687
13.056674175121,268.48141854099,0.0142305932899276
13.056674175121,268.48141854099,0.0142305932899276
13.0665735477254,268.471195419773,0.0133353106788674
13.0665735477254,268.471195419773,0.0133353106788674
13.0756879197652,268.46146101002,0.0125032040634332
13.0756879197652,268.46146101002,0.0125032040634332
13.0840419521494,268.452158308543,0.0117409747862387
13.0840419521494,268.452158308543,0.0117409747862387
13.0916624812257,268.443226454003,0.011055921804398
13.0916624812257,268.443226454003,0.011055921804398
13.0985785015683,268.434600790575,0.01045593374652
13.0985785015683,268.434600790575,0.01045593374652
13.1048211426117,268.426212943217,0.00994936631828144
13.1048211426117,268.426212943217,0.00994936631828144
13.1104236391834,268.4179909044,0.00954475216057553
13.1104236391834,268.4179909044,0.00954475216057553
13.1154212960148,268.409859132145,0.00925031427011947
13.1154212960148,268.409859132145,0.00925031427011947
13.1198514463299,268.401738659112,0.00907331672303272
13.1198514463299,268.401738659112,0.00907331672303272
13.123753404632,268.39354721249,0.00901937858351455
13.123753404632,268.39354721249,0.00901937858351455
13.1271684138292,268.385199344366,0.00909195261812253
13.1271684138292,268.385199344366,0.00909195261812253
13.1301395868593,268.376606572215,0.0092921640310576
13.1301395868593,268.376606572215,0.0092921640310576
13.1327118429949,268.367677529111,0.00961908837106228
13.1327118429949,268.367677529111,0.00961908837106228
13.1349318390257,268.358318123216,0.0100703781710038
