0.6702737961594815,-0.7844594898767312,-0.11565021921164742
2.3048935643987374,-1.4201381728674978,0.5927479508031765
2.0036365123737925,-0.473517730891872,2.9109367829041104
2.55046740041864,-0.6272891156250808,6.182739894068345
0.7849081951491342,-2.940536746079925,5.6252121758154265
0.14537286245003223,-4.858994016175353,5.52963694896166
-0.42021212695553073,-5.4346381248408795,4.913086675507027
-1.4128482150780348,-5.453752639408516,5.240552300155367
-1.3745748684004595,-6.469566269392829,3.3898634523592253
-0.956633879159047,-6.930687223205237,3.05413045806336
-1.3186270393284851,-7.176760675824916,2.6288647263557072
-1.731839685566834,-7.410312675069362,3.4543540603380176
-3.2056136704115374,-6.716378809684493,4.188127277542606
-3.597280900400631,-5.424066368098099,4.563345223105464
-6.4643815621831555,-2.4068491083566013,5.774019549555478
-7.6590839634257275,-0.7078670045523628,2.006729264582213
-8.036060000009515,-0.02019651853439943,-0.7840613440088955
-6.05339083603129,-0.29542968901971967,-2.564267901615668
-3.925824251983832,0.4784437475550262,-3.6559132325502848
-1.3093514962075652,0.5154240239612761,-3.6729879396175966
1.0676344842231926,0.4624127455446336,-4.369296030986798
2.724124932595477,0.7780433961712365,-3.801307862483241
1.9994603794641068,0.5880023463373493,-4.5626514757189005
2.160992626861606,0.60112480017062,-5.320736622326825
1.101491925990258,0.9326340614994109,-5.730395403994281
1.7637871341831506,0.36156206861030515,-6.682070092596015
2.8175191560264854,0.08190808431010421,-6.633694604645671
3.5915960133121954,0.3201021863391185,-4.359379368466155
1.7314386290889263,1.7077038842241843,-0.05100270910127305
1.8844983711834908,0.18360694419295023,-0.6678591789163346
0.6653928646095225,0.33871563802481003,-0.8323304529373432
-0.7387106024218275,1.3135868616167703,-1.216545642743881
-1.5626393052867458,3.1205412445266694,-3.2679858574334855
2.7134187046696696,3.2132725336004704,-4.585974017567557
5.264246650522521,2.181742158100636,-4.71977405306896
7.530470729397008,0.6806175136824839,-1.9205052610660234
5.096539307276733,0.1943607378816568,-0.19416841697026266
4.405145913814129,0.40304691463821346,2.756183188984701
3.122664944586235,0.016454750629317894,3.501359583026791
2.024619199147562,-1.0279292062904024,2.8739547861862746
1.8847147635525259,-2.7146679625843797,3.1629271057496546
2.06125347385422,-3.2578760186362805,3.5615141340358165
2.8046027833112435,-3.253074718713863,2.8479315295821666
3.6186332856436603,-3.352067295489061,3.4822756170645244
2.688008918879217,-2.4715551476567486,4.386002330358572
2.320916802656251,-1.7758862576701575,3.7977736915452787
1.2937137420418496,-1.3165194561893483,3.6305548645894983
0.9394779042696243,-1.0892526942261753,3.023662981835844
0.8400750679487321,-1.5749026173050453,4.36468063741292
-2.104153020679603,-3.4687163671699253,3.6741069769688464
-2.5281192771747443,-3.9795752800110096,3.868843931962571
-2.407507856671504,-4.550379115097357,4.379865252599327
-2.3814137851869135,-4.138591031302052,6.128699135486629
-3.0071056583002775,-3.5024400355368686,6.7537597583670514
-5.040335648841657,-2.02858738460581,7.034314580819473
-4.704846556792266,-3.2953294861203695,4.879586126224009
-4.481611511475842,-4.236527421610095,3.821147177240116
-4.295940048007937,-4.107486598687011,2.574067271761338
-2.2405982370424495,-4.396035219900507,2.753210525603159
-1.657122307758852,-4.6659496049196605,2.9413869558190857
-2.0727553505307323,-4.721573873387041,2.9776811261282727
-1.6578393051506972,-4.302618567494243,3.0384345833235455
-1.627383150211178,-3.492754427776335,3.6628134332731777
-1.5078317218089756,-2.5194706840996366,4.820413792815001
-4.533811132886726,0.28823427911620114,6.02734398926101
-8.432164101616227,0.8690433197843899,2.142170841288114
-6.968478908961401,0.42070694884426274,-1.2898230081123716
-4.403527769564588,-0.28319214101999035,-3.405552371819294
-2.9230461114014066,0.06602317344258901,-4.090899905742496
1.1479178972410953,-0.6150096226590132,-4.400791313735543
2.5001671089133266,-0.6691346913217533,-3.1253644014779227
1.514603603617148,-1.1585394923099674,-3.679099267311213
0.36777193287433285,-1.415235623242118,-4.617263427040395
-0.9770915038147203,-1.4373639460688006,-5.805902781600995
-0.00762026039162067,-0.5759515539339343,-5.389414905725953
-0.48027239413603673,0.7130829902397389,-4.652058076459025
0.606802047452962,0.8451413714613607,-4.005480653164233
3.34385736201546,0.9218281636054201,-1.171273813139533
1.7042906875868717,1.5316406276609724,1.9685974500554493
-0.008555876116260741,1.160015917940459,4.145030690894161
0.29729687123610393,-0.2539113562804297,3.184954641280572
0.7105111476194772,-1.43275011942455,2.923458833687435
1.5427113662848435,-2.115410773119398,2.541004185979973
1.507745273753344,-1.7506886703450242,2.181744946367655
1.530916759889578,-2.006912412665921,2.314085518638846
1.3636660114458325,-2.387900620759504,2.852370645458492
-0.1258115399350436,-3.5613266461439714,2.887642597352806
0.14274914330996394,-3.5779227312604474,2.5263945414010607
0.40840222483350336,-4.731471458429368,2.559064096094118
-0.34020033314341236,-5.282111783139387,2.1027699115751597
-2.3599001670620336,-5.431820628507283,2.2618451379430407
-4.001833443455423,-5.179199260736024,2.535169298526566
-5.03849717188222,-3.8636788075494124,2.5318414007214143
-5.14064247300439,-0.8181688636474979,3.875691761251434
-4.277404470040826,0.8989603491481657,3.9452802669075684
-3.7052397883446186,1.507264927769094,1.5065000492841318
-2.824004959098331,2.2082860750778157,-0.8123016977952523
0.77713774133376,0.7639532744509796,-1.6669752761789003
1.4109140934973872,0.13403471387695143,-0.9272753702316415
2.4742450591238594,-0.9330576395840959,-0.3805760241224448
1.7129512834069216,-1.7876283447613963,0.46969822961511853
