0.356083038918074,-0.8296517573803891,-0.021304013465868656
1.3053990083262428,-0.9099908951812956,1.1996209947127092
-1.9013872170167727,-1.4071558055101083,1.9035482983966565
-2.9940637788286217,-0.5943623802456532,1.4443708235227646
-4.462857488217173,-1.7847423058955647,-0.04826331258278295
-3.6258994996789524,-2.282714442766713,-0.49785866302098897
-3.5058199698695303,-2.970133212020652,-0.30565026740397183
-3.08842262535561,-2.7278599319043906,-0.557279412330993
-3.7252576877674177,-2.7436139516945,-1.5185872562754996
-3.8436542426539764,-2.4118917067571917,-2.6013216660444463
-3.4494701265912426,-2.717256406435238,-3.4810332106226887
-2.862886897500185,-3.5654987863623435,-4.854356983873511
-1.6297996976799454,-3.6218575851265733,-4.726972004688083
-2.058449895008259,-3.4136417491537205,-3.444201682721616
-1.2325744882024674,-3.610056576390846,-2.2687984227771065
-1.8190968830960224,-3.2877718565770553,-2.1991640350046566
-3.417547392877346,-2.9151453027829297,-2.230572651012739
-4.781417864758674,-1.1004439841651612,-2.6202996123103395
-4.449745934366408,-0.22138396818049416,-3.2546608124053895
-4.067616398903913,-0.09798868029064,-3.8113116503171516
-2.6279269824480207,-0.4602153561222023,-2.7304423377177476
-1.2228978396011727,-0.7521489693550616,-2.853531367616438
0.6174275402767782,-1.4115566284681573,-2.3279350110785964
0.764626486478042,-1.820673929981892,-1.2293573677280385
-0.6785956711204426,-1.4920531932686925,-1.6030055532024807
-0.5318133065425044,-1.2138990290464748,-0.5761173434765222
0.3506512202251676,-0.12339073235360909,3.2110937593618205
-1.1530969010173258,0.5590898525748116,3.419428394009231
-0.924693261914437,0.39313405811341107,2.680104883961366
-1.0813962394377292,1.2772498675471502,1.888937743660836
0.5839493555082185,2.513422994418733,1.5262794115594067
1.520161277136931,2.520289341956946,2.915058742165207
2.00150803895133,2.0298907525358736,1.693300149687101
0.9030282861449258,0.7771294001945879,1.2649211102859372
0.9943740868632273,2.046103549710922,0.5657852059737567
2.5519662869554542,2.268335898221241,-0.40312803665057884
3.3647933038108833,2.5588721259338225,-0.18531114125553494
3.0685204394493377,2.0327358279693963,0.6178437655480334
2.6378230045445052,-0.22917390778869648,0.49625487899313014
3.273388159674224,-0.06236380777715938,1.041379724282117
3.4562450405142764,0.21311686926901807,1.925656324774911
2.5471710727220387,0.8829286156076609,4.314309217317159
2.8999582192126048,2.6700951770021017,5.788585917983349
1.1882322808164323,2.372230810439148,3.934929840018938
1.5193452513422865,2.1594656343968124,2.400227318714794
2.193178114525574,2.336089461550721,0.8997453656756811
3.0416411620185118,1.7926753271400204,1.0729478473177774
3.130007952571372,1.0890559148572605,1.1606656626920397
3.891248184255006,-0.6206901990838847,1.319055102079607
2.8403200667081334,-0.6015534630086148,2.211530275772845
0.8622213796386258,-0.1416903349412407,2.1351974573882666
-2.6699204762152626,1.6184688923581845,3.211359909418517
-5.337836174511741,1.1355713036429487,3.3687744795430055
-4.081682182196085,-0.0642548008942086,2.4620066429370757
-3.676601796993627,-0.2828270167318545,3.3238483292807977
-1.5786130728395174,-0.5251078843110546,2.2526851597387276
-1.1788901789715718,-0.2757784302684637,1.014824988591613
-1.8364965440354855,0.6454132708655995,0.770513804332333
-1.6175535173126774,0.812776423081514,0.7943263253479145
0.49742102182841924,0.6624446169599559,0.020695814706211346
3.4160415680570315,0.3346130126921596,1.4509634983608315
2.741030065312052,0.03395231598267723,2.8574527895573603
-0.620202263363727,-0.6836678095887718,3.094466361175941
-3.896555331165568,0.6527213573551229,2.901843023585052
-6.573014259945307,3.563410397990183,-0.06855143256523427
-3.5193421879174176,4.449717180860564,-3.111092219093502
2.018125104452912,4.305833867675346,-3.2008835015881405
4.454529710229334,4.163978827747298,-3.931017564385742
2.8223433614742186,3.717009928319529,-2.5592905983710943
3.208375137111705,2.907025107614652,-3.1902864413828267
3.435159948233254,2.1239665904002236,-3.4864505016287426
4.033391993166895,0.920968471957761,-2.447830001616152
3.741817920049381,2.115125669067005,-1.2270221402893453
0.22341137308371595,3.0488254396456838,-0.5183059352283043
2.392328583246941,3.8855251688547368,3.687227582782122
3.504340733224788,1.8908322839319962,4.100607745877061
0.7241560360562166,1.1710951010858501,1.856434483805863
-0.6094151229672888,0.9161052271343014,0.8207993334953292
-0.400302026081811,0.45525320136473973,0.3168016672474997
-0.5463561156891812,0.557418741289596,0.30235697527400546
1.2330666968644044,0.589011372077325,0.2329060513568821
2.7757349613219957,1.145073960652957,1.6865688351715982
4.437738601824158,0.7294782166524361,1.8550421127686725
