-0.14107499743828142,-1.7902956532515042,0.7126537208411827
-0.8824135639279185,-2.7991746663338968,2.3512517950451897
-5.722025865169505,-1.49208414454527,3.6047146182473186
-8.307559603815879,-0.2716221301000888,1.2482342586101745
-5.888786995847289,-1.3867106935530196,-1.532140175264629
-2.479039063938347,-1.444334881010377,-2.4603569554648583
-0.8862774207519158,-2.3373012029280793,-2.917626282631833
-0.6053721730235748,-2.6422109683518906,-2.4527676826800375
0.3220117386299999,-2.6837000869469336,-2.114036927479331
-0.25255540379143554,-3.2953961860823577,-1.9671936034962818
0.40697445652066544,-3.6887674804545187,-1.8459987727202938
0.5340513387143476,-3.951847909351881,-1.1854352576890541
-0.5984933216217152,-4.753589991177381,-0.7264459904315153
-2.493984900840839,-5.234638865216733,-0.5054343218150901
-3.4884214640110867,-4.651646946819394,-0.12975253760693126
-4.78344379369806,-3.787005076468286,1.4975480034052278
-4.3311890545130804,-3.3736058318146336,2.13363174684138
-4.719874092658082,-3.026105130506842,2.1853507018824856
-4.651508981724449,-3.3463382713725665,1.555947323336812
-4.268354121946422,-2.9684873775285885,0.7224039612859612
-3.983407787964263,-2.128787017805923,-0.7169806563451782
-2.629086934470363,-2.740482783694982,-2.586609938040016
-1.920763382372223,-3.338957541161205,-2.5914883659815624
-2.6765658993055093,-3.7683933672948715,-3.310818354084169
-4.097942285235614,-3.8001037108910474,-4.278111558652301
-4.181647802582604,-4.1913015239284315,-4.276958511387246
-3.427114978308934,-5.180313458471396,-3.649248801780135
-3.0793641615393694,-5.835971845088038,-2.80075726430231
-3.5224198985033635,-5.462655532738199,-3.5619656680725185
-4.331867664298919,-4.9032301558460425,-3.0446584987535994
-4.458915218666279,-4.469096971947219,-3.25163363272139
-4.469655154355006,-3.7834585285861926,-3.407277843903526
-4.750294481390044,-3.338017176782978,-3.013628893864695
-6.509867061857799,-2.6396183910660467,-4.291814734221797
-4.4407684689039915,-2.0843863265778473,-5.882210832611516
-1.792635562691204,-2.4273026864982636,-5.581212234507522
-2.1477797442706352,-2.184046870390173,-4.688171950898642
-0.40285668705732636,-2.105433827030635,-3.6200048651090055
-1.2940130057080048,-1.9793573933256836,-2.937821380690363
-1.5574326147974633,-0.7506477177461696,-1.9255693326095298
-1.796481090285768,0.13232727613238515,-1.313865262384252
0.29242342223179957,1.4701111579271233,1.4236850150027436
2.7325901969963704,1.1092764536947723,4.950831425544004
1.6918588768276175,0.4723800875836234,5.549168929972847
0.9646372787168611,1.1796107284096917,4.423407282338145
0.8563107199676208,1.5059174223693403,2.558360096014856
-0.3131649311596158,2.388027504233865,0.6409583842283328
-0.12377952560833008,1.3936848362831367,-1.071052895646398
0.5559690799423201,2.170175462549233,-1.8338366819985916
1.632389128820631,1.6586747957777224,-2.2189966237896352
3.4359936924220644,0.7918323689180057,-1.2556368830869407
5.387555196289578,0.3826704339010619,0.9104734074184955
4.228809964891775,-0.1592929585259457,1.583986374582274
3.101507243586477,-0.43298099215747154,2.2578472909236105
1.898112511169541,-0.8797897538097218,2.949993858805325
-0.8219992666383124,-1.0817148198187918,3.069072106921229
-0.6930908303237108,-0.7276008325922536,4.568589759955677
-2.2756858301845075,-0.36370225291136704,4.032708591246819
-3.5885414515310043,-0.20360196270058967,2.053508979509772
-1.6153145186334317,-1.4119418810712694,1.2401753882204842
0.2653758538894517,-1.6248457592471306,0.409180477662962
1.645808475700772,-0.30063422455857813,0.13152898141928088
2.934052471149008,-1.2461887012804773,-0.23579775097242925
3.8213645629390944,-2.1557752629899305,0.49043311646723275
3.3343797207755053,-2.030947152964022,0.7444594356092382
4.025136173246617,-1.6227983256932854,1.834984428994863
3.042540796929133,0.22382867127569767,3.460135082881293
-0.9122697166097975,2.4848470342240403,2.6680551397444563
1.1071805505473031,2.1567166658526036,-0.26244148298542547
2.4913208155038657,1.7041629550200923,-1.6753026304220315
4.359302332755978,-0.24050410279535014,-1.5187909216517574
6.011295934274401,-0.01564447775897486,-0.19285826467439238
4.2432719369151854,0.868185987646033,1.0530969242111095
3.664559781756487,0.12549244103281004,1.3068488919699681
2.241190738144506,0.030926627066989648,1.9853268347704038
-1.240357707145504,0.9160743329361071,3.0132755917972402
-3.985170311010996,2.7813340093314087,1.4385311713951892
-1.1848567289748508,3.1457321758510397,-0.0014900303723144326
-1.2902450587577037,2.9814653385510943,-1.2112935624768055
1.8446818143765686,3.4555238251772162,-2.3957346608172587
2.140700789349734,3.6088399598411853,-3.0275406203109765
3.2074068301134733,3.5908685247736627,-4.138907896021979
3.0605683808317763,2.2866041030524085,-3.8000255843683375
4.255002034484578,0.9138354582758843,-3.2059074962826144
4.036072189296815,-0.9197269914042885,-2.1175232334746714
2.7687701005287995,-1.3734915031916684,-1.8865722239154852
2.5041196795525655,-1.3045546179272718,-1.010681803330437
1.4479858962040946,0.5925106356132942,1.5066285161420399
1.7771831546728396,3.1320628460693567,3.6069180614879763
2.6027847246020026,2.466690784481848,2.405811747296072
1.2745713160731569,2.925325969615556,-0.038324864824751476
1.980684540976764,2.247342800771044,-0.6565724274208152
3.6177776907502213,0.7037805346018731,-1.3448890563174183
3.857497309291102,1.0919238692853526,-0.324198281218496
3.5747078288783403,1.6701381446836416,0.08280832660924797
