-0.018807749317356792,0.003941306495497551,0.680544669260966,0.1053772422282392,0.28531136867913076,0.035892359038761756,-0.006109581713267819,-0.17627079777119245,0.22888252541752013,0.1262484748842519,0.17134921391906993,-0.5452286120493249,-0.20000385071608462,-0.18436938279687837,0.035340594168451214,0.22750797638670603,0.11095990442637763,-0.17335253181083182,0.43027639878401536,0.5717970146691135,-0.2879625055958605,-0.2919940254789686,-0.2471853246799684,0.49888701643007677,0.3278696367266903,-0.1425988574249758,1.0176991488467537,-0.07947810177133613,-0.17871834967982522,0.4890152899926384,-0.05550265008839752,-0.16840957191494388,0.20837061180292918,-0.02839547987964965,0.08925804548448454,-0.44708199720502056,0.01806545842584131,0.02248566742155925,-0.24283315248974258,0.001486845681200109
-0.29731895727403956,0.3185014881602055,0.6014550228272257,-0.011703481859053885,0.475059876673106,0.11309658914254496,-0.33745354726910437,-0.10987753443925347,0.9756061115391244,0.2175931122291656,0.47314481072288594,-0.2980065478072264,-0.020041510362641575,-1.1099246926264315,0.6756303185755138,-0.14285993988682727,0.9462678401381426,-0.25741479995021627,0.7383323478446119,0.7509974525716483,0.026009751566664595,-1.9837331999433847,-0.24617147053578348,1.0440966344967815,0.32260629870673624,-0.16937281541598082,1.071798687417116,0.6045644169636967,-0.13032835432740641,0.9418449216735871,0.17462217914269174,-0.25709308697499866,0.9438234462716273,0.6802253275832403,0.7407494550919664,-0.21141578524917903,-0.8021328297416788,-0.5789129867305735,-0.20162814329061945,-1.053136575138752
0.2386084939841117,-0.3026485608728749,0.5897089320155788,-0.6244172815985487,0.7344720399735376,-1.005108191936197,0.0522639997842783,-0.14658695310083997,0.9498742708683376,-0.14182514532777726,-0.7982503390175291,-0.24732628846821703,-0.208150457883614,-1.3301511169306925,0.5353111989265518,0.1658563022166136,0.9495781007708212,0.00699392182216213,0.6287726178158148,1.283904596440081,-0.6480691645571954,-1.448434382526163,-0.6473467924605573,0.3609866952102105,0.10872383997038756,0.8026797817223172,1.0165825554019663,1.0305358388852206,-0.05446836894192697,0.6685633517771093,0.5699081610033677,-0.05514961197545759,0.2912309075842129,0.6883229222586732,0.35763734039323686,-0.4052733695550759,-0.5704959867371476,-0.3953634462424254,0.2823464124058936,-1.797114875016165
-0.2538003888140097,-0.8917907208743066,0.9179600619970216,-1.158308378472085,0.5905138232241509,-0.5080572596744645,0.2851053479218529,-0.6750486536705619,0.8397828060435525,0.2306013103841898,-2.2268577431239733,-0.4806380835112277,0.12719223068057617,-0.7169584880998612,-0.07451973144004428,0.39045658720194343,-0.12926492006166995,0.3350075095892603,0.1450471237722107,2.06156039628443,-1.3362820786483784,-0.37490354302306733,-1.2760916495993766,-0.10406286152596182,-0.002659594183391789,1.3057976677853322,0.7086212374634572,1.4734933037415472,-0.2346281939560671,0.3762188699097406,-0.13288074744891037,-0.24513280909372337,0.33770357296505504,0.3673525786825591,0.00719318596860774,-0.5152569651336,-0.10570577602653616,-0.017409054582071537,0.3663395809157306,-1.864112075214868
0.7562197000070906,-2.2089444201658837,1.8377128186519265,-1.643786037529208,0.05628966550824699,-0.41662504108097137,0.7770790585823317,-1.4226530924705159,0.11432436803071203,-0.37634807602151255,-2.897953705163861,-1.8627481734234075,0.288173071029477,0.4045906867616155,-1.7191979662914898,0.34607447351224785,-1.3592995788069764,-0.44590322090798284,-1.2454381407127701,2.864307810686556,-1.7091561207838275,0.8691197063986186,-1.472195884351493,-0.29412282735197615,0.31212116269042817,1.0897001416550847,1.1886209164929995,1.0207699836303243,-0.6331471558124899,0.647507431572876,-0.9803678977394389,0.1380199404057383,-0.21256430011441158,-0.4881903189914579,-0.4010435443108434,-0.8643425035155665,1.4139968020857923,0.32835944862619354,1.5845228591085965,0.18793767028537223
0.5888962322300937,-1.7587582232748584,2.362502327016588,-0.6967531248434063,0.1994978912595486,-0.06494129454966258,-0.35658698100950065,-1.1931271095012201,0.17971404308484168,-0.2738859418027247,-1.445842354268799,-1.8700327063606823,0.5121798652555126,0.03261773074284975,-1.4504204733778323,0.3292267736748174,-0.7162556024202552,-1.455802953705828,-0.8163960580223738,1.7504419527991861,-0.3786258342143535,-0.2267138000733423,-1.8335822484825706,-0.6189337606826426,1.967368020284256,0.36520702764318047,0.6815785131924037,-0.2842442489977863,-1.0019041219368392,0.823347108790361,-1.30769351375814,0.4509286680284874,1.5706099130926066,0.17829245067436322,-0.16399163022894742,-0.5323259285209294,0.6424707243285563,1.0983599522637872,1.389728922623488,0.7264870184211748
0.40487937138027286,-2.378150026444663,1.999615995268032,0.19043979087491475,0.6622010709734165,0.02311050739143175,-0.6430138444732715,-1.1102408238791384,0.40037610492866216,-0.9005839959305295,-0.70213931902633,-1.176684691111773,0.3813602818058357,-0.5979895007634543,-0.7173236344196252,0.5121123806842209,0.7564565214811932,-1.5716366606803025,-0.4338335560853734,0.5622466790346323,0.5576859377019086,-0.4709594391455732,-1.9401541212343383,-0.11786415065331773,2.2223957803387613,-0.4232881192907888,0.5597496364625759,-1.0213332479530706,-1.0492656619967515,0.8700442172378723,-0.9758634386964817,0.6841937422038895,2.293417073145231,0.814805767755834,-0.2975036220915042,-0.2652577220936901,-0.13133995406018295,1.1796806796510637,1.1612690709206173,0.30297534218756894
0.1904453978704952,-2.313937094617825,1.3675716697336295,0.40137825989637577,0.6152389849986752,0.18748082507805097,-0.6256498025996036,-1.2642650678950802,0.5890074236931803,-0.9583883281931586,0.5028660667751597,-0.3022334314051242,0.4298984597733032,-1.2765331079143978,-0.328504505544987,0.4112340882178763,1.9155972315141252,-1.3483965872212358,0.20272745742219822,0.06445221964687281,0.8705579283275463,-1.6052993992919096,-2.313084158730492,0.7072448742572903,2.6112482362017015,-0.7580688175085619,0.690657581617953,-0.8545078694593613,-0.7168404825000051,0.8866282750672061,-0.9204949070494708,0.6459537447455227,2.3089033431162105,0.6990672079482652,-0.45833325577678985,0.23198806309814174,-0.5167352602886196,1.0590651447478125,0.7011230191948015,-0.12813315286125526
-0.3778430772862867,-2.156948375575296,0.9138348169009964,0.8234110145228279,0.4894448755760674,-0.12681766744002076,-0.8872883842060788,-0.6932976590980878,0.2792858590355618,-0.6060332249718834,0.7676576205353534,0.34289896789944563,0.46696222149639255,-1.2792766062214604,-0.238980506172913,0.4877534692550416,2.716468942828919,-1.3850408544725659,0.72343870814606,0.3613739608221838,0.48451949921939225,-1.649101709081596,-1.5455151379315886,1.559931999294281,2.5888202205953625,-0.22633953927543674,0.7015178494568459,-0.323234242165624,-0.6957804299612312,0.7023048523670423,-0.6227131620826063,0.742233699780843,1.4409348396911985,0.06232588877065935,-0.5230953864298482,0.49628497139754685,-0.42202071799939084,0.7740030153487192,0.2244400974521571,-0.7525436114258108
-0.6487315303368137,-1.7627087523287477,0.8181074999833704,0.7885475327447172,0.36802518989020216,-0.5119547342356024,-0.778801922390993,-0.3260774691923637,0.2888684345078987,-0.1313360230961228,-0.0218049710867477,0.1017330106291296,0.4782738377708823,-1.2617368723916251,0.06365642905510516,0.23549558892444317,2.5769988376416286,-0.6354779129722804,1.1831927453074131,1.0932545930090778,-0.21574353710564037,-1.534813721426482,-1.7145455196517547,1.1617195405285532,1.9518008326924077,-0.17667236639441744,1.0259117435281007,0.333778125422875,-0.4391779005336216,0.9507733040780345,-0.36793535575814795,0.6001246050545543,0.8027723054081235,-0.159674432214763,-0.40700434519495704,0.11401105234248667,-0.2680533577577411,0.39302175674327644,-0.3518933848145322,-0.9161526049138549
