0.5656935610003265,-0.20936335341786225,-0.8336667275693957
2.5885441702155423,0.5544582487528339,-0.5632388652528232
1.337349179982803,0.6525934244678063,1.425566624932442
2.982939119629164,1.285460518927372,4.07376493645827
2.9563064354792936,0.027140232998478564,4.4439548450675135
2.4747729098551225,-0.8742945805234533,4.6930550653041605
0.10561767826137403,0.015063331921938206,5.4420263033344956
-1.8145352166185151,0.058724286211200655,4.213278018374981
-2.050930384713252,0.3702565492585141,3.8618110842804545
-3.759207261834084,-1.2843594748929812,1.695584444641399
-2.952928022215806,-1.5033125504212472,0.9404419298180676
-1.7853393513382683,-2.558545877611353,0.5597452079760613
-1.3300659199560174,-3.2795803120637737,1.4418988817152765
-2.328294516127923,-3.956177928793954,2.5023127063930835
-1.9768790607308453,-4.566072227212943,3.956734123308747
-3.2650659660551153,-4.196953482895089,3.1543205168731343
-2.204084350610859,-3.919277330790251,2.4414198821274136
-3.9034560705366284,-2.7984759614994306,2.4659257320901973
-1.0570968955144062,-2.3493442895289816,1.5817138131317467
-0.5467224076669124,-0.6320037757366548,1.7632939506194067
1.4408529966004728,0.005211355259155247,0.9678882697584883
0.8185824008951627,-0.8058726079113543,0.7239178037765015
-1.3740879381043465,-0.04386977523072459,1.5680764208303477
-1.9510023225389714,1.2822791202674144,2.190415175317689
0.10251598580830457,1.7056152881597098,2.775120882376029
1.48707320438426,1.5821425448260489,4.021092580967167
2.1365832500095934,1.542941554823373,5.843106587503684
1.0719301134863648,0.16999308120118328,5.014305639376332
-0.3406520065521597,-0.005938057820860154,3.9512389228265765
-2.0807838802256637,0.1413304253094296,3.0012680133164755
-1.9477588085111976,-0.4594432183436466,1.5263328055253707
-4.045328948315031,1.7821979119710276,1.5300303407459657
-3.580054432407885,3.2009781033759133,0.3485287993343872
-2.0063705083465666,4.109923432652323,-1.51766802085019
0.49406428973762584,4.215985736500137,-3.0677334216242826
3.0858749111196864,3.1643238234583304,-4.059143752392407
4.695379659980579,2.8626327549303388,-3.7922734588781326
5.276023101927926,2.8175000993097608,-3.6245798385317025
5.702796425402784,2.239782999524195,-3.9925228366154193
5.4368026890183865,2.3878958067262612,-3.432027619504823
4.896808185166703,2.2535607391680403,-2.598892560184673
4.3021386911269905,1.513074055591127,-3.302338466565333
4.244545837865483,0.6590390082363893,-3.0866707572380716
3.151380902219232,0.8267963362389997,-1.546117493853629
2.441729341323002,0.21242790498540542,-1.4852574110708394
2.574970896435646,-0.39610263723210865,-1.0199990324358623
1.8242332817304932,1.7483219478294934,0.7045515427055256
1.172765346615781,4.94057026904395,1.5539304092652235
-0.28829402321721664,5.312325484884607,-0.3253875240474414
1.3939350002251785,3.6124872530477234,-2.5484068968360467
3.562350966088701,1.8367865437836834,-2.63623210412776
4.694270390755358,1.686385761930221,-1.1298649579382714
3.883470328732935,1.1178984891305221,-0.7596125774581779
4.645124476038448,1.0739876714577532,-0.015183377414298427
2.362536005414298,0.7932918846445846,-0.4598412221201392
2.7874964983043835,0.8059993813701432,-0.4669049481317395
3.0331372249423403,1.5685647452716651,0.43193780425363226
