0.7640857359349245,-1.290575753912336,-0.0550908580446537
1.3033089760280578,-1.8390820267045245,1.6050486289839498
-0.82610965164882,-1.1287606084701594,3.6814943899770505
-0.3142703726084668,-1.786703428764433,3.3478696089428803
-2.1481853179916666,-2.4300756103627137,4.804178070566364
-2.1829281762478243,-4.626269820290603,4.242294017243227
-1.8677663050101776,-6.068860967351522,3.0613741013004168
-1.5360819930646077,-6.062477019305524,1.7471637832079672
-1.937960215749803,-6.018213975994406,1.5864475912514369
-3.3253035201266186,-6.290189696189963,1.767552925871753
-3.9404460393248524,-6.611084659822118,1.6337606588037106
-3.1390678296707515,-6.027529793286786,1.5827170799115162
-2.11051615143484,-5.44443346241611,1.6289233496615163
-2.8358114046462353,-3.8481101400925084,2.6152313322228835
-0.749966380337751,-3.6270346578406545,3.628183458066125
-1.3772741036976615,-4.585056110122742,4.060112067896266
-1.8344317353668727,-5.617939749804195,2.146493551398095
-3.4522504905443503,-5.455603233247092,2.420644837025775
-2.1894061758432297,-5.435900093974668,1.8842699786851447
-1.4556816944477726,-5.383297543952441,3.142601790093454
-2.0952628177565202,-4.809141127475053,4.141760228291775
-3.5949812655971014,-3.163270230439033,4.8268022626585685
-6.128426933618029,-1.136688499481211,3.2440524851388255
-7.406141355110587,1.2828835660243858,0.5604767106786916
-4.874266198761643,-0.06857417905200985,-1.3677765291667743
-2.745701430028747,0.8466194205340323,-2.571108209714786
-2.3341551593254395,1.9317735196826575,-3.6980844610538335
0.1895579089661611,2.300029117768134,-4.700614394602144
3.469401678690071,1.8861907739755308,-5.25336201733652
3.963049959644181,1.4192210506897835,-5.44985027043441
3.943648892720751,1.4056284855922323,-5.355433159281945
3.4229331148067645,-0.1678739361914397,-4.163573190405269
2.155098091373614,0.5098589559960947,-3.573209446875156
0.6779112848022638,-0.5968763341959524,-3.577296019543407
0.558881790682187,-0.6920220221762798,-3.1926279938584177
-0.24290654905287554,0.681525735388832,-2.1106573242922977
-1.054239491025045,1.925248527731156,-2.114167560932543
-1.7988964499022289,3.5316751361097474,-2.917137055333946
-0.5963101694713859,4.037459999695356,-3.6436647172558785
0.21567407074400047,3.491112331198331,-2.90297496507833
2.128081015724181,2.8688371339071828,-3.0661390033672964
2.981319019591489,2.670083301613637,-1.3242989932684655
3.5788353010727665,2.4623387186072856,0.7549092299328278
3.7376392449368163,3.3941044566143717,4.831817039422713
2.118665369653044,3.0506587840918575,5.12535957088092
1.1814549579086553,2.4905892255425646,4.6095655257356904
0.9029570298794575,1.0964806474385242,4.064224138486791
-0.17134298632277822,-0.009130823673407798,2.8913553055174575
-0.30129581563597196,-1.0951016860476859,2.779461912967849
-0.5490107365682725,-1.6587830540149795,1.4898895206746785
0.05910988017771124,-0.9543186806796916,1.1072477747464458
-0.3618119121628829,-1.6981932720348116,1.0940999498192867
0.20373255191911704,-1.2361565061513275,0.8818617794746679
-1.480782854062721,-1.0573979204590105,1.5676432930231081
-2.0510888686986055,-0.11645339627478205,1.37935735387262
0.63233856921653,0.5776357408595982,2.6794581479956414
1.9930555572955384,0.7117289139171162,5.003507729879079
0.35936366478085846,1.2047788726381816,5.924019407138022
-3.9841241975633217,3.003354199883976,4.8157265366132975
-4.92451033390378,4.369030766874864,2.1920657514745163
-3.572495972771431,4.840834904009648,-1.3464263736017072
-0.7106167125334152,5.163496885317121,-3.324604054234568
3.0148771830817065,5.055191588757482,-4.151123420728326
6.6863577641069964,4.107777303761895,-4.632957592270384
8.118217702995306,3.893942278474261,-5.21088977738903
9.0822718424415,3.5913564554968813,-3.8527924403773364
8.141240490292326,3.00246353776711,-2.3860846081133134
5.2229172348161335,1.9618881350519417,-0.7188835552834087
3.1028370973954837,2.025185864697264,-0.08012675303764294
0.823766226712664,1.5077503739914953,0.2514713803243973
-1.5648166959346421,2.3106385461497934,1.3423969064874273
-0.5289728662981079,3.160334022764402,-0.2946538726714689
4.492946225075259,1.9298844354076676,-1.5545595116489381
6.182141019774229,1.153450378458327,-2.2822462270626143
5.44555994434055,1.942785426511473,-2.960573202919572
5.263525867041974,0.7545980856122122,-2.133121984618902
4.575492227667952,-0.28150165641108577,0.2937403434506801
3.943399030952094,-0.9321286791204542,2.1706049763295816
2.2069440263246336,-1.212498514925254,3.5049552007580225
0.44651696315122447,-2.1722904321076903,3.305856927593019
