-0.19482357674551937,-0.6661465976984049,2.0120771701556017
-2.760560781580479,-1.2277180396092446,2.3937164103222437
-4.203433171541091,-0.480919530566517,3.302526203370202
-4.038232621949845,-2.7058133033966003,2.02058264798396
-3.0437621877218355,-3.508537661037249,1.406548605953116
-3.5610755958670848,-4.913234684571155,1.3466613174748856
-4.385935429054131,-5.022062614198776,1.7774259362350215
-4.2302233891242365,-4.7290711029585895,1.654682485693987
-2.5751165326910628,-4.669599919160489,1.016395389622825
-2.038898818251787,-4.540193092430215,1.7715483300323631
-1.1751093439096567,-3.950426043784403,1.8145059996326305
-0.6941675608988525,-3.6715413821926783,2.5944854370608206
-2.0492507764710717,-3.2549262693626724,3.539659817236355
-3.022957445519653,-1.9428588435874636,3.0905911208948154
-6.74615003316143,0.014249990401987433,2.338774121473053
-7.7359509170889105,1.7977647645555503,0.20901279980876653
-4.880004908345683,0.31982434765143924,-1.5552669734702362
-4.227363533857607,-0.2771287905910165,-2.298791762637003
-2.6023542036419767,0.41717741549293264,-1.9539787257926862
-2.644972089822602,0.9492350741573046,-2.234657326517293
-3.471226450368389,0.6455258920750138,-3.520413439697008
-2.846289921974038,1.6288289360359385,-4.707322248390017
-1.4102469212063933,1.548041328587102,-5.078313610820085
0.015615326652644423,1.720483130513662,-6.276378649876331
1.4504528861729482,0.6085880374924667,-6.406378582651048
2.4055789060860517,-1.202096230532767,-4.412511406723219
1.7544844149615675,-2.4330180952443285,-2.3985231025265055
0.7005427946182977,-2.594619055091074,-1.698057360243893
0.9057160642141936,-2.947682844621924,0.11296359135136849
-2.472648241134148,-3.059444578636468,0.4437771371051944
-4.9176263809809715,-2.6286651240933083,-2.1909134251821785
-5.648158303526258,-2.4844758361058,-3.004647402446634
-4.057101487490749,-2.1815261722027017,-4.436579865599536
-3.4264832863951717,-1.853689956407396,-4.613139512802481
-2.2370218595497344,-1.7186444444923263,-3.8320873937250046
-1.433322772252585,-1.3117529167340198,-2.8071838152359017
-1.0784077200688025,-1.4397589495068919,-2.256930991484582
-1.048536257016082,-1.6024848166937335,-1.613877175935427
0.008082727060032012,-0.6676855218341653,-0.3668410427182159
-0.2028300910039646,0.2062603112831439,2.6421621971662543
0.5553406850452111,-0.06798271306539605,4.299735856335504
-0.4355711766622728,-2.057809259724573,3.7386408599807526
-0.36411757640825326,-3.071007628436811,3.2586639323268356
-0.9591075944763492,-3.7572768307842495,3.899175328752454
-1.021874946442969,-4.659507045389678,3.42039411838223
-0.537839221521271,-5.6728628347758745,2.082015884599584
0.09854615054194296,-5.012082652922611,1.5770890557852144
-0.06629236219956616,-4.637711852386257,2.007665870371256
0.41363870760057253,-4.495770083102791,3.4091809249530183
-1.206297410688391,-3.4630963343013264,3.7603931663878396
-1.6940922512821373,-2.1905618585584095,3.330156346778939
-1.7975072645284065,-1.8489721083639228,3.5878299149576898
-3.8644715295262015,1.1882948396643995,5.637710037383495
-6.402987944806505,2.129263497760857,2.8601438562437806
-5.493015375925495,1.8076091205381384,0.2691066161373318
-1.3636857719776299,2.156282634032631,-0.0323098418424872
-0.48180578981138544,2.621894266844508,-1.8512987554433469
3.1076470730382035,1.6708253124061296,-3.207273010011093
5.747121843964099,1.8067771583102727,-2.8620475906728045
3.362144827429641,1.6756718618748592,-1.9474659106297878
2.887274958489022,0.30003267762293945,-2.33522923448202
2.1615760133088453,0.43505540108712626,-1.7733332438180414
-1.2378638528450705,0.9837255684463955,-2.1987276898279156
-1.6862127291991618,1.249793185809539,-2.992158881413376
-0.8498178812447839,2.010186882684243,-3.0581369450633797
2.153271476872612,1.9672318805441313,-2.7357030783861527
3.980607756379991,1.0385198483575555,-3.0151132947256616
4.3233102076065455,0.6965783829569343,-2.253358393309128
1.8655425060478934,0.5292407076150798,-2.5163372229512184
-1.43849114879701,2.146317534443077,-4.3051773606560975
1.796920334444983,1.3735747091091883,-3.724142116757028
4.207968303115534,1.604302539413266,1.298270262530395
3.8047916459008198,0.30260820540711364,3.6196526261246946
1.5887921001323175,0.922854591644591,5.632536547550368
0.738264838895816,0.3701348784865497,4.976702637796702
0.048018825175233426,-0.7314535745509887,3.4760463496833203
0.1973247311410224,-2.2356458425527608,2.5090264874367967
0.8550763536068764,-2.960773451033805,2.586602656819087
1.1092581871322869,-3.281639673735909,2.7624334491367217
0.1833759803326364,-3.3672526783358006,3.333126511944172
0.366992698718999,-2.836589765921064,4.5690867060956135
-0.4739317245744261,-3.256351684523541,5.240608622825021
0.37911105366857756,-3.960205526034813,5.086213108931929
-0.22076162329146792,-4.083014494050686,3.5722278714241966
-0.843830924200206,-3.0836201636144986,2.857068605672837
-2.4657990123208076,-0.8929749247685295,3.03321060934641
-1.413899237091203,0.37099601642586233,3.76518965797471
-1.3535300907763381,2.0163622848579994,3.9560945562227925
1.3790957368283685,1.3183078039311535,1.4003011801348153
2.144095988011335,0.8738432478493682,-0.11933291049577466
3.0724076923443375,-0.5850833611198244,-0.4978370877020688
3.1191050615989178,-0.42508116776736016,0.3280055939414238
0.983666207647148,-0.3382220041000936,2.450766749980344
-3.123049587813725,1.1827314541568943,4.263231138299991
-5.904721368922371,1.676247276093424,2.491401893602994
-4.734907979787146,2.145581430918535,0.32831301645724
-3.240520242066417,2.5400706277109597,-0.4396720054446968
-0.7133043763411675,2.5316833805274372,-1.8245008869042847
-0.21741941122996178,1.3109049535681099,-2.5878558869397064
0.8789702639757084,0.9027691123188992,-2.9125166769616517
1.4168377613156375,1.5811867852047343,-2.652004263270006
1.3056017352086169,1.3529669957396449,-3.6055359010424364
2.4128960451271007,1.3918673465903595,-3.13323557973487
2.109385894039863,1.648563859603734,-2.8856230161185072
1.8265640510761338,0.14481326119623808,-2.214044713237903
1.8462707432059735,-0.8119923358071165,-2.029758422555919
0.8111369684875087,-1.5597747200422765,-2.358858656130368
-1.611516831982465,-1.719784085372332,-2.226935778140817
-3.0417706454854185,-1.184510767427109,-2.7360594371548927
-2.037085919814649,-1.0737175418718115,-1.0314243545711932
-1.3642561458368878,-1.18271273273779,0.6021781794127886
-1.098747088298665,-1.406430743936363,1.3902271426466666
